"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"881","GO:0008535",1,0.992636447751918,0,3,"respiratory chain complex IV assembly","BP"
"882","GO:0008610",1,0.941003751806461,0,22,"lipid biosynthetic process","BP"
"883","GO:0008612",1,0.994887287892069,0,2,"peptidyl-lysine modification to peptidyl-hypusine","BP"
"884","GO:0008614",1,0.997368224007613,0,1,"pyridoxine metabolic process","BP"
"885","GO:0008615",1,0.967711308768592,0,10,"pyridoxine biosynthetic process","BP"
"886","GO:0008618",1,0.997562031721532,0,1,"7-methylguanosine metabolic process","BP"
"887","GO:0008643",1,0.784853506700633,0,94,"carbohydrate transport","BP"
"888","GO:0008652",1,0.974251739347961,0,10,"cellular amino acid biosynthetic process","BP"
"889","GO:0008654",1,0.881790575373248,0,50,"phospholipid biosynthetic process","BP"
"890","GO:0009051",1,0.959280207573491,0,15,"pentose-phosphate shunt, oxidative branch","BP"
"891","GO:0009052",1,0.969083128383262,0,10,"pentose-phosphate shunt, non-oxidative branch","BP"
"892","GO:0009058",1,0.728099184578866,0,121,"biosynthetic process","BP"
"893","GO:0009060",1,0.920861698563036,0,28,"aerobic respiration","BP"
"894","GO:0009061",1,0.966863291055048,0,8,"anaerobic respiration","BP"
"895","GO:0009062",1,0.978265099095027,0,6,"fatty acid catabolic process","BP"
"896","GO:0009063",1,0.987909016533861,0,5,"cellular amino acid catabolic process","BP"
"897","GO:0009067",1,0.981003390461992,0,8,"aspartate family amino acid biosynthetic process","BP"
"898","GO:0009069",1,0.99709575218449,0,1,"serine family amino acid metabolic process","BP"
"899","GO:0009072",1,0.972666849189894,0,10,"aromatic amino acid family metabolic process","BP"
"900","GO:0009073",1,0.93161543256486,0,28,"aromatic amino acid family biosynthetic process","BP"
"901","GO:0009081",1,0.994971726913952,0,2,"branched-chain amino acid metabolic process","BP"
"902","GO:0009082",1,0.965958084061006,0,14,"branched-chain amino acid biosynthetic process","BP"
"903","GO:0009083",1,0.982713906613558,0,7,"branched-chain amino acid catabolic process","BP"
"904","GO:0009086",1,0.928573832070943,0,29,"methionine biosynthetic process","BP"
"905","GO:0009088",1,0.96333183918512,0,14,"threonine biosynthetic process","BP"
"906","GO:0009089",1,0.945058563118644,0,22,"lysine biosynthetic process via diaminopimelate","BP"
"907","GO:0009090",1,0.983358388394358,0,7,"homoserine biosynthetic process","BP"
"908","GO:0009094",1,0.966914608038338,0,13,"L-phenylalanine biosynthetic process","BP"
"909","GO:0009095",1,0.992786461535876,0,3,"aromatic amino acid family biosynthetic process, prephenate pathway","BP"
"910","GO:0009097",1,0.95267538260199,0,19,"isoleucine biosynthetic process","BP"
"911","GO:0009098",1,0.94896207468083,0,19,"leucine biosynthetic process","BP"
"912","GO:0009099",1,0.968702985595865,0,13,"valine biosynthetic process","BP"
"913","GO:0009102",1,0.973172956823663,0,11,"biotin biosynthetic process","BP"
"914","GO:0009103",1,0.997570217053048,0,1,"lipopolysaccharide biosynthetic process","BP"
"915","GO:0009106",1,0.996095974267873,0,1,"lipoate metabolic process","BP"
"916","GO:0009107",1,0.98701575789992,0,4,"lipoate biosynthetic process","BP"
"917","GO:0009113",1,0.989868801443248,0,4,"purine nucleobase biosynthetic process","BP"
"918","GO:0009116",1,0.892138046473885,0,44,"nucleoside metabolic process","BP"
"919","GO:0009117",1,0.961506724130974,0,13,"nucleotide metabolic process","BP"
"920","GO:0009142",1,0.995055721193569,0,2,"nucleoside triphosphate biosynthetic process","BP"
"921","GO:0009143",1,0.997245467730244,0,1,"nucleoside triphosphate catabolic process","BP"
"922","GO:0009150",1,0.984172472279441,0,6,"purine ribonucleotide metabolic process","BP"
"923","GO:0009152",1,0.984160325178067,0,6,"purine ribonucleotide biosynthetic process","BP"
"924","GO:0009156",1,0.98541914506224,0,6,"ribonucleoside monophosphate biosynthetic process","BP"
"925","GO:0009157",1,0.997520314547922,0,1,"deoxyribonucleoside monophosphate biosynthetic process","BP"
"926","GO:0009165",1,0.978058698056659,0,9,"nucleotide biosynthetic process","BP"
"927","GO:0009168",1,0.992722224769902,0,3,"purine ribonucleoside monophosphate biosynthetic process","BP"
"928","GO:0009173",1,0.994946162568618,0,2,"pyrimidine ribonucleoside monophosphate metabolic process","BP"
"929","GO:0009186",1,0.994521979759052,0,2,"deoxyribonucleoside diphosphate metabolic process","BP"
"930","GO:0009187",1,0.992372538299818,0,2,"cyclic nucleotide metabolic process","BP"
"931","GO:0009202",1,0.997605819417871,0,1,"deoxyribonucleoside triphosphate biosynthetic process","BP"
"932","GO:0009220",1,0.990148826677492,0,4,"pyrimidine ribonucleotide biosynthetic process","BP"
"933","GO:0009225",1,0.913255881110196,0,36,"nucleotide-sugar metabolic process","BP"
"934","GO:0009226",1,0.982323229245402,0,6,"nucleotide-sugar biosynthetic process","BP"
"935","GO:0009228",1,0.972444485972755,0,10,"thiamine biosynthetic process","BP"
"936","GO:0009229",1,0.959886646733251,0,13,"thiamine diphosphate biosynthetic process","BP"
"937","GO:0009231",1,0.951825278276909,0,17,"riboflavin biosynthetic process","BP"
"938","GO:0009234",1,0.992750421930925,0,3,"menaquinone biosynthetic process","BP"
"939","GO:0009236",1,0.993983704278249,0,2,"cobalamin biosynthetic process","BP"
"940","GO:0009240",1,0.992426205998471,0,3,"isopentenyl diphosphate biosynthetic process","BP"
"941","GO:0009245",1,0.987078753761606,0,5,"lipid A biosynthetic process","BP"
"942","GO:0009247",1,0.975671625601981,0,10,"glycolipid biosynthetic process","BP"
"943","GO:0009249",1,0.979714335759833,0,6,"protein lipoylation","BP"
"944","GO:0009251",1,0.985379570713626,0,6,"glucan catabolic process","BP"
"945","GO:0009257",1,0.987992276637526,0,5,"10-formyltetrahydrofolate biosynthetic process","BP"
"946","GO:0009259",1,0.992478181397306,0,3,"ribonucleotide metabolic process","BP"
"947","GO:0009260",1,0.99760581941785,0,1,"ribonucleotide biosynthetic process","BP"
"948","GO:0009263",1,0.992140762564136,0,3,"deoxyribonucleotide biosynthetic process","BP"
"949","GO:0009264",1,0.997581071884765,0,1,"deoxyribonucleotide catabolic process","BP"
"950","GO:0009266",1,0.922432956760437,0,29,"response to temperature stimulus","BP"
"951","GO:0009267",1,0.952386903158136,0,16,"cellular response to starvation","BP"
"952","GO:0009268",1,0.997057027318627,0,1,"response to pH","BP"
"953","GO:0009269",1,0.913386622273596,0,28,"response to desiccation","BP"
"954","GO:0009270",1,0.995213743145507,0,2,"response to humidity","BP"
"955","GO:0009294",1,0.919501717199919,0,33,"DNA mediated transformation","BP"
"956","GO:0009298",1,0.981932106074146,0,7,"GDP-mannose biosynthetic process","BP"
"957","GO:0009299",1,0.961682763575688,0,12,"mRNA transcription","BP"
"958","GO:0009301",1,0.995210124539544,0,2,"snRNA transcription","BP"
"959","GO:0009303",1,0.995217304430421,0,2,"rRNA transcription","BP"
"960","GO:0009304",1,0.997003519684434,0,1,"tRNA transcription","BP"
"961","GO:0009306",1,0.904637487047383,0,39,"protein secretion","BP"
"962","GO:0009308",1,0.980352931459634,0,8,"amine metabolic process","BP"
"963","GO:0009311",1,0.99521634754594,0,2,"oligosaccharide metabolic process","BP"
"964","GO:0009312",1,0.99713004249805,0,1,"oligosaccharide biosynthetic process","BP"
"965","GO:0009314",1,0.982614843562276,0,7,"response to radiation","BP"
"966","GO:0009394",1,0.99414794579932,0,1,"2'-deoxyribonucleotide metabolic process","BP"
"967","GO:0009395",1,0.968886008587864,0,13,"phospholipid catabolic process","BP"
"968","GO:0009396",1,0.972474354925968,0,11,"folic acid-containing compound biosynthetic process","BP"
"969","GO:0009398",1,0.997394224011623,0,1,"FMN biosynthetic process","BP"
"970","GO:0009399",1,0.997605819417871,0,1,"nitrogen fixation","BP"
"971","GO:0009405",1,0.988752193866604,0,4,"pathogenesis","BP"
"972","GO:0009408",1,0.552697564068103,0,205,"response to heat","BP"
"973","GO:0009410",1,0.980719536497902,0,8,"response to xenobiotic stimulus","BP"
"974","GO:0009413",1,0.977828754775382,0,8,"response to flooding","BP"
"975","GO:0009415",1,0.957119753824776,0,11,"response to water","BP"
"976","GO:0009423",1,0.953391837305043,0,19,"chorismate biosynthetic process","BP"
"977","GO:0009432",1,0.992701963320822,0,3,"SOS response","BP"
"978","GO:0009435",1,0.980318063022823,0,8,"NAD biosynthetic process","BP"
"979","GO:0009439",1,0.991186174621843,0,3,"cyanate metabolic process","BP"
"980","GO:0009440",1,0.991186174621843,0,3,"cyanate catabolic process","BP"
"981","GO:0009443",1,0.992516031079512,0,3,"pyridoxal 5'-phosphate salvage","BP"
"982","GO:0009446",1,0.985236968802672,0,6,"putrescine biosynthetic process","BP"
"983","GO:0009448",1,0.997605659998492,0,1,"gamma-aminobutyric acid metabolic process","BP"
"984","GO:0009450",1,0.995217145352802,0,2,"gamma-aminobutyric acid catabolic process","BP"
"985","GO:0009554",1,0.973108299895878,0,9,"megasporogenesis","BP"
"986","GO:0009556",1,0.906731143921345,0,40,"microsporogenesis","BP"
"987","GO:0009557",1,0.984354373795417,0,5,"antipodal cell differentiation","BP"
"988","GO:0009558",1,0.98418912851456,0,6,"embryo sac cellularization","BP"
"989","GO:0009559",1,0.99754780752391,0,1,"embryo sac central cell differentiation","BP"
"990","GO:0009560",1,0.981988377856778,0,6,"embryo sac egg cell differentiation","BP"
"991","GO:0009561",1,0.913140096023539,0,34,"megagametogenesis","BP"
"992","GO:0009567",1,0.904898997810496,0,37,"double fertilization forming a zygote and endosperm","BP"
"993","GO:0009583",1,0.9976037320956,0,1,"detection of light stimulus","BP"
"994","GO:0009584",1,0.981004438737949,0,8,"detection of visible light","BP"
"995","GO:0009585",1,0.797492057147542,0,78,"red, far-red light phototransduction","BP"
"996","GO:0009590",1,0.990226308227102,0,4,"detection of gravity","BP"
"997","GO:0009594",1,0.995204931420525,0,2,"detection of nutrient","BP"
"998","GO:0009606",1,0.997602461392901,0,1,"tropism","BP"
"999","GO:0009607",1,0.953024305422842,0,20,"response to biotic stimulus","BP"
"1000","GO:0009609",1,0.993608680063087,0,2,"response to symbiotic bacterium","BP"
"1001","GO:0009610",1,0.969007596916522,0,11,"response to symbiotic fungus","BP"
"1002","GO:0009611",1,0.467636336509978,0,266,"response to wounding","BP"
"1003","GO:0009612",1,0.941090552853317,0,20,"response to mechanical stimulus","BP"
"1004","GO:0009615",1,0.866008497651229,0,51,"response to virus","BP"
"1005","GO:0009616",1,0.969286461894682,0,13,"virus induced gene silencing","BP"
"1006","GO:0009617",1,0.6581042456085,0,144,"response to bacterium","BP"
"1007","GO:0009620",1,0.754357255528723,0,103,"response to fungus","BP"
"1008","GO:0009623",1,0.990367076840671,0,4,"response to parasitic fungus","BP"
"1009","GO:0009625",1,0.915055875625908,0,29,"response to insect","BP"
"1010","GO:0009628",1,0.983695349536195,0,5,"response to abiotic stimulus","BP"
"1011","GO:0009629",1,0.985474181949991,0,5,"response to gravity","BP"
"1012","GO:0009630",1,0.839276058293119,0,63,"gravitropism","BP"
"1013","GO:0009635",1,0.968499186193055,0,11,"response to herbicide","BP"
"1014","GO:0009636",1,0.930585751802805,0,26,"response to toxic substance","BP"
"1015","GO:0009638",1,0.927484156851334,0,30,"phototropism","BP"
"1016","GO:0009639",1,0.844715259234634,0,62,"response to red or far red light","BP"
"1017","GO:0009640",1,0.793075196975014,0,84,"photomorphogenesis","BP"
"1018","GO:0009641",1,0.940873084976106,0,20,"shade avoidance","BP"
"1019","GO:0009642",1,0.940943463972602,0,21,"response to light intensity","BP"
"1020","GO:0009643",1,0.970878976446276,0,10,"photosynthetic acclimation","BP"
"1021","GO:0009644",1,0.778904843578039,0,78,"response to high light intensity","BP"
"1022","GO:0009645",1,0.95678696024005,0,13,"response to low light intensity stimulus","BP"
"1023","GO:0009646",1,0.833256250490915,0,60,"response to absence of light","BP"
"1024","GO:0009647",1,0.989544910294799,0,4,"skotomorphogenesis","BP"
"1025","GO:0009648",1,0.954323898584513,0,15,"photoperiodism","BP"
"1026","GO:0009649",1,0.934930971318958,0,22,"entrainment of circadian clock","BP"
"1027","GO:0009650",1,0.977627458516609,0,8,"UV protection","BP"
"1028","GO:0009652",1,0.969225081149696,0,11,"thigmotropism","BP"
"1029","GO:0009653",1,0.9834070808608,0,6,"anatomical structure morphogenesis","BP"
"1030","GO:0009657",1,0.965923448276127,0,14,"plastid organization","BP"
"1031","GO:0009660",1,0.9925284399733,0,3,"amyloplast organization","BP"
"1032","GO:0009661",1,0.995129524256492,0,2,"chromoplast organization","BP"
"1033","GO:0009662",1,0.984797969020599,0,6,"etioplast organization","BP"
"1034","GO:0009663",1,0.990412256344907,0,4,"plasmodesma organization","BP"
"1035","GO:0009668",1,0.983237516403262,0,5,"plastid membrane organization","BP"
"1036","GO:0009684",1,0.958911613213728,0,16,"indoleacetic acid biosynthetic process","BP"
"1037","GO:0009685",1,0.992478475173917,0,3,"gibberellin metabolic process","BP"
"1038","GO:0009686",1,0.945596350864865,0,21,"gibberellin biosynthetic process","BP"
"1039","GO:0009687",1,0.977193069645244,0,8,"abscisic acid metabolic process","BP"
"1040","GO:0009688",1,0.946127951015387,0,21,"abscisic acid biosynthetic process","BP"
"1041","GO:0009690",1,0.930566634145673,0,23,"cytokinin metabolic process","BP"
"1042","GO:0009691",1,0.945762162805909,0,20,"cytokinin biosynthetic process","BP"
"1043","GO:0009693",1,0.899431923194915,0,41,"ethylene biosynthetic process","BP"
"1044","GO:0009694",1,0.925971449267775,0,26,"jasmonic acid metabolic process","BP"
"1045","GO:0009695",1,0.93765818413442,0,25,"jasmonic acid biosynthetic process","BP"
"1046","GO:0009696",1,0.939304495617674,0,20,"salicylic acid metabolic process","BP"
"1047","GO:0009697",1,0.966257241919957,0,13,"salicylic acid biosynthetic process","BP"
"1048","GO:0009698",1,0.937046775828676,0,26,"phenylpropanoid metabolic process","BP"
"1049","GO:0009699",1,0.960852868255316,0,15,"phenylpropanoid biosynthetic process","BP"
"1050","GO:0009700",1,0.989922769024299,0,4,"indole phytoalexin biosynthetic process","BP"
"1051","GO:0009715",1,0.996946314325704,0,1,"chalcone biosynthetic process","BP"
"1052","GO:0009718",1,0.953894294287998,0,16,"anthocyanin-containing compound biosynthetic process","BP"
"1053","GO:0009722",1,0.995079884913198,0,2,"detection of cytokinin stimulus","BP"
"1054","GO:0009725",1,0.967593328506694,0,11,"response to hormone","BP"
"1055","GO:0009727",1,0.989987708842012,0,4,"detection of ethylene stimulus","BP"
"1056","GO:0009729",1,0.992823975714916,0,3,"detection of brassinosteroid stimulus","BP"
"1057","GO:0009734",1,0.519703838736579,0,231,"auxin-activated signaling pathway","BP"
"1058","GO:0009736",1,0.815600222050856,0,69,"cytokinin-activated signaling pathway","BP"
"1059","GO:0009738",1,0.424118565247956,0,308,"abscisic acid-activated signaling pathway","BP"
"1060","GO:0009739",1,0.671722532456767,0,125,"response to gibberellin","BP"
"1061","GO:0009740",1,0.799535416927491,0,67,"gibberellic acid mediated signaling pathway","BP"
"1062","GO:0009741",1,0.881092658224415,0,40,"response to brassinosteroid","BP"
"1063","GO:0009742",1,0.753574598546133,0,103,"brassinosteroid mediated signaling pathway","BP"
"1064","GO:0009743",1,0.983196265021307,0,7,"response to carbohydrate","BP"
"1065","GO:0009744",1,0.771819075914359,0,89,"response to sucrose","BP"
"1066","GO:0009745",1,0.994841094454382,0,2,"sucrose mediated signaling","BP"
"1067","GO:0009747",1,0.997601165499982,0,1,"hexokinase-dependent signaling","BP"
"1068","GO:0009749",1,0.833133525639353,0,67,"response to glucose","BP"
"1069","GO:0009750",1,0.922278921004595,0,28,"response to fructose","BP"
"1070","GO:0009751",1,0.524783868746009,0,209,"response to salicylic acid","BP"
"1071","GO:0009753",1,0.54823012979676,0,208,"response to jasmonic acid","BP"
"1072","GO:0009755",1,0.985338061163692,0,5,"hormone-mediated signaling pathway","BP"
"1073","GO:0009759",1,0.975580175823395,0,9,"indole glucosinolate biosynthetic process","BP"
"1074","GO:0009767",1,0.934681060847469,0,20,"photosynthetic electron transport chain","BP"
"1075","GO:0009768",1,0.914706490737151,0,24,"photosynthesis, light harvesting in photosystem I","BP"
"1076","GO:0009769",1,0.974772279218004,0,6,"photosynthesis, light harvesting in photosystem II","BP"
"1077","GO:0009772",1,0.963784463234751,0,10,"photosynthetic electron transport in photosystem II","BP"
"1078","GO:0009773",1,0.944085301241384,0,15,"photosynthetic electron transport in photosystem I","BP"
"1079","GO:0009780",1,0.994220395378309,0,1,"photosynthetic NADP+ reduction","BP"
"1080","GO:0009785",1,0.923220067322484,0,28,"blue light signaling pathway","BP"
"1081","GO:0009786",1,0.988059485462216,0,5,"regulation of asymmetric cell division","BP"
"1082","GO:0009787",1,0.941117732990196,0,23,"regulation of abscisic acid-activated signaling pathway","BP"
"1083","GO:0009788",1,0.8065825195238,0,75,"negative regulation of abscisic acid-activated signaling pathway","BP"
"1084","GO:0009789",1,0.866835643709727,0,54,"positive regulation of abscisic acid-activated signaling pathway","BP"
"1085","GO:0009790",1,0.720945005233977,0,123,"embryo development","BP"
"1086","GO:0009791",1,0.889718363463996,0,46,"post-embryonic development","BP"
"1087","GO:0009799",1,0.996207112683066,0,1,"specification of symmetry","BP"
"1088","GO:0009800",1,0.978016480959619,0,7,"cinnamic acid biosynthetic process","BP"
"1089","GO:0009801",1,0.997133612418209,0,1,"cinnamic acid ester metabolic process","BP"
"1090","GO:0009804",1,0.995188997296123,0,2,"coumarin metabolic process","BP"
"1091","GO:0009805",1,0.984726032737699,0,5,"coumarin biosynthetic process","BP"
"1092","GO:0009808",1,0.956123492134686,0,15,"lignin metabolic process","BP"
"1093","GO:0009814",1,0.896108341463924,0,37,"defense response, incompatible interaction","BP"
"1094","GO:0009816",1,0.825327123372663,0,73,"defense response to bacterium, incompatible interaction","BP"
"1095","GO:0009817",1,0.83127051934637,0,66,"defense response to fungus, incompatible interaction","BP"
"1096","GO:0009819",1,0.949611257882519,0,20,"drought recovery","BP"
"1097","GO:0009820",1,0.994972138628848,0,2,"alkaloid metabolic process","BP"
"1098","GO:0009821",1,0.958314694516805,0,15,"alkaloid biosynthetic process","BP"
"1099","GO:0009823",1,0.978422665589225,0,9,"cytokinin catabolic process","BP"
"1100","GO:0009825",1,0.874426853483232,0,46,"multidimensional cell growth","BP"
"1101","GO:0009827",1,0.947129020586532,0,20,"plant-type cell wall modification","BP"
"1102","GO:0009830",1,0.995104029286471,0,2,"cell wall modification involved in abscission","BP"
"1103","GO:0009832",1,0.868446473087505,0,55,"plant-type cell wall biogenesis","BP"
"1104","GO:0009833",1,0.93941392868103,0,26,"plant-type primary cell wall biogenesis","BP"
"1105","GO:0009834",1,0.810029116317803,0,69,"plant-type secondary cell wall biogenesis","BP"
"1106","GO:0009835",1,0.964877804511038,0,13,"fruit ripening","BP"
"1107","GO:0009838",1,0.961317167098711,0,13,"abscission","BP"
"1108","GO:0009845",1,0.70119864096552,0,131,"seed germination","BP"
"1109","GO:0009846",1,0.805973798331668,0,84,"pollen germination","BP"
"1110","GO:0009850",1,0.946806231179604,0,22,"auxin metabolic process","BP"
"1111","GO:0009851",1,0.910447214766964,0,35,"auxin biosynthetic process","BP"
"1112","GO:0009852",1,0.98745574896042,0,4,"auxin catabolic process","BP"
"1113","GO:0009853",1,0.805767352852706,0,69,"photorespiration","BP"
"1114","GO:0009854",1,0.96316542918833,0,14,"oxidative photosynthetic carbon pathway","BP"
"1115","GO:0009855",1,0.979897779114938,0,8,"determination of bilateral symmetry","BP"
"1116","GO:0009856",1,0.990789572139291,0,3,"pollination","BP"
"1117","GO:0009859",1,0.995205778070615,0,2,"pollen hydration","BP"
"1118","GO:0009860",1,0.686751931748252,0,137,"pollen tube growth","BP"
"1119","GO:0009861",1,0.956790405721285,0,15,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"1120","GO:0009862",1,0.942277741105004,0,24,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"1121","GO:0009863",1,0.924789423962357,0,25,"salicylic acid mediated signaling pathway","BP"
"1122","GO:0009864",1,0.960446524348284,0,15,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"1123","GO:0009865",1,0.985916616196511,0,5,"pollen tube adhesion","BP"
"1124","GO:0009866",1,0.985318165455943,0,5,"induced systemic resistance, ethylene mediated signaling pathway","BP"
"1125","GO:0009867",1,0.827200790394081,0,70,"jasmonic acid mediated signaling pathway","BP"
"1126","GO:0009868",1,0.995165248334009,0,2,"jasmonic acid and ethylene-dependent systemic resistance, jasmonic acid mediated signaling pathway","BP"
"1127","GO:0009870",1,0.921331104912092,0,30,"defense response signaling pathway, resistance gene-dependent","BP"
"1128","GO:0009871",1,0.989210118668187,0,4,"jasmonic acid and ethylene-dependent systemic resistance, ethylene mediated signaling pathway","BP"
"1129","GO:0009873",1,0.520824573501143,0,197,"ethylene-activated signaling pathway","BP"
"1130","GO:0009875",1,0.995217304395052,0,2,"pollen-pistil interaction","BP"
"1131","GO:0009877",1,0.992833375411088,0,3,"nodulation","BP"
"1132","GO:0009880",1,0.960979569170064,0,16,"embryonic pattern specification","BP"
"1133","GO:0009887",1,0.910867329369826,0,36,"animal organ morphogenesis","BP"
"1134","GO:0009892",1,0.987473955708747,0,3,"negative regulation of metabolic process","BP"
"1135","GO:0009902",1,0.981842218841376,0,7,"chloroplast relocation","BP"
"1136","GO:0009903",1,0.923978957869631,0,28,"chloroplast avoidance movement","BP"
"1137","GO:0009904",1,0.92853313550184,0,26,"chloroplast accumulation movement","BP"
"1138","GO:0009908",1,0.482769183819722,0,275,"flower development","BP"
"1139","GO:0009909",1,0.723667278887162,0,112,"regulation of flower development","BP"
"1140","GO:0009910",1,0.810021354482445,0,82,"negative regulation of flower development","BP"
"1141","GO:0009911",1,0.87737133217554,0,51,"positive regulation of flower development","BP"
"1142","GO:0009913",1,0.97473318305399,0,10,"epidermal cell differentiation","BP"
"1143","GO:0009915",1,0.990356948339245,0,4,"phloem sucrose loading","BP"
"1144","GO:0009920",1,0.954800309808225,0,18,"cell plate formation involved in plant-type cell wall biogenesis","BP"
"1145","GO:0009926",1,0.858102870265591,0,61,"auxin polar transport","BP"
"1146","GO:0009932",1,0.959344058069088,0,17,"cell tip growth","BP"
"1147","GO:0009933",1,0.937120496422139,0,26,"meristem structural organization","BP"
"1148","GO:0009934",1,0.938214706668175,0,26,"regulation of meristem structural organization","BP"
"1149","GO:0009937",1,0.990539264877544,0,3,"regulation of gibberellic acid mediated signaling pathway","BP"
"1150","GO:0009938",1,0.950973327683996,0,19,"negative regulation of gibberellic acid mediated signaling pathway","BP"
"1151","GO:0009939",1,0.973314476445236,0,10,"positive regulation of gibberellic acid mediated signaling pathway","BP"
"1152","GO:0009942",1,0.966621020157262,0,14,"longitudinal axis specification","BP"
"1153","GO:0009943",1,0.978991855188434,0,7,"adaxial/abaxial axis specification","BP"
"1154","GO:0009944",1,0.938186771754463,0,25,"polarity specification of adaxial/abaxial axis","BP"
"1155","GO:0009945",1,0.987741141642376,0,5,"radial axis specification","BP"
"1156","GO:0009946",1,0.997412586229624,0,1,"proximal/distal axis specification","BP"
"1157","GO:0009954",1,0.988954975106206,0,4,"proximal/distal pattern formation","BP"
"1158","GO:0009955",1,0.967170470650348,0,12,"adaxial/abaxial pattern specification","BP"
"1159","GO:0009956",1,0.985279948732706,0,6,"radial pattern formation","BP"
"1160","GO:0009957",1,0.96441570751895,0,14,"epidermal cell fate specification","BP"
"1161","GO:0009958",1,0.885226212399929,0,45,"positive gravitropism","BP"
"1162","GO:0009959",1,0.946275498669595,0,22,"negative gravitropism","BP"
"1163","GO:0009960",1,0.892897498341658,0,42,"endosperm development","BP"
"1164","GO:0009961",1,0.982591072993021,0,6,"response to 1-aminocyclopropane-1-carboxylic acid","BP"
"1165","GO:0009962",1,0.991970698862963,0,3,"regulation of flavonoid biosynthetic process","BP"
"1166","GO:0009963",1,0.98119986109488,0,7,"positive regulation of flavonoid biosynthetic process","BP"
"1167","GO:0009964",1,0.997017586932373,0,1,"negative regulation of flavonoid biosynthetic process","BP"
"1168","GO:0009965",1,0.820153829673791,0,77,"leaf morphogenesis","BP"
"1169","GO:0009966",1,0.992402423803623,0,3,"regulation of signal transduction","BP"
"1170","GO:0009967",1,0.990909487144379,0,3,"positive regulation of signal transduction","BP"
"1171","GO:0009968",1,0.994555970246131,0,2,"negative regulation of signal transduction","BP"
"1172","GO:0009969",1,0.946465749039005,0,20,"xyloglucan biosynthetic process","BP"
"1173","GO:0009970",1,0.936849219336171,0,24,"cellular response to sulfate starvation","BP"
"1174","GO:0009971",1,0.99760581941785,0,1,"anastral spindle assembly involved in male meiosis","BP"
"1175","GO:0009972",1,0.991565790652642,0,2,"cytidine deamination","BP"
"1176","GO:0009991",1,0.989998246572488,0,4,"response to extracellular stimulus","BP"
"1177","GO:0009992",1,0.997604860299132,0,1,"cellular water homeostasis","BP"
"1178","GO:0010014",1,0.968318406002945,0,13,"meristem initiation","BP"
"1179","GO:0010015",1,0.939423026352059,0,24,"root morphogenesis","BP"
"1180","GO:0010016",1,0.973310847569802,0,10,"shoot system morphogenesis","BP"
"1181","GO:0010017",1,0.880341437241847,0,39,"red or far-red light signaling pathway","BP"
"1182","GO:0010018",1,0.972630290878914,0,8,"far-red light signaling pathway","BP"
"1183","GO:0010019",1,0.956845834516702,0,16,"chloroplast-nucleus signaling pathway","BP"
"1184","GO:0010020",1,0.914441201929669,0,32,"chloroplast fission","BP"
"1185","GO:0010021",1,0.980998226090876,0,8,"amylopectin biosynthetic process","BP"
"1186","GO:0010022",1,0.985514760656297,0,6,"meristem determinacy","BP"
"1187","GO:0010023",1,0.99157562822978,0,3,"proanthocyanidin biosynthetic process","BP"
"1188","GO:0010024",1,0.986696589994429,0,5,"phytochromobilin biosynthetic process","BP"
"1189","GO:0010025",1,0.927012731827773,0,30,"wax biosynthetic process","BP"
"1190","GO:0010026",1,0.918252025856273,0,27,"trichome differentiation","BP"
"1191","GO:0010028",1,0.99510125997724,0,2,"xanthophyll cycle","BP"
"1192","GO:0010029",1,0.825305249606982,0,68,"regulation of seed germination","BP"
"1193","GO:0010031",1,0.972863945434069,0,11,"circumnutation","BP"
"1194","GO:0010032",1,0.992798397644745,0,3,"meiotic chromosome condensation","BP"
"1195","GO:0010033",1,0.992580973803214,0,3,"response to organic substance","BP"
"1196","GO:0010036",1,0.992832909654517,0,3,"response to boron-containing substance","BP"
"1197","GO:0010037",1,0.958503637125622,0,16,"response to carbon dioxide","BP"
"1198","GO:0010038",1,0.927353977135184,0,24,"response to metal ion","BP"
"1199","GO:0010039",1,0.903815599910731,0,33,"response to iron ion","BP"
"1200","GO:0010042",1,0.989418292433446,0,3,"response to manganese ion","BP"
"1201","GO:0010043",1,0.8420604842709,0,58,"response to zinc ion","BP"
"1202","GO:0010044",1,0.942849721225791,0,21,"response to aluminum ion","BP"
"1203","GO:0010045",1,0.991839373046167,0,2,"response to nickel cation","BP"
"1204","GO:0010046",1,0.990331949485051,0,4,"response to mycotoxin","BP"
"1205","GO:0010047",1,0.971157868644277,0,11,"fruit dehiscence","BP"
"1206","GO:0010048",1,0.886453429279768,0,48,"vernalization response","BP"
"1207","GO:0010050",1,0.964602251653035,0,15,"vegetative phase change","BP"
"1208","GO:0010051",1,0.903299309016066,0,40,"xylem and phloem pattern formation","BP"
"1209","GO:0010053",1,0.920428816022287,0,33,"root epidermal cell differentiation","BP"
"1210","GO:0010054",1,0.988764319987845,0,4,"trichoblast differentiation","BP"
"1211","GO:0010055",1,0.996313696439166,0,1,"atrichoblast differentiation","BP"
"1212","GO:0010059",1,0.995217067154724,0,2,"positive regulation of atrichoblast fate specification","BP"
"1213","GO:0010062",1,0.990396388043052,0,4,"negative regulation of trichoblast fate specification","BP"
