"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"288","ARA:PWY-5946",1,1,0,1,"&delta;-carotene biosynthesis","BioCyc"
"289","ARA:PWY-5947",1,1,0,5,"lutein biosynthesis","BioCyc"
"290","ARA:PWY-5957",1,1,0,3,"L-nicotianamine biosynthesis","BioCyc"
"291","ARA:PWY-5963",1,1,0,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"292","ARA:PWY-5971",1,1,0,44,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"293","ARA:PWY-5973",1,1,0,26,"cis-vaccenate biosynthesis","BioCyc"
"294","ARA:PWY-5980",1,1,0,33,"xylogalacturonan biosynthesis","BioCyc"
"295","ARA:PWY-5986",1,1,0,3,"ammonium transport","BioCyc"
"296","ARA:PWY-5989",1,1,0,42,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"297","ARA:PWY-5992",1,1,0,48,"thalianol and derivatives biosynthesis","BioCyc"
"298","ARA:PWY-5995",1,1,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"299","ARA:PWY-5997",1,1,0,3,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"300","ARA:PWY-5998",1,1,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"301","ARA:PWY-6",1,1,0,3,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"302","ARA:PWY-6005",1,1,0,1,"marneral biosynthesis","BioCyc"
"303","ARA:PWY-6007",1,1,0,2,"arabidiol biosynthesis","BioCyc"
"304","ARA:PWY-6008",1,1,0,1,"baruol biosynthesis","BioCyc"
"305","ARA:PWY-601",1,1,0,35,"glucosinolate biosynthesis from tryptophan","BioCyc"
"306","ARA:PWY-6012",1,1,0,3,"acyl carrier protein metabolism","BioCyc"
"307","ARA:PWY-6014",1,1,0,5,"vernolate biosynthesis I","BioCyc"
"308","ARA:PWY-6019",1,1,0,4,"pseudouridine degradation","BioCyc"
"309","ARA:PWY-6035",1,1,0,1,"2,3-cis-flavanols biosynthesis","BioCyc"
"310","ARA:PWY-6039",1,1,0,22,"chlorogenic acid biosynthesis I","BioCyc"
"311","ARA:PWY-6040",1,1,0,13,"chlorogenic acid biosynthesis II","BioCyc"
"312","ARA:PWY-6051",1,1,0,8,"2,4,6-trinitrotoluene degradation","BioCyc"
"313","ARA:PWY-6064",1,1,0,2,"methylquercetin biosynthesis","BioCyc"
"314","ARA:PWY-6066",1,1,0,2,"IAA biosynthesis VII","BioCyc"
"315","ARA:PWY-6115",1,1,0,11,"avenacin biosynthesis, initial reactions","BioCyc"
"316","ARA:PWY-6118",1,1,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"317","ARA:PWY-6121",1,1,0,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"318","ARA:PWY-6122",1,1,0,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"319","ARA:PWY-6124",1,1,0,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"320","ARA:PWY-6132",1,1,0,4,"lanosterol biosynthesis","BioCyc"
"321","ARA:PWY-6137",1,1,0,7,"copper transport II","BioCyc"
"322","ARA:PWY-6147",1,1,0,7,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"323","ARA:PWY-6163",1,1,0,13,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"324","ARA:PWY-6164",1,1,0,6,"3-dehydroquinate biosynthesis I","BioCyc"
"325","ARA:PWY-6196",1,1,0,2,"D-serine metabolism","BioCyc"
"326","ARA:PWY-6199",1,1,0,7,"quercetin sulfate biosynthesis","BioCyc"
"327","ARA:PWY-621",1,1,0,31,"sucrose degradation III (sucrose invertase)","BioCyc"
"328","ARA:PWY-6213",1,1,0,6,"cadmium transport I","BioCyc"
"329","ARA:PWY-6219",1,1,0,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"330","ARA:PWY-622",1,1,0,29,"starch biosynthesis","BioCyc"
"331","ARA:PWY-6220",1,1,0,6,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"332","ARA:PWY-6232",1,1,0,1,"chrysoeriol biosynthesis","BioCyc"
"333","ARA:PWY-6233",1,1,0,6,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"334","ARA:PWY-6235",1,1,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"335","ARA:PWY-6239",1,1,0,1,"luteolin glycosides biosynthesis","BioCyc"
"336","ARA:PWY-6266",1,1,0,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"337","ARA:PWY-6266-ARA",1,1,0,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"338","ARA:PWY-6287",1,1,0,4,"neurosporene biosynthesis","BioCyc"
"339","ARA:PWY-6295",1,1,0,2,"olivetol biosynthesis","BioCyc"
"340","ARA:PWY-63",1,1,0,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"341","ARA:PWY-6303",1,1,0,5,"methyl indole-3-acetate interconversion","BioCyc"
"342","ARA:PWY-6304",1,1,0,2,"casbene biosynthesis","BioCyc"
"343","ARA:PWY-6305",1,1,0,4,"putrescine biosynthesis IV","BioCyc"
"344","ARA:PWY-6317",1,1,0,13,"D-galactose degradation I (Leloir pathway)","BioCyc"
"345","ARA:PWY-6333",1,1,0,14,"acetaldehyde biosynthesis I","BioCyc"
"346","ARA:PWY-6348",1,1,0,28,"phosphate acquisition","BioCyc"
"347","ARA:PWY-6351",1,1,0,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"348","ARA:PWY-6352",1,1,0,66,"3-phosphoinositide biosynthesis","BioCyc"
"349","ARA:PWY-6363",1,1,0,19,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"350","ARA:PWY-6364",1,1,0,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"351","ARA:PWY-6367",1,1,0,16,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"352","ARA:PWY-6369",1,1,0,8,"inositol pyrophosphates biosynthesis","BioCyc"
"353","ARA:PWY-6406",1,1,0,4,"salicylate biosynthesis I","BioCyc"
"354","ARA:PWY-641",1,1,0,8,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"355","ARA:PWY-6424",1,1,0,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"356","ARA:PWY-6441",1,1,0,12,"spermine and spermidine degradation III","BioCyc"
"357","ARA:PWY-6442",1,1,0,6,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"358","ARA:PWY-6443",1,1,0,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"359","ARA:PWY-6444",1,1,0,19,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"360","ARA:PWY-6446",1,1,0,23,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"361","ARA:PWY-6457",1,1,0,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"362","ARA:PWY-6466",1,1,0,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"363","ARA:PWY-6473",1,1,0,2,"4-aminobutanoate degradation IV","BioCyc"
"364","ARA:PWY-6475",1,1,0,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"365","ARA:PWY-6477",1,1,0,1,"gibberellin inactivation II (methylation)","BioCyc"
"366","ARA:PWY-6483",1,1,0,11,"ceramide degradation","BioCyc"
"367","ARA:PWY-6498",1,1,0,6,"eumelanin biosynthesis","BioCyc"
"368","ARA:PWY-6502",1,1,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"369","ARA:PWY-6520",1,1,0,5,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"370","ARA:PWY-6527",1,1,0,15,"stachyose degradation","BioCyc"
"371","ARA:PWY-6535",1,1,0,2,"4-aminobutanoate degradation I","BioCyc"
"372","ARA:PWY-6543",1,1,0,5,"4-aminobenzoate biosynthesis","BioCyc"
"373","ARA:PWY-6544",1,1,0,12,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"374","ARA:PWY-6545",1,1,0,27,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"375","ARA:PWY-6546",1,1,0,10,"brassinosteroids inactivation","BioCyc"
"376","ARA:PWY-6549",1,1,0,39,"L-glutamine biosynthesis III","BioCyc"
"377","ARA:PWY-6554",1,1,0,13,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"378","ARA:PWY-6556",1,1,0,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"379","ARA:PWY-6577",1,1,0,3,"farnesylcysteine salvage pathway","BioCyc"
"380","ARA:PWY-6596",1,1,0,22,"adenosine nucleotides degradation I","BioCyc"
"381","ARA:PWY-6599",1,1,0,1,"guanine and guanosine salvage II","BioCyc"
"382","ARA:PWY-66",1,1,0,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"383","ARA:PWY-6605",1,1,0,14,"adenine and adenosine salvage II","BioCyc"
"384","ARA:PWY-6606",1,1,0,15,"guanosine nucleotides degradation II","BioCyc"
"385","ARA:PWY-6607",1,1,0,14,"guanosine nucleotides degradation I","BioCyc"
"386","ARA:PWY-6612",1,1,0,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"387","ARA:PWY-6613",1,1,0,7,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"388","ARA:PWY-6614",1,1,0,8,"tetrahydrofolate biosynthesis","BioCyc"
"389","ARA:PWY-6619",1,1,0,3,"adenine and adenosine salvage VI","BioCyc"
"390","ARA:PWY-6623",1,1,0,3,"salicylate glucosides biosynthesis II","BioCyc"
"391","ARA:PWY-6624",1,1,0,3,"salicylate glucosides biosynthesis III","BioCyc"
"392","ARA:PWY-6663",1,1,0,21,"plant sterol biosynthesis II","BioCyc"
"393","ARA:PWY-6666",1,1,0,2,"pyocyanin biosynthesis","BioCyc"
"394","ARA:PWY-6673",1,1,0,10,"caffeoylglucarate biosynthesis","BioCyc"
"395","ARA:PWY-6707",1,1,0,1,"gallate biosynthesis","BioCyc"
"396","ARA:PWY-6710",1,1,0,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"397","ARA:PWY-6724",1,1,0,14,"starch degradation II","BioCyc"
"398","ARA:PWY-6730",1,1,0,4,"methylhalides biosynthesis (plants)","BioCyc"
"399","ARA:PWY-6733",1,1,0,39,"sporopollenin precursors biosynthesis","BioCyc"
"400","ARA:PWY-6736",1,1,0,3,"sulfur volatiles biosynthesis","BioCyc"
"401","ARA:PWY-6745",1,1,0,7,"phytochelatins biosynthesis","BioCyc"
"402","ARA:PWY-6754",1,1,0,8,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"403","ARA:PWY-6756",1,1,0,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"404","ARA:PWY-6762",1,1,0,3,"salicylate glucosides biosynthesis IV","BioCyc"
"405","ARA:PWY-6773",1,1,0,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"406","ARA:PWY-6786",1,1,0,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"407","ARA:PWY-6787",1,1,0,28,"flavonoid biosynthesis (in equisetum)","BioCyc"
"408","ARA:PWY-6792",1,1,0,10,"scopoletin biosynthesis","BioCyc"
"409","ARA:PWY-6799",1,1,0,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"410","ARA:PWY-6802",1,1,0,4,"salidroside biosynthesis","BioCyc"
"411","ARA:PWY-6803",1,1,0,66,"phosphatidylcholine acyl editing","BioCyc"
"412","ARA:PWY-6804",1,1,0,5,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"413","ARA:PWY-6806",1,1,0,3,"carotenoid cleavage","BioCyc"
"414","ARA:PWY-6823",1,1,0,20,"molybdenum cofactor biosynthesis","BioCyc"
"415","ARA:PWY-6825",1,1,0,6,"phosphatidylcholine biosynthesis V","BioCyc"
"416","ARA:PWY-6837",1,1,0,13,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"417","ARA:PWY-6842",1,1,0,70,"glutathione-mediated detoxification II","BioCyc"
"418","ARA:PWY-6845",1,1,0,3,"nitric oxide biosynthesis (plants)","BioCyc"
"419","ARA:PWY-6890",1,1,0,3,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"420","ARA:PWY-6898",1,1,0,8,"thiamine salvage III","BioCyc"
"421","ARA:PWY-6902",1,1,0,17,"chitin degradation II (Vibrio)","BioCyc"
"422","ARA:PWY-6908",1,1,0,11,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"423","ARA:PWY-6909",1,1,0,1,"thiazole biosynthesis III (eukaryotes)","BioCyc"
"424","ARA:PWY-6910",1,1,0,1,"hydroxymethylpyrimidine salvage","BioCyc"
"425","ARA:PWY-6922",1,1,0,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"426","ARA:PWY-6927",1,1,0,12,"chlorophyll a degradation II","BioCyc"
"427","ARA:PWY-6930",1,1,0,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"428","ARA:PWY-6931",1,1,0,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"429","ARA:PWY-6932",1,1,0,2,"selenate reduction","BioCyc"
"430","ARA:PWY-6936",1,1,0,12,"seleno-amino acid biosynthesis","BioCyc"
"431","ARA:PWY-6938",1,1,0,2,"NADH repair","BioCyc"
"432","ARA:PWY-695",1,1,0,13,"abscisic acid biosynthesis","BioCyc"
"433","ARA:PWY-6952",1,1,0,19,"glycerophosphodiester degradation","BioCyc"
"434","ARA:PWY-6959",1,1,0,15,"L-ascorbate degradation V","BioCyc"
"435","ARA:PWY-6963",1,1,0,13,"ammonia assimilation cycle I","BioCyc"
"436","ARA:PWY-6964",1,1,0,12,"ammonia assimilation cycle II","BioCyc"
"437","ARA:PWY-6982",1,1,0,16,"umbelliferone biosynthesis","BioCyc"
"438","ARA:PWY-699",1,1,0,12,"brassinosteroid biosynthesis I","BioCyc"
"439","ARA:PWY-701",1,1,0,1,"L-methionine degradation II","BioCyc"
"440","ARA:PWY-702",1,1,0,22,"L-methionine biosynthesis II","BioCyc"
"441","ARA:PWY-7036",1,1,0,37,"very long chain fatty acid biosynthesis II","BioCyc"
"442","ARA:PWY-7039",1,1,0,55,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"443","ARA:PWY-7047",1,1,0,8,"malate-oxaloacetate shuttle I","BioCyc"
"444","ARA:PWY-7048",1,1,0,6,"malate-oxaloacetate shuttle II","BioCyc"
"445","ARA:PWY-7060",1,1,0,7,"ornithine-citrulline shuttle","BioCyc"
"446","ARA:PWY-7061",1,1,0,6,"glutamate-glutamine shuttle","BioCyc"
"447","ARA:PWY-7067",1,1,0,3,"betulinate biosynthesis","BioCyc"
"448","ARA:PWY-7068",1,1,0,3,"ursolate biosynthesis","BioCyc"
"449","ARA:PWY-7071",1,1,0,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"450","ARA:PWY-7101",1,1,0,3,"5-deoxystrigol biosynthesis","BioCyc"
"451","ARA:PWY-7120",1,1,0,8,"esterified suberin biosynthesis","BioCyc"
"452","ARA:PWY-7140",1,1,0,3,"myricetin gentiobioside biosynthesis","BioCyc"
"453","ARA:PWY-7158",1,1,0,3,"L-phenylalanine degradation V","BioCyc"
"454","ARA:PWY-7170",1,1,0,1,"phytochromobilin biosynthesis","BioCyc"
"455","ARA:PWY-7176",1,1,0,27,"UTP and CTP de novo biosynthesis","BioCyc"
"456","ARA:PWY-7177",1,1,0,18,"UTP and CTP dephosphorylation II","BioCyc"
"457","ARA:PWY-7183",1,1,0,7,"pyrimidine nucleobases salvage I","BioCyc"
"458","ARA:PWY-7184",1,1,0,32,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"459","ARA:PWY-7185",1,1,0,29,"UTP and CTP dephosphorylation I","BioCyc"
"460","ARA:PWY-7186",1,1,0,16,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"461","ARA:PWY-7187",1,1,0,21,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"462","ARA:PWY-7193",1,1,0,14,"pyrimidine ribonucleosides salvage I","BioCyc"
"463","ARA:PWY-7196",1,1,0,42,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"464","ARA:PWY-7197",1,1,0,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"465","ARA:PWY-7199",1,1,0,10,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"466","ARA:PWY-7200",1,1,0,24,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"467","ARA:PWY-7204",1,1,0,15,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"468","ARA:PWY-7205",1,1,0,13,"CMP phosphorylation","BioCyc"
"469","ARA:PWY-7206",1,1,0,6,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"470","ARA:PWY-7208",1,1,0,34,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"471","ARA:PWY-7211",1,1,0,58,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"472","ARA:PWY-7213",1,1,0,6,"wogonin metabolism","BioCyc"
"473","ARA:PWY-7219",1,1,0,44,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"474","ARA:PWY-7221",1,1,0,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"475","ARA:PWY-7224",1,1,0,13,"purine deoxyribonucleosides salvage","BioCyc"
"476","ARA:PWY-7226",1,1,0,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"477","ARA:PWY-7227",1,1,0,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"478","ARA:PWY-7238",1,1,0,39,"sucrose biosynthesis II","BioCyc"
"479","ARA:PWY-724",1,1,0,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"480","ARA:PWY-7250",1,1,0,3,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"481","ARA:PWY-7267",1,1,0,6,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"482","ARA:PWY-7270",1,1,0,44,"L-methionine salvage cycle II (plants)","BioCyc"
"483","ARA:PWY-7325",1,1,0,2,"salvigenin biosynthesis","BioCyc"
"484","ARA:PWY-7343",1,1,0,14,"UDP-glucose biosynthesis","BioCyc"
"485","ARA:PWY-7344",1,1,0,6,"UDP-D-galactose biosynthesis","BioCyc"
"486","ARA:PWY-7346",1,1,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"487","ARA:PWY-735",1,1,0,28,"jasmonic acid biosynthesis","BioCyc"
"488","ARA:PWY-7356",1,1,0,13,"thiamine salvage IV (yeast)","BioCyc"
"489","ARA:PWY-7388",1,1,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"490","ARA:PWY-7398",1,1,0,19,"coumarins biosynthesis (engineered)","BioCyc"
"491","ARA:PWY-7416",1,1,0,28,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"492","ARA:PWY-7432",1,1,0,12,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"493","ARA:PWY-7436",1,1,0,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"494","ARA:PWY-7450",1,1,0,29,"anthocyanidin modification (Arabidopsis)","BioCyc"
"495","ARA:PWY-7468",1,1,0,3,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"496","ARA:PWY-7528",1,1,0,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"497","ARA:PWY-7560",1,1,0,19,"methylerythritol phosphate pathway II","BioCyc"
"498","ARA:PWY-7590",1,1,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"499","ARA:PWY-762",1,1,0,8,"phospholipid desaturation","BioCyc"
"500","ARA:PWY-7625",1,1,0,4,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"501","ARA:PWY-7640",1,1,0,3,"neophaseic acid biosynthesis","BioCyc"
"502","ARA:PWY-782",1,1,0,9,"glycolipid desaturation","BioCyc"
"503","ARA:PWY-7985",1,1,0,3,"oxalate degradation VI","BioCyc"
"504","ARA:PWY-801",1,1,0,6,"L-homocysteine and L-cysteine interconversion","BioCyc"
"505","ARA:PWY-82",1,1,0,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"506","ARA:PWY-83",1,1,0,1,"monolignol glucosides biosynthesis","BioCyc"
"507","ARA:PWY-84",1,1,0,2,"resveratrol biosynthesis","BioCyc"
"508","ARA:PWY-841",1,1,0,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"509","ARA:PWY-861",1,1,0,8,"dhurrin biosynthesis","BioCyc"
"510","ARA:PWY-882",1,1,0,27,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"511","ARA:PWY-922",1,1,0,22,"mevalonate pathway I","BioCyc"
"512","ARA:PWY0-1021",1,1,0,5,"L-alanine biosynthesis III","BioCyc"
"513","ARA:PWY0-1182",1,1,0,9,"trehalose degradation II (trehalase)","BioCyc"
"514","ARA:PWY0-1264",1,1,0,9,"biotin-carboxyl carrier protein assembly","BioCyc"
"515","ARA:PWY0-1313",1,1,0,11,"acetate conversion to acetyl-CoA","BioCyc"
"516","ARA:PWY0-1319",1,1,0,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"517","ARA:PWY0-1325",1,1,0,7,"superpathway of L-asparagine biosynthesis","BioCyc"
"518","ARA:PWY0-1507",1,1,0,12,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"519","ARA:PWY0-1535",1,1,0,2,"D-serine degradation","BioCyc"
"520","ARA:PWY0-162",1,1,0,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"521","ARA:PWY0-166",1,1,0,24,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"522","ARA:PWY0-461",1,1,0,5,"L-lysine degradation I","BioCyc"
"523","ARA:PWY0-501",1,1,0,6,"lipoate biosynthesis and incorporation I","BioCyc"
"524","ARA:PWY0-541",1,1,0,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"525","ARA:PWY0-662",1,1,0,8,"PRPP biosynthesis I","BioCyc"
"526","ARA:PWY0A-6303",1,1,0,14,"methyl indole-3-acetate interconversion","BioCyc"
"527","ARA:PWY1F-353",1,1,0,4,"glycine betaine biosynthesis III (plants)","BioCyc"
"528","ARA:PWY1F-467",1,1,0,5,"phenylpropanoid biosynthesis, initial reactions","BioCyc"
"529","ARA:PWY1F-823",1,1,0,5,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"530","ARA:PWY1F-FLAVSYN",1,1,0,35,"flavonoid biosynthesis","BioCyc"
"531","ARA:PWY3DJ-35471",1,1,0,4,"L-ascorbate biosynthesis IV","BioCyc"
"532","ARA:PWY3O-450",1,1,0,10,"phosphatidylcholine biosynthesis I","BioCyc"
"533","ARA:PWY490-4",1,1,0,5,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"534","ARA:PWY4FS-10",1,1,0,2,"scopolin biosynthesis","BioCyc"
"535","ARA:PWY4FS-11",1,1,0,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"536","ARA:PWY4FS-12",1,1,0,3,"VTC2 cycle","BioCyc"
"537","ARA:PWY4FS-13",1,1,0,3,"extended VTC2 cycle","BioCyc"
"538","ARA:PWY4FS-2",1,1,0,16,"phosphatidylcholine biosynthesis II","BioCyc"
"539","ARA:PWY4FS-3",1,1,0,10,"phosphatidylcholine biosynthesis III","BioCyc"
"540","ARA:PWY4FS-4",1,1,0,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"541","ARA:PWY4FS-5",1,1,0,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"542","ARA:PWY4FS-6",1,1,0,12,"phosphatidylethanolamine biosynthesis II","BioCyc"
"543","ARA:PWY4FS-7",1,1,0,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"544","ARA:PWY4FS-8",1,1,0,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"545","ARA:PWY66-21",1,1,0,39,"ethanol degradation II","BioCyc"
"546","ARA:PWY66-399",1,1,0,64,"gluconeogenesis III","BioCyc"
"547","ARA:PWY66-423",1,1,0,4,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"548","ARA:PWYDQC-4",1,1,0,9,"indole-3-acetate biosynthesis I","BioCyc"
"549","ARA:PWYQT-1",1,1,0,6,"lysine degradation III","BioCyc"
"550","ARA:PWYQT-4427",1,1,0,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"551","ARA:PWYQT-4429",1,1,0,7,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"552","ARA:PWYQT-4432",1,1,0,4,"glutathione degradation","BioCyc"
"553","ARA:PWYQT-4433",1,1,0,5,"CA1P biosynthesis","BioCyc"
"554","ARA:PWYQT-4445",1,1,0,19,"pyrimidine salvage pathway","BioCyc"
"555","ARA:PWYQT-4449",1,1,0,18,"polyisoprenoid biosynthesis","BioCyc"
"556","ARA:PWYQT-4450",1,1,0,12,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"557","ARA:PWYQT-4466",1,1,0,58,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"558","ARA:PWYQT-4470",1,1,0,5,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"559","ARA:PWYQT-4471",1,1,0,60,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"560","ARA:PWYQT-4472",1,1,0,29,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"561","ARA:PWYQT-4473",1,1,0,29,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"562","ARA:PWYQT-4474",1,1,0,29,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"563","ARA:PWYQT-4475",1,1,0,36,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"564","ARA:PWYQT-4476",1,1,0,8,"indole glucosinolate activation (herbivore attack)","BioCyc"
"565","ARA:PWYQT-4477",1,1,0,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"566","ARA:PWYQT-4481",1,1,0,46,"TCA cycle variation V (plant)","BioCyc"
"567","ARA:PWYQT-4482",1,1,0,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"568","ARA:PWYQT-62",1,1,0,31,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"569","ARA:PWYQT-94",1,1,0,18,"superpathway of polyamine biosynthesis","BioCyc"
"570","ARA:PYRIDNUCSYN-PWY",1,1,0,6,"NAD biosynthesis I (from aspartate)","BioCyc"
"571","ARA:PYRUVDEHYD-PWY",1,1,0,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"572","ARA:RIBOSYN2-PWY",1,1,0,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"573","ARA:SAM-PWY",1,1,0,7,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"574","ARA:SERSYN-PWY",1,1,0,8,"L-serine biosynthesis","BioCyc"
"575","ARA:SUCSYN-PWY",1,1,0,39,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"576","ARA:SULFMETII-PWY",1,1,0,9,"sulfate reduction II (assimilatory)","BioCyc"
