ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT5G16660.1,GO:0009706,,5,5465475,5467319,-,1844,protein_coding,Low-density receptor-like protein [Source:UniProtKB/TrEMBL;Acc:Q8H0X5],0.1784716870408143,0.6508231437799773,0.464146542392807,0.14363146938470003,0.481852576621752,0.5041408795030766,0.9406311387650179,0.9860007815088144,0.025937225531337618,0,0,0,9
AT5G16660.2,GO:0009706,,5,5465484,5467063,-,1579,protein_coding,Low-density receptor-like protein [Source:UniProtKB/TrEMBL;Acc:Q8H0X5],0.9331805328758676,0.9914951924265751,-0.0167181055474015,0.041904256607982464,0.2551061931668663,0.40080064583094516,0.510000771306026,0.8385455546801786,0.13044062310754598,0,0,0,5
AT5G17520.1,GO:0009706,MEX1,5,5772568,5775417,-,2849,protein_coding,"Maltose excess protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LF50]",0.012842334372962177,0.17841465897898365,0.5510434073139082,0.11345126804477,0.42960937985343106,0.353991462438306,0.50936445840273,0.8379574767678392,0.1484390341902077,0,0,0,7
AT5G18570.1,GO:0009706,OBGL,5,6171572,6174944,-,3372,protein_coding,EMB3138 [Source:UniProtKB/TrEMBL;Acc:A0A178UG16],0.28065627038064783,0.7559359607793554,-0.2687563425741535,0.03829364008188763,0.2414191023129711,-0.521095996712617,0.4433583744950772,0.8012887021633215,0.18804523318133762,0,0,0,4
AT5G19500.1,GO:0009706,,5,6578890,6581945,+,3055,protein_coding,At5g19500 [Source:UniProtKB/TrEMBL;Acc:Q5PP33],0.6187372796244643,NA,0.4128836049882374,0.5367752231036345,NA,0.509651864497875,0.6464323184278268,NA,0.3794069359391324,0,0,0,6
AT5G22640.1,GO:0009706,TIC100,5,7529292,7533857,+,4565,protein_coding,Protein TIC 100 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPR8],0.07907876413926672,0.46505884155049343,-0.35624533296220007,0.3696899881002475,0.7264201809378179,-0.18174725289927748,0.04450631585340452,0.30034584763007177,0.4054408540010078,0,0,0,4
AT5G22640.3,GO:0009706,TIC100,5,7529292,7533857,+,4565,protein_coding,Protein TIC 100 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPR8],0.782353647902867,0.9615421890837262,-0.5607391275450136,0.9493370241235487,NA,-0.1286028129912165,0.892119610485883,NA,-0.27459258249163093,0,0,0,8
AT5G22790.1,GO:0009706,RER1,5,7599081,7602522,-,3441,protein_coding,"Protein RETICULATA-RELATED 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FGP9]",0.7795394217017173,0.9610189095435712,-0.04741868142009541,0.3635562557446581,0.7219614961248945,-0.15427327461822832,0.5672498009592571,0.8677007961386466,0.09654126973193482,0,0,0,4
AT5G23040.1,GO:0009706,CPP1,5,7729171,7731055,-,1884,protein_coding,"Protein CHAPERONE-LIKE PROTEIN OF POR1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FN50]",0.48350444733999187,0.8745440082375782,0.5641557634592742,0.3276919904976964,0.6911742713659531,-0.8067591172890777,0.9110430284393214,NA,-0.09061289359796935,0,0,0,3
AT5G23040.2,GO:0009706,CPP1,5,7729317,7731200,-,1883,protein_coding,"Protein CHAPERONE-LIKE PROTEIN OF POR1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FN50]",0.7561377343535394,0.9542616943609279,-0.04889036327804802,0.5012005064827318,0.8138907211451131,-0.10606429092658005,0.2750835892694733,0.682150388870844,0.17070346441523132,0,0,0,4
AT5G24020.1,GO:0009706,MIND1,5,8116665,8118087,+,1422,protein_coding,"Putative septum site-determining protein minD homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9MBA2]",0.5618277867829123,0.9019231720578516,-0.1176290337293394,0.8309547670670359,0.9529337570905425,-0.04317425405464474,0.2539861754003701,0.6623021252744531,0.22777846502652987,0,0,0,4
AT5G24650.1,GO:0009706,HP30-2,5,8437024,8439104,+,2080,protein_coding,Chloroplastic import inner membrane translocase subunit HP30-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT9],0.9250838514450173,0.9891160518524764,0.007542535842231465,0.07454560120832791,0.3476036169440192,-0.1442085734217987,0.49603797208888856,0.8309788591558859,-0.0545561236053859,0,0,0,3
AT5G24690.1,GO:0009706,,5,8455457,8458756,-,3299,protein_coding,AT5g24690/MXC17_8 [Source:UniProtKB/TrEMBL;Acc:Q93W02],0.6104160441770928,0.9164747496412162,-0.07312981434445347,0.03705411798822779,0.23790047669645148,-0.30020104009945364,0.678494522349663,0.9105382043276685,0.05936382434061665,0,0,0,4
AT5G42130.1,GO:0009706,MFL1,5,16835233,16836895,-,1662,protein_coding,"Protein MITOFERRINLIKE 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FHX2]",0.24775647392727443,0.7276556006385949,-0.15661443549537063,0.3390148698607573,0.7007158666429344,-0.1293603828966623,0.4877395272698098,0.8263988694314448,0.09165128603903595,0,0,0,4
AT5G42480.1,GO:0009706,ARC6,5,16985096,16988796,+,3700,protein_coding,"Protein ACCUMULATION AND REPLICATION OF CHLOROPLASTS 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FIG9]",0.2860052146723415,0.7604292142542469,0.41830275353836377,0.6527778450339727,0.8930081831580076,0.1767647711834303,0.7293536571557825,0.9276014818160244,0.13587654956944775,0,0,0,7
AT5G42480.2,GO:0009706,ARC6,5,16985157,16988552,+,3395,protein_coding,"Protein ACCUMULATION AND REPLICATION OF CHLOROPLASTS 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FIG9]",0.028504493850350157,0.27936997104344236,-1.5316008363546234,0.08685043291912874,0.37726430274621325,-1.193794592495109,0.8995511326107819,0.9773437111267989,0.08737436280726954,-0,-0,0,8
AT5G50920.1,GO:0009706,CLPC1,5,20715453,20720681,-,5228,protein_coding,"Chaperone protein ClpC1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FI56]",0.4135320963719208,0.8445661834165121,-0.07768371967027717,0.005902964427859697,0.07682494313627171,-0.2617612667813005,0.054887633866526286,0.33608722208218106,-0.18240316016029903,0,0,0,3
AT5G55710.1,GO:0009706,TIC20-V,5,22554878,22555890,-,1012,protein_coding,Tic20-V [Source:UniProtKB/TrEMBL;Acc:A0A178URN8],0.37389722734493425,0.8212369822911434,0.30514663403410763,0.6009390350754419,0.8689856450187213,0.18041006241777766,0.6562955997056119,0.9028566917481232,0.15312969505500149,0,0,0,6
AT5G62720.1,GO:0009706,,5,25191402,25195071,+,3669,protein_coding,At5g62720 [Source:UniProtKB/TrEMBL;Acc:Q8GZ51],0.7878197623720797,0.9629422442315023,-0.07561659074384716,0.026794547403505543,0.19750233707184975,-0.6229297948280992,0.0018962507569020592,0.04139745980902881,-0.8741057684302461,0,0,0,2
AT5G62720.2,GO:0009706,,5,25191860,25194978,+,3118,protein_coding,At5g62720 [Source:UniProtKB/TrEMBL;Acc:Q8GZ51],0.7476413637260405,0.9530196132125169,-0.12771675205672633,0.04782209626664531,0.27389911741887346,-0.7952776514230564,3.9715909371678006e-4,0.013400916517024256,-1.4451442797326703,0,0,-1,2
AT5G64280.1,GO:0009706,DIT2-2,5,25710999,25713574,-,2575,protein_coding,"Dicarboxylate transporter 2.2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FMF8]",0.35709595416671375,0.8109280324449761,0.167033716081331,0.703132638736977,0.9128532114017813,0.06938872724723448,0.13340530473374143,0.509226278208963,0.27060467255078074,0,0,0,6
AT5G64290.1,GO:0009706,DIT2-1,5,25714178,25716901,-,2723,protein_coding,"Dicarboxylate transporter 2.1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FMF7]",0.4866393817479767,0.8752403418423143,0.08033593941661173,0.7428970698529576,0.9261185115795305,-0.03796573356246931,0.9441763209733379,0.986847967688978,0.008085380738958474,0,0,0,3
AT5G64580.1,GO:0009706,FTSHI4,5,25816918,25821567,-,4649,protein_coding,"Probable inactive ATP-dependent zinc metalloprotease FTSHI 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4KF14]",0.3023891564103188,0.7713525781085002,-0.17619486842695437,0.20815625484736655,0.5723871156717377,-0.21537038723296248,0.27347442525243565,0.6805179688377221,0.18488079253329298,0,0,0,4
AT5G66450.2,GO:0009706,,5,26534614,26536045,+,1431,protein_coding,Phosphatidic acid phosphatase (PAP2) family protein [Source:TAIR;Acc:AT5G66450],0.690436206063811,0.9389450015671358,-0.17070323425954015,0.6574643969319894,0.8953342620218017,0.18803763901645124,0.9790257456566438,0.995521142960847,-0.011183505582409154,0,0,0,1
AT5G66450.3,GO:0009706,,5,26534616,26536524,+,1908,protein_coding,Phosphatidic acid phosphatase (PAP2) family protein [Source:TAIR;Acc:AT5G66450],0.6124799220825267,0.917525396476862,0.2475726966915112,0.6389153835759556,0.88668168494707,0.2296510367873408,0.07464064954437463,NA,0.8478371337803038,0,0,0,6
ATCG00530.1,GO:0009706,CEMA,Pt,60741,61430,+,689,protein_coding,"envelope membrane protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4V5]",0.10517916560966602,NA,-1.55266765451846,0.7107861948338358,NA,-0.31480525801228865,0.7724331030173908,NA,-0.2428252113963594,-0,0,0,8
ATCG01130.1,GO:0009706,YCF1.2,Pt,123884,129244,-,5360,protein_coding,Ycf1 protein [Source:TAIR;Acc:ATCG01130],0.6904848564199235,0.9389450015671358,-0.07744534460964576,0.7209568634946233,0.9207450427318382,-0.06946839061561985,0.3357372000578697,0.7301296547436751,0.18712353466528092,0,0,0,4
