ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT5G07350.1,GO:0005635,Tudor1,5,2319994,2325535,-,5541,protein_coding,TUDOR-SN protein 1 [Source:TAIR;Acc:AT5G07350],0.2781844101523013,0.7534782407589804,0.10204653947133775,0.11653792562657622,0.4347758738291769,0.14766274925646233,0.009967987189410806,0.12674938467380822,0.24220277273407353,0,0,0,6
AT5G07350.2,GO:0005635,Tudor1,5,2320021,2325419,-,5398,protein_coding,TUDOR-SN protein 1 [Source:TAIR;Acc:AT5G07350],0.027363437730213484,0.27247680563846777,-0.48731875669976876,7.331014473030844e-6,5.001835813807491e-4,-0.9928532098614815,0.15027925626721791,0.5349043271603385,-0.31745037562085526,0,0,0,8
AT5G11390.1,GO:0005635,WIT1,5,3633649,3636934,+,3285,protein_coding,WPP domain-interacting tail-anchored protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7E5],0.6715637663175111,0.9348817855697953,0.04444917598680126,0.7121891044085579,0.9167337437612935,0.03869408912095192,0.03856532314568684,0.2773705662896664,-0.21816572883549723,0,0,0,9
AT5G16050.1,GO:0005635,GRF5,5,5243555,5245838,-,2283,protein_coding,14-3-3-like protein GF14 upsilon [Source:UniProtKB/Swiss-Prot;Acc:P42645],0.855394041492737,0.9767267292200514,0.015830191496059267,0.4586118909513354,0.7876520664380942,0.06433419799322673,0.33762277482098146,0.7312235987210436,0.0830785072737785,0,0,0,1
AT5G17410.1,GO:0005635,,5,5730569,5736695,+,6126,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT5G17410],0.1817837442650718,0.6559536216084929,1.3239073164909096,0.11400588336022571,0.430605913471418,1.5664216155358104,0.37586103594167675,0.7578966392326594,0.8786149021194573,0,0,0,9
AT5G17410.2,GO:0005635,,5,5730610,5736695,+,6085,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT5G17410],0.37162739377049747,0.8197389257455688,-0.966803832933807,0.07921864438199973,0.3590550663087028,-1.9036982749310514,0.8221160436922668,0.9554813783696695,-0.2430350764541822,0,-0,0,8
AT5G19320.1,GO:0005635,RANGAP2,5,6505092,6507645,-,2553,protein_coding,RANGAP2 [Source:UniProtKB/TrEMBL;Acc:A0A178UQD1],0.6193286733105428,0.9200133934151573,-0.6782587958761053,0.45071659767495387,0.7836090789482674,-1.0322185889418352,0.40171547460698664,NA,-1.1478796760096914,0,-0,-0,2
AT5G19320.2,GO:0005635,RANGAP2,5,6505096,6507438,-,2342,protein_coding,RANGAP2 [Source:UniProtKB/TrEMBL;Acc:A0A178UQD1],0.2807441318955644,0.7559359607793554,0.14403695283648346,0.6549740749772719,0.8940293025052819,-0.060080460304856864,0.14908777212372493,0.5341479815159627,0.19196254004266303,0,0,0,4
AT5G20020.1,GO:0005635,RAN2,5,6762569,6764683,+,2114,protein_coding,GTP-binding nuclear protein [Source:UniProtKB/TrEMBL;Acc:A0A178UQ77],0.5485232118903731,0.8971920945880493,-0.07219249110270329,0.009444471337932895,0.10480990026296158,-0.3128056513500265,0.9217971746349523,0.9820235551668718,0.011802002834328291,0,0,0,3
AT5G20200.1,GO:0005635,,5,6816612,6821827,+,5215,protein_coding,Nucleoporin-like protein [Source:UniProtKB/TrEMBL;Acc:F4K465],0.7947222875607685,0.9647411472923265,-0.02505792838839635,0.20201208861662262,0.5646759869181709,-0.12341223789664155,0.5418406674234281,0.8556913992958404,0.0583991036242948,0,0,0,4
AT5G26770.1,GO:0005635,,5,9407647,9410138,-,2491,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G05830.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT5G26770],0.9784567760314224,0.9956648859490984,0.006963420766398524,0.9019344133102241,0.9743342439671361,0.03176555311230603,0.08993466868643218,0.42726071470343313,-0.440896156758692,0,0,0,2
AT5G26770.6,GO:0005635,,5,9407798,9410109,-,2311,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G05830.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT5G26770],0.4912828123862074,0.8768902716239193,0.9081466672945021,0.10605552502520968,0.4157772529863915,2.115108350374137,0.5459381993717229,NA,0.7970363632071361,0,0,0,5
AT5G36940.1,GO:0005635,CAT3,5,14590115,14594384,+,4269,protein_coding,"Cationic amino acid transporter 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8GYB4]",0.04957132143566275,0.3742701576103368,-0.32925572691917265,0.7673799156672738,0.9343647351319592,0.04943186897790746,0.5547053589500446,0.8612521152384751,-0.0987644094763503,0,0,0,1
AT5G40480.1,GO:0005635,GB210,5,16213036,16224177,+,11141,protein_coding,Nuclear pore complex protein GP210 [Source:UniProtKB/Swiss-Prot;Acc:F4KHD8],0.014241604579869274,0.188955614522815,-0.4845571749370744,0.018564292412999086,0.1586285151450227,-0.46536808812304675,0.313531781795488,0.7130114005516448,0.19844534907780298,0,0,0,4
AT5G44920.1,GO:0005635,TIK,5,18138775,18140190,+,1415,protein_coding,TIR domain-containing protein [Source:UniProtKB/Swiss-Prot;Acc:Q0WSX8],0.09897232191523855,0.5140079366396763,0.35106200032415114,0.2670050479640271,0.6381274065986609,0.2365840594881742,0.7497041252480378,0.9344791381388163,0.06807560933461353,0,0,0,7
AT5G47120.1,GO:0005635,BI-1,5,19135952,19138025,+,2073,protein_coding,Bax inhibitor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LD45],0.9446922502591072,0.9933269717125698,0.010532188006604668,0.1846408530738535,0.5435280267069746,0.2013024626488615,0.07037351433889745,0.3787574961890816,-0.27489621089224353,0,0,0,9
AT5G49880.1,GO:0005635,MAD1,5,20282111,20288084,+,5973,protein_coding,Mitotic spindle checkpoint protein MAD1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTY1],0.16598641671568928,0.6323433685019496,-0.1316559076030196,0.011931374708814719,0.12094238873392053,-0.2400596553331514,0.5558718373603125,0.8618951187944315,-0.05567025737294295,0,0,0,8
AT5G51200.2,GO:0005635,,5,20804715,20819629,+,14914,protein_coding,Protein of unknown function (DUF3414) [Source:TAIR;Acc:AT5G51200],0.3987630130694157,0.837381645665241,-0.12775451606355429,0.04903224194047226,0.27818867398875524,-0.2986234413544923,0.23000711730729714,0.6381277349837351,0.1810614302504048,0,0,0,4
AT5G51200.3,GO:0005635,,5,20804926,20819592,+,14666,protein_coding,Protein of unknown function (DUF3414) [Source:TAIR;Acc:AT5G51200],0.7358168073139142,0.9514187491421477,-0.14365276548792702,0.2800036817324024,0.6500785741047298,-0.4615814354171362,0.487262537498729,0.8260680408515925,0.29453966378418756,0,0,0,4
AT5G56210.1,GO:0005635,WIP2,5,22750462,22752817,-,2355,protein_coding,WPP domain-interacting protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FH18],0.008465871890800235,0.13888796587111876,-0.39898083783729266,0.07062540150523179,0.3373428340327592,0.26841767107525516,0.1530811170125186,0.5392103725074386,0.21195054606445377,0,0,0,1
AT5G61780.1,GO:0005635,TSN2,5,24821203,24826969,+,5766,protein_coding,Ribonuclease TUDOR 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT0],0.7682153914523845,0.9573555781453371,0.031404808627057225,0.8574336091395651,0.9620405810296669,-0.019148874114294296,0.3615199888130382,0.7484526431865535,0.09717005843905649,0,0,0,4
