ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G72060.1,GO:0006979,,1,27118177,27119011,+,834,protein_coding,Serine-type endopeptidase inhibitor [Source:UniProtKB/TrEMBL;Acc:Q9C7G9],0.7772890292533947,NA,-0.25953507372678364,0.8276042399677548,NA,-0.19936477423419915,0.5187491119260974,NA,-0.5998921557480458,0,0,0,10
AT1G73120.1,GO:0006979,,1,27497176,27498062,-,886,protein_coding,At1g73120 [Source:UniProtKB/TrEMBL;Acc:Q9CAS9],0.021162076936063652,0.23663510461320517,1.5756616794296538,0.21906952463630444,0.5864800103639446,0.8406990684790501,0.49666177113982063,0.831444498648793,-0.46606890224278485,0,0,0,7
AT1G73680.3,GO:0006979,ALPHA DOX2,1,27703944,27707213,-,3269,protein_coding,alpha dioxygenase [Source:TAIR;Acc:AT1G73680],0.8611084866660051,0.9780716311962583,0.07505940321362166,0.620763573256951,0.8776363824597521,0.21220009437078685,0.18331277101958657,0.5809177724164375,-0.5717125722936115,0,0,0,9
AT1G73680.2,GO:0006979,ALPHA DOX2,1,27704194,27707518,-,3324,protein_coding,alpha dioxygenase [Source:TAIR;Acc:AT1G73680],0.07484735645931404,0.45235589888982536,1.2099397930247662,0.44301685928528584,0.7786321811903925,-0.5289299527869087,0.4759939309598498,0.8204638352707136,-0.49057808172433087,0,0,0,7
AT1G75280.1,GO:0006979,,1,28251626,28253686,+,2060,protein_coding,Isoflavone reductase homolog P3 [Source:UniProtKB/Swiss-Prot;Acc:P52577],0.0265144882314065,0.26773515856161767,0.7041653606638464,0.11238832090052987,0.4277636962190443,-0.5049301999818913,0.42191434823506874,0.7862870438285844,-0.25523751175523113,0,0,0,7
AT1G76080.1,GO:0006979,CDSP32,1,28547786,28549586,-,1800,protein_coding,CDSP32 [Source:UniProtKB/TrEMBL;Acc:A0A178WHK1],0.7647194766361262,0.9571339617671963,0.11847104801852339,0.09840742547144518,0.40099869812390315,0.6503637142906306,0.9027249430746473,0.97799220952303,-0.04843863617792756,0,0,0,5
AT1G77490.2,GO:0006979,APXT,1,29117542,29120867,+,3325,protein_coding,"L-ascorbate peroxidase T, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42593]",0.2119129290622198,NA,1.5226575456797489,0.9159391203248285,NA,0.1353162804044999,0.08113344277927158,NA,2.1023470903945767,0,0,0,6
AT1G78380.1,GO:0006979,GSTU19,1,29486387,29488007,-,1620,protein_coding,GSTU19 [Source:UniProtKB/TrEMBL;Acc:A0A178W4K6],0.030427108396739844,0.2868240093273667,-0.6227491151775977,2.084583543525291e-4,0.0072870968552726754,-1.067078683841393,6.66041989455523e-5,0.0035450526952037547,-1.1475167183385566,0,-1,-1,2
AT1G78410.1,GO:0006979,VQ10,1,29502506,29503347,+,841,protein_coding,VQ motif-containing protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYI5],0.34300460528549875,0.8007252269899245,0.9384538611504805,0.7340541221315915,NA,0.3418343630526544,0.6745487180744267,NA,-0.4344894038205288,0,0,0,7
AT2G01140.1,GO:0006979,FBA3,2,94727,96863,-,2136,protein_coding,"Fructose-bisphosphate aldolase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU52]",0.4049636306751547,0.8403341915918284,0.13370480731523143,0.024917951041569953,0.18925221131554149,-0.36027522507019233,0.03196616032835883,0.2528163262798672,-0.34450978020987105,0,0,0,2
AT2G01980.1,GO:0006979,NHX7,2,457002,463408,+,6406,protein_coding,Sodium/hydrogen exchanger 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LKW9],0.5337773546660142,0.8914843502979181,0.08761839862634778,0.6819015993393356,0.9050581251630696,0.05774303031563298,0.0437190173794136,0.29728437538550945,-0.28512384991846645,0,0,0,9
AT2G04795.1,GO:0006979,,2,1682856,1683614,+,758,protein_coding,AT2g04793 [Source:UniProtKB/TrEMBL;Acc:Q94JV8],0.6347051540048436,0.9253214416817163,0.28743325840443934,0.3045203088045576,0.6723064967245099,0.6153565943109014,0.7169340166398172,NA,0.21925972391100373,0,0,0,5
AT2G05710.1,GO:0006979,ACO3,2,2141329,2146678,+,5349,protein_coding,"Aconitate hydratase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SIB9]",0.20471830456176146,0.6792661015256456,-0.15823162117747872,0.0031630179402941548,0.05076640828301373,-0.3683376755535853,0.16551632930720078,0.5565327533854139,-0.17300877927060754,0,0,0,8
AT2G14170.3,GO:0006979,ALDH6B2,2,5977356,5981899,-,4543,protein_coding,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q0WM29]",0.6126276928171519,0.9175657311250798,-0.25574651175406615,0.13369681945152687,0.46524762465966923,0.7511544785034399,0.05180720582135009,0.3268154217550061,0.9724615104095236,0,0,0,1
AT2G14170.2,GO:0006979,ALDH6B2,2,5977451,5981616,-,4165,protein_coding,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q0WM29]",0.46497613653932995,0.8668947193176298,-0.13630932527976938,0.27820080317144075,0.6483122755087986,0.202079983570134,0.0674224885776309,0.36933529055869124,0.34061412140439223,0,0,0,1
AT2G15560.1,GO:0006979,,2,6787866,6790215,-,2349,protein_coding,At2g15560 [Source:UniProtKB/TrEMBL;Acc:Q6NQ97],0.6879786337657263,0.9384645833061259,0.04041122581140589,0.6621861099885613,0.8967915505948505,-0.044200305735573875,0.5188245199749588,0.842845268405734,0.06455506706869103,0,0,0,4
AT2G16500.1,GO:0006979,ADC1,2,7150514,7153430,-,2916,protein_coding,Arginine decarboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI64],0.7210855864257468,0.9468426636397191,0.047500326691937704,0.8332602351791214,0.9537873924857233,0.02801502290563627,0.2249912023856902,0.6313084146250215,-0.16156218719693674,0,0,0,2
AT2G18150.1,GO:0006979,PER15,2,7892034,7893709,-,1675,protein_coding,Peroxidase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI16],0.09593187400254068,0.5084053939084526,-0.4525575394930431,8.46609302571695e-15,6.896530688403729e-12,-2.1204582528875235,1.109359900526291e-6,1.2471486208813788e-4,-1.3264090922767027,0,-1,-1,2
AT2G18980.1,GO:0006979,PER16,2,8233335,8235440,-,2105,protein_coding,Peroxidase 16 [Source:UniProtKB/Swiss-Prot;Acc:Q96518],1.239762656693982e-4,0.007404475858561861,0.5757168116220115,0.414261237758876,0.7588469955442225,0.12267257715218684,0.004992928978304723,0.0818255349864135,-0.42282170864733865,0,0,0,7
AT2G19310.1,GO:0006979,HSP18.5,2,8369568,8370675,-,1107,protein_coding,18.5 kDa class IV heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:O64564],0.898587561022966,0.9857576631868997,-0.031329237188298914,0.045672234014988676,0.26624724322677806,-0.5044044855587019,0.11100096805600901,0.47123015519524697,-0.3975728534164335,0,0,0,2
AT2G19810.1,GO:0006979,,2,8550253,8551979,+,1726,protein_coding,TZF2 [Source:UniProtKB/TrEMBL;Acc:A0A178VX61],0.7259364086724405,0.9485872606732365,-0.18555443790671597,0.18007409331615162,0.5370493653504078,0.7042255220299055,0.03319113426715436,0.2570042832955261,1.1158376567810553,0,0,0,1
AT2G21195.1,GO:0006979,,2,9083144,9083882,+,738,protein_coding,unknown protein; Has 28 Blast hits to 28 proteins in 11 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 28; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT2G21195],0.3174006294350264,0.7824740525658138,0.5243092853509999,0.19655728746756745,0.5579570223551371,0.6743169378815935,0.9133037499791163,NA,0.057905939024366075,0,0,0,9
AT2G21195.4,GO:0006979,,2,9083144,9083909,+,765,protein_coding,unknown protein; Has 28 Blast hits to 28 proteins in 11 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 28; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT2G21195],0.24188898736529027,0.7202670803751616,-0.7443072657469728,0.8676480368039785,0.9652379460658529,-0.10205284877641854,0.8578674569668898,NA,-0.10923089917174374,0,0,0,1
AT2G21640.1,GO:0006979,,2,9254378,9255743,+,1365,protein_coding,Marker for oxidative stress response protein [Source:UniProtKB/TrEMBL;Acc:Q9SIJ6],0.6289088460014906,0.9236629989193661,0.3788594781514596,0.22749848975773845,0.5965146271752689,-0.9505856588984385,0.0050296945070235875,0.08231591187073024,-2.231450814151662,0,0,-0,2
AT2G22080.1,GO:0006979,,2,9386431,9388241,+,1810,protein_coding,At2g22080 [Source:UniProtKB/TrEMBL;Acc:Q7XA71],0.26173339326024364,0.7396220008581591,0.14686425836941158,0.4073874540378706,0.7537607226544178,0.10850248958457494,0.07604142033280042,0.392690025529251,0.23160347033801576,0,0,0,6
AT2G22420.1,GO:0006979,PER17,2,9513024,9514552,+,1528,protein_coding,Peroxidase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJZ2],0.021957458679337228,0.24139067451199542,0.5938935486381127,0.24254620887544454,0.6126271891124799,0.3049914077369679,0.07145950334002625,0.3813154404411245,0.4677138419225948,0,0,0,6
AT2G24150.1,GO:0006979,HHP3,2,10265271,10267607,-,2336,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.47256983340910425,0.869803871299309,-0.2087241108654892,0.719119685576733,0.919780187502129,-0.10424405284802295,0.53751161367229106,0.8531270811466902,0.1772145727861437,0,0,0,4
AT2G24150.2,GO:0006979,HHP3,2,10265411,10267405,-,1994,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.10671739964507891,0.5293538306106438,-0.48069410506073523,0.21748635378792547,0.5842762632961518,-0.3668670527818661,0.3129374457152844,0.712435230744389,0.29734542185103574,0,0,0,4
AT2G25080.1,GO:0006979,GPX1,2,10667898,10670127,+,2229,protein_coding,"Phospholipid hydroperoxide glutathione peroxidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P52032]",0.9045850034143657,0.9868673762789351,-0.0338022447659953,0.7639553304383635,0.9330904264303362,-0.08472559189580056,0.632324512620493,0.8945525555963534,0.13465072438929226,0,0,0,4
AT2G28190.1,GO:0006979,CSD2,2,12014412,12016569,+,2157,protein_coding,"Superoxide dismutase [Cu-Zn] 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O78310]",0.15182734037477438,0.6092887723836397,-0.5825929124374597,0.14423812985634207,0.4824923905754136,-0.5936445907545993,0.20167417461277592,0.6044049357098217,0.5177452971427147,0,0,0,4
AT2G29450.1,GO:0006979,GSTU5,2,12624403,12625790,-,1387,protein_coding,GSTU5 [Source:UniProtKB/TrEMBL;Acc:A0A178VPP0],0.45932967663159807,0.864771923933035,0.22992750879393156,0.30766330715209955,0.6747658171589127,-0.3178055169091881,0.7420512975811191,0.9314525565355267,-0.10238161911657026,0,0,0,3
AT2G29500.1,GO:0006979,HSP17.6B,2,12633065,12634120,-,1055,protein_coding,17.6 kDa class I heat shock protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW31],0.43604538456537256,0.8547139363862625,0.23398086129759882,0.5427050623403828,0.838207267212535,-0.18397683081422012,0.1496836011969093,0.5341479815159627,-0.43663100513800057,0,0,0,2
AT2G31320.1,GO:0006979,PARP1,2,13353748,13359750,-,6002,protein_coding,Poly [ADP-ribose] polymerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZP54],0.7582814991187791,0.9545451499051282,-0.05452792818351033,0.9429202640718193,0.9873613349407674,0.012666594925924018,0.25196170775585724,0.6600996150702835,0.20123935893450992,0,0,0,4
AT2G31570.1,GO:0006979,GPX2,2,13437974,13439923,-,1949,protein_coding,Probable glutathione peroxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:O04922],0.9187574602107758,0.9884516680850549,0.016610038503471283,0.5982196504276152,0.8683693980083413,-0.08583140323068096,3.5924379408063706e-5,0.002199157047835106,-0.6738315978694,0,0,0,2
AT2G31870.2,GO:0006979,PARG1,2,13549861,13553844,-,3983,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.9196994530219758,0.9884770655970441,0.03533268102316851,0.9154269897181904,0.9796380707645062,-0.03735538807724877,0.7507548993361154,0.9349260350134329,0.11062543384603388,0,0,0,4
AT2G31870.1,GO:0006979,PARG1,2,13549936,13553843,-,3907,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.5636137511101071,0.9022540460330801,0.14492285916951697,0.4297727457161119,0.7686215787599308,0.19768583775315504,0.641530772905756,0.8981898521251409,-0.11808814292097773,0,0,0,9
AT2G32700.4,GO:0006979,LUH,2,13866721,13872161,+,5440,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2807774588080564,0.7559359607793554,1.8668699383667422,0.9248077918370587,0.9813567624790072,-0.1635501637775173,0.6010733285142399,0.8812244822439895,-0.9068661400695114,0,0,0,7
AT2G32700.6,GO:0006979,LUH,2,13866760,13872246,+,5486,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.9273569549649543,0.9900126617839335,-0.013520250932026379,0.9560975515215481,0.9902070573278723,0.008162945296565425,0.29472577011568507,0.6986414994032074,-0.15550073895050048,0,0,0,10
AT2G32700.2,GO:0006979,LUH,2,13866811,13872157,+,5346,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2842418479393654,0.7585650154944327,1.110651909091266,0.4285457760845469,0.7680623743386086,0.8214555944312096,0.990607143765297,0.9986388532633548,0.01223253089024507,0,0,0,9
AT2G32700.5,GO:0006979,LUH,2,13866869,13872157,+,5288,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.791103623146468,0.963624825250177,-0.051236068492410566,0.1613668008642727,0.5084554157210379,0.2705536420311254,0.6187831911804139,0.8888635068914734,0.09615560259747535,0,0,0,5
AT2G34060.1,GO:0006979,PER19,2,14384797,14386725,+,1928,protein_coding,Peroxidase 19 [Source:UniProtKB/Swiss-Prot;Acc:O22959],0.0036836986255313338,0.08156844442668632,-0.7636883558163564,0.02289500146750075,0.17940008352645295,-0.5912225813167833,0.02840304314450641,0.2362795338763953,0.53571189589621,0,0,0,4
AT2G35380.1,GO:0006979,PER20,2,14892495,14893993,+,1498,protein_coding,Peroxidase 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLH7],0.47883298590692164,0.8724331236914297,-0.2712720082046758,0.21279493648834316,0.5781054555512523,-0.47736442092313514,0.016581626257162856,0.17284261893189948,-0.9183734882088846,0,0,0,2
AT2G35380.2,GO:0006979,PER20,2,14892495,14893993,+,1498,protein_coding,Peroxidase 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLH7],0.9464052306043209,0.9933269717125698,-0.03211824777036757,0.672492465729739,0.9006717578675277,-0.20213766120262316,0.3092425474880909,0.7096186311266015,-0.4866815149020396,0,0,0,2
AT2G35510.1,GO:0006979,SRO1,2,14916690,14920482,-,3792,protein_coding,Probable inactive poly [ADP-ribose] polymerase SRO1 [Source:UniProtKB/Swiss-Prot;Acc:O82289],0.22388015438796732,0.7008389589362263,-0.1698637581821401,0.3760390875821933,0.7314345945524768,-0.12354784165207051,0.9466829873559078,0.98769239866803,0.009297944342307246,0,0,0,4
AT2G35510.2,GO:0006979,SRO1,2,14916690,14920482,-,3792,protein_coding,Probable inactive poly [ADP-ribose] polymerase SRO1 [Source:UniProtKB/Swiss-Prot;Acc:O82289],0.7673320471945713,0.9571733012705728,0.06005594166095068,0.02950862328228926,0.20875021344065783,0.43812423855795213,0.08548962159814709,0.4167597399003491,-0.3524131736361463,0,0,0,9
AT2G35510.3,GO:0006979,SRO1,2,14916690,14920482,-,3792,protein_coding,Probable inactive poly [ADP-ribose] polymerase SRO1 [Source:UniProtKB/Swiss-Prot;Acc:O82289],0.16793073805052056,0.6349767688354659,-1.411777761607205,0.6156593128154066,0.8751854830813912,0.4970382374881045,0.3609567750677424,NA,-0.9217340763839085,-0,0,0,10
AT2G37040.1,GO:0006979,PAL1,2,15557367,15560755,-,3388,protein_coding,Phenylalanine ammonia-lyase 1 [Source:UniProtKB/Swiss-Prot;Acc:P35510],0.06332366846941248,0.42059260524226344,0.40182129556493906,0.6957473928360205,0.9102585007163042,-0.08463386642685901,0.010417039771352157,0.12958280393960198,-0.55445762276104,0,0,0,7
AT2G37130.1,GO:0006979,PER21,2,15597921,15600154,-,2233,protein_coding,Peroxidase 21 [Source:UniProtKB/Swiss-Prot;Acc:Q42580],0.001752079223840816,0.0496735740273331,1.3268812769598841,0.15500839490892362,0.4986459626212981,0.6032647367188982,0.9449262556731735,0.9870133473159325,0.02931890680458686,1,0,0,7
AT2G37130.2,GO:0006979,PER21,2,15598055,15599951,-,1896,protein_coding,Peroxidase 21 [Source:UniProtKB/Swiss-Prot;Acc:Q42580],0.08561744770879835,0.48263842378167654,0.46995217835243985,0.44046145857596625,0.7772631969131195,0.21090876959208688,0.46172873272931736,0.8116319132715158,-0.20124420714705443,0,0,0,7
AT2G38380.1,GO:0006979,PER22,2,16076289,16078781,+,2492,protein_coding,Peroxidase 22 [Source:UniProtKB/Swiss-Prot;Acc:P24102],0.260486773209618,0.7381596154016415,0.4196503048214293,0.8562122601745257,0.9617778653701443,-0.0675816290629261,0.24765998102677914,0.6567684990677086,0.43113599844373596,0,0,0,6
AT2G38390.1,GO:0006979,PER23,2,16079679,16081671,+,1992,protein_coding,Peroxidase 23 [Source:UniProtKB/Swiss-Prot;Acc:O80912],8.670153592952859e-5,0.005754968537729918,-1.0702121786151269,0.010353657243769085,0.11115296087340278,-0.6985920272540606,0.00864156187861125,0.11589086080455968,0.7144666329825319,-1,0,0,4
AT2G39040.1,GO:0006979,PER24,2,16299242,16301245,-,2003,protein_coding,Peroxidase 24 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV04],1.302061249863258e-5,0.0013659939202217124,-1.5719210441621847,0.6911545108981854,0.9083615473954262,-0.14174407082122265,0.09954654589243458,0.44940034120166017,0.5860179956786247,-1,0,0,1
AT2G39460.1,GO:0006979,RPL23AA,2,16474923,16476108,+,1185,protein_coding,60S ribosomal protein L23a-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LD46],0.4144179964069786,0.8449747050047952,-0.14164113513909865,0.4515504682810191,0.7839644422307234,-0.13065383634781444,0.03710032697405137,0.2722772695368471,0.36106346584591453,0,0,0,4
AT2G39800.4,GO:0006979,P5CSA,2,16598072,16603061,-,4989,protein_coding,Delta-1-pyrroline-5-carboxylate synthase A [Source:UniProtKB/Swiss-Prot;Acc:P54887],0.03771685168032806,0.3245333143150233,0.9903707086243513,0.6244949925966388,0.8794883901395035,-0.23435655956428617,0.6743103629922311,0.9090080199791539,-0.20107340751196787,0,0,0,7
AT2G39800.2,GO:0006979,P5CSA,2,16598167,16603059,-,4892,protein_coding,Delta-1-pyrroline-5-carboxylate synthase A [Source:UniProtKB/Swiss-Prot;Acc:P54887],0.22026078765303783,0.6973798167324371,0.5186001310304283,0.7995980602947176,0.9446924009669454,-0.10765790469181115,0.7096678078595808,0.9217788641337759,-0.15785494788326757,0,0,0,7
AT2G40000.1,GO:0006979,HSPRO2,2,16700490,16702336,-,1846,protein_coding,Nematode resistance protein-like HSPRO2 [Source:UniProtKB/Swiss-Prot;Acc:O04203],0.9321010257123953,0.9914160770093069,0.038805008023076175,0.424270763662472,0.765624585544242,0.3638458316643523,0.6943701129705224,0.9164441268170287,0.17893438210646898,0,0,0,5
AT2G40880.1,GO:0006979,CYS3,2,17057388,17058122,+,734,protein_coding,Cysteine proteinase inhibitor [Source:UniProtKB/TrEMBL;Acc:A0A178VXG7],0.6947083116764302,0.9402705518917962,-0.13352302260624024,0.07050444883982654,0.3370621720989182,0.6021225886130338,0.9694222039913221,0.9929793624367448,-0.01295022275182369,0,0,0,5
AT2G41480.1,GO:0006979,PER25,2,17296894,17298725,-,1831,protein_coding,Peroxidase 25 [Source:UniProtKB/Swiss-Prot;Acc:O80822],0.7221976549758857,0.9471542946154026,-0.20378333985863495,0.02813516841170384,0.2032429061195769,-1.2642159819733636,0.9417754601633569,0.986568336165163,0.041829771677068604,0,-0,0,3
AT2G43480.1,GO:0006979,PER26,2,18052967,18054417,+,1450,protein_coding,Probable peroxidase 26 [Source:UniProtKB/Swiss-Prot;Acc:O22862],0.10093530669378734,0.51739707453215,-0.6031511623767952,0.046689031803012225,0.2699128070814139,-0.734126143315716,0.4021952266343089,0.7735882541264723,-0.30545488176170293,0,0,0,8
AT2G43790.1,GO:0006979,MPK6,2,18138246,18140988,+,2742,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VTX8],0.6527834675801163,0.9289707441860648,-0.02971671183637099,0.6568537178854785,0.8950378636632024,-0.029358344266807775,0.41293249538761556,0.780209363030231,0.05367901172726007,0,0,0,4
AT2G47060.6,GO:0006979,,2,19332825,19335163,-,2338,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT2G47060],0.15626287538023176,0.6169245105392067,0.6568731874551744,0.7129412152106435,0.9170701323637886,0.1724663717683346,0.3115128950711692,0.7117843318094965,0.46996028418607266,0,0,0,6
AT2G47060.2,GO:0006979,,2,19332904,19334903,-,1999,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT2G47060],0.32109977710165755,0.7853934558500288,0.19148058182035663,0.4555129566476038,0.7857532947517868,-0.14461059860838735,0.009756712900751557,0.12498775237821139,-0.5027567623184148,0,0,0,2
AT2G47060.5,GO:0006979,,2,19332943,19335031,-,2088,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT2G47060],0.7637032222935278,0.9571317835183853,-0.1884838776486333,0.060411545548793195,0.30950698826808815,-1.2032139160394313,0.19931726599202573,0.6012004495030284,-0.812629066599805,0,-0,0,2
AT2G47180.1,GO:0006979,GOLS1,2,19368798,19370478,-,1680,protein_coding,Galactinol synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:O22893],0.499781466672299,0.8799266331020134,0.38308931227713205,0.691448925489332,0.9085702422037454,-0.22565406292664916,0.7972942233991805,0.9487258565543508,-0.14596298663352297,0,0,0,7
AT2G47510.1,GO:0006979,FUM1,2,19498229,19502488,+,4259,protein_coding,FUM1 [Source:UniProtKB/TrEMBL;Acc:A0A178VMD4],0.025407357692286494,0.2618416101245905,1.2990181594994958,0.22365782592443528,0.591897587726196,0.710784710746769,0.1721242826491958,0.5661439256699233,0.7962142611074833,0,0,0,6
AT2G47510.3,GO:0006979,FUM1,2,19498504,19502451,+,3947,protein_coding,FUM1 [Source:UniProtKB/TrEMBL;Acc:A0A178VMD4],0.7271333358314633,0.9491240199142329,0.028902513675930264,0.21436704625382555,0.579913857073521,0.10279074057360855,0.8738000963466663,0.9703028948521568,0.01314923165104429,0,0,0,1
AT2G48150.1,GO:0006979,GPX4,2,19687831,19689229,-,1398,protein_coding,Probable glutathione peroxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L910],0.634117879528243,NA,0.3716988553867005,0.9483972394941598,NA,-0.05211251690715479,0.7137444076761761,NA,0.2865500350353253,0,0,0,3
AT3G01090.3,GO:0006979,,3,31145,34451,-,3306,protein_coding,,0.2457057655803542,0.725773082763871,-0.3219690540471933,0.9847126546576176,0.9963507069597287,0.005306946424010264,0.5919852763283939,0.8778866899521992,0.14831531372394594,0,0,0,1
AT3G01090.1,GO:0006979,,3,31163,34670,-,3507,protein_coding,,0.0873777950314462,0.4870725207215601,0.6457922059346545,0.24362176522277368,0.613890911209194,0.44083325674949786,0.6691650701066092,0.9068250161690296,-0.16192971349592564,0,0,0,9
AT3G01190.1,GO:0006979,PER27,3,67032,68665,-,1633,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:A0A178V802],5.127674556110692e-4,0.021031664198804208,-0.9035500648925475,0.879866010126527,0.968058511713338,0.03929201041130547,0.5437518376096875,0.8565168407787509,-0.15784826729121834,0,0,0,1
AT3G01420.1,GO:0006979,DOX1,3,159450,162905,-,3455,protein_coding,Alpha-dioxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGH6],0.571620351742428,0.904829312885771,-0.09503693568323252,0.554834677074252,0.844193070941522,-0.09921462818892386,2.2613383634977334e-16,4.1848675653098823e-13,-1.3793553177959847,0,0,-1,2
AT3G03100.1,GO:0006979,,3,705381,707697,-,2316,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Source:UniProtKB/TrEMBL;Acc:A0A178V630],0.3921970646456205,0.8336650326963123,0.07974727626059759,0.8096747904364128,0.9476834576862667,-0.02246891480513755,0.03946535207467582,0.2808214848306865,-0.19225650906024327,0,0,0,2
AT3G03170.1,GO:0006979,,3,731862,732914,+,1052,protein_coding,At3g03170 [Source:UniProtKB/TrEMBL;Acc:Q29PZ2],0.5607439500243194,0.9014773053059051,0.2518641461985125,0.4233667970832145,0.7652085147038911,0.3460245469929403,0.9869029608373455,0.9974035201000954,-0.007135985896187518,0,0,0,9
AT3G03190.1,GO:0006979,GSTF11,3,734892,735987,+,1095,protein_coding,Glutathione S-transferase F11 [Source:UniProtKB/Swiss-Prot;Acc:Q96324],0.5047419287835693,0.8820916256482816,0.37569884795630326,0.8844648011750107,0.9693302463001267,0.08213741018409326,0.3199774550140008,0.7176300561878282,0.5587131361141584,0,0,0,6
AT3G03670.1,GO:0006979,PER28,3,901728,903411,-,1683,protein_coding,Peroxidase 28 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS67],0.11482954134006701,0.5468752375375963,0.6448172459135755,5.353305488196344e-10,1.7807889720309334e-7,2.493111161000393,3.7102098303777733e-11,1.9404397412875755e-8,2.653453095963705,0,1,1,1
AT3G04120.1,GO:0006979,GAPC1,3,1080942,1083690,+,2748,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC1, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:P25858]",0.9454042938750562,0.9933269717125698,0.011157007341379987,0.29734018549330526,0.665221761872915,-0.16980166112082792,0.0014686739023838592,0.034572756109149595,-0.5182965104514037,0,0,0,2
AT3G06050.1,GO:0006979,PRXIIF,3,1825999,1827906,-,1907,protein_coding,PRXIIF [Source:UniProtKB/TrEMBL;Acc:A0A178VBA5],0.3576822885614927,0.8109479257536198,0.09653576610354536,0.47405483799736664,0.7971342096863253,0.07517228069628751,0.8026403149615061,0.9500381006332708,-0.02624863563256144,0,0,0,6
AT3G06050.2,GO:0006979,PRXIIF,3,1826021,1827917,-,1896,protein_coding,PRXIIF [Source:UniProtKB/TrEMBL;Acc:A0A178VBA5],0.540463905041237,0.8936819048997033,0.5238823993562557,0.0053718092997355055,NA,2.257591337057898,0.5431745922456812,NA,0.5184376919844874,0,0,0,5
