ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G58230.3,GO:0007165,,1,21566146,21579123,+,12977,protein_coding,binding [Source:TAIR;Acc:AT1G58230],0.9059991508532043,0.9869002016097549,0.027597285966076555,0.41380307209417094,0.7584273664713646,-0.19129714827888195,0.47975203382723186,0.8218914924152978,-0.1652878611652915,0,0,0,3
AT1G58230.1,GO:0007165,,1,21566148,21579123,+,12975,protein_coding,binding [Source:TAIR;Acc:AT1G58230],0.5314834180850347,0.8911515464358377,-1.2026912027938497,0.5124035173702604,0.8197114588161949,-1.2591625947004061,0.0700556975467881,0.3774691985622908,-3.4916773847179363,-0,-0,-0,2
AT1G59580.1,GO:0007165,MPK2,1,21884018,21886051,+,2033,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178WBY0],0.36079906167246767,0.8124611918105481,0.484085331432587,0.8643323634509642,0.9639962020503184,-0.09079340340381634,0.9934406266318252,0.9987511922657519,0.004363650385547393,0,0,0,7
AT1G59580.2,GO:0007165,MPK2,1,21884099,21886033,+,1934,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178WBY0],0.6556517875144784,0.929607141047499,-0.05297755355918752,0.01186584517583485,0.12059646503470414,0.29679146936399986,0.2934669590504171,0.6979141743984854,0.12411895857581194,0,0,0,5
AT1G60989.1,GO:0007165,SCRL7,1,22462160,22462721,+,561,protein_coding,Defensin-like protein 249 [Source:UniProtKB/Swiss-Prot;Acc:P82626],0.017769100216889412,0.2142618451034392,0.7685470796655048,0.019640658486323306,0.16341076491158868,0.7568473535153201,0.7506405908761846,0.9348714259615495,0.10465125282054767,0,0,0,9
AT1G61620.1,GO:0007165,CSU1,1,22737475,22739443,+,1968,protein_coding,Nitric oxide synthase-interacting protein homolog [Source:UniProtKB/TrEMBL;Acc:A0A178WN49],0.8364714089804768,0.9710214931272849,0.019748919255468806,0.7843653599877007,0.9401752176924855,-0.026238356738219074,0.1679514501136766,0.5595590620183952,0.1310231486229993,0,0,0,4
AT1G61690.1,GO:0007165,,1,22782427,22786942,-,4515,protein_coding,At1g61690 [Source:UniProtKB/TrEMBL;Acc:Q6NPS1],0.9135155973837966,0.9875148733527912,-0.007874459632889902,0.43952506863875124,0.7767100246612485,0.05596541341587329,0.0217640690331569,0.2027031912284517,-0.16673868645472253,0,0,0,10
AT1G63245.1,GO:0007165,CLE14,1,23460198,23460884,-,686,protein_coding,CLE14 [Source:UniProtKB/TrEMBL;Acc:A0A178WFK0],0.17093793218507253,0.6396361582311658,0.45059050568611886,0.10136801517581653,0.40701598167371417,0.5384729334003404,0.08801265546959865,0.42272079562539516,-0.5736209412081598,0,0,0,9
AT1G63730.1,GO:0007165,,1,23641770,23645132,+,3362,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9CAD8],0.31033376225965015,0.7765040939253576,-0.22277168450098528,0.42581232034909144,0.7662284487331332,-0.1746089525442906,0.440409344048651,0.7995777391531849,0.16665164814258682,0,0,0,4
AT1G63740.2,GO:0007165,,1,23645206,23649289,+,4083,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9CAD9],0.9375784692354073,0.991619555940246,0.01889861584970688,0.21212558558052083,0.5772788005239483,-0.30319662141419945,0.6812619392737453,0.9114488123045532,0.09884311309123207,0,0,0,3
AT1G63740.1,GO:0007165,,1,23645429,23649287,+,3858,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9CAD9],0.7058917633332973,0.9439861635982523,-0.14024355153707843,0.24184532986194152,0.6121738377917808,0.4318925834800659,0.7307910204595243,0.9280754508442784,-0.1276972602781064,0,0,0,5
AT1G63750.3,GO:0007165,,1,23650840,23655453,+,4613,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9CAE0],0.002525015754758297,0.06292545934745077,1.5694173295823566,0.0662459296082797,0.3256213347467133,0.958532509153154,0.09123348480846127,0.43104775677964674,-0.9071577951233395,0,0,0,7
AT1G63750.2,GO:0007165,,1,23650848,23655359,+,4511,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9CAE0],0.49252195940576493,0.877421124800852,-0.6945473598839526,0.13913102818266349,0.47437919767081127,1.4732707241827325,0.4145575235981249,0.7814233142880833,-0.8263307303415977,0,0,0,5
AT1G63880.1,GO:0007165,RLM1B,1,23712227,23716206,-,3979,protein_coding,Disease resistance protein RML1B [Source:UniProtKB/Swiss-Prot;Acc:Q9CAK1],0.9650607778762917,0.9946629527453268,-0.044570828892714305,0.7846059858706795,0.9404217100131802,0.27769542837450834,0.3340525485495549,0.728880483675421,-0.9890625543696525,0,0,0,9
AT1G64610.2,GO:0007165,,1,23998725,24001593,-,2868,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8VZK1],0.3608819720883827,0.8125283273183576,0.23573582864863077,0.5968467778514,0.8674543188906431,-0.1372346345412637,0.004204241865004052,0.07271434276654744,-0.750343653496374,0,0,0,2
AT1G64610.1,GO:0007165,,1,23998736,24002058,-,3322,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8VZK1],0.32416755718885026,0.787592856209211,0.47034913726560307,0.4524589189475894,0.784296890241747,-0.3632775731690583,0.6225853083133464,0.8902322346153038,-0.2369916512098183,0,0,0,7
AT1G65380.1,GO:0007165,CLV2,1,24286742,24289329,+,2587,protein_coding,Receptor-like protein CLAVATA2 [Source:UniProtKB/Swiss-Prot;Acc:O80809],0.7673147330484317,0.9571733012705728,0.06749247314946086,0.558820675774373,0.8461702952586861,-0.13453641691217488,0.49053382650795113,0.8280425763491642,0.15628428290360652,0,0,0,4
AT1G66090.1,GO:0007165,,1,24602033,24604763,+,2730,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:Q9C515],0.00663650586826458,0.11863124816589608,1.9637542457529693,4.700333718304374e-4,0.013148217587456625,2.5252049810600514,0.8525375594080229,0.9644563065037681,0.1363500343709624,0,1,0,9
AT1G66150.1,GO:0007165,TMK1,1,24631338,24634781,+,3443,protein_coding,Receptor protein kinase TMK1 [Source:UniProtKB/Swiss-Prot;Acc:P43298],0.8674598756845209,0.9792221559522494,-0.02745681141209582,0.9522121958498465,0.989483104008475,0.009857583837505884,0.37147318440878996,0.7553162500428219,0.14674303793174226,0,0,0,4
AT1G68795.1,GO:0007165,CLE12,1,25840626,25841686,-,1060,protein_coding,CLAVATA3/ESR (CLE)-related protein 12 [Source:UniProtKB/Swiss-Prot;Acc:Q29PU4],0.8476814989806267,0.9746879911046962,0.055890233670365864,0.5984554921127208,0.8683693980083413,-0.15366795116807477,0.003470266898840727,0.06432024734384453,-0.8618304927594179,0,0,0,2
AT1G69970.2,GO:0007165,CLE26,1,26352563,26354613,-,2050,protein_coding,CLAVATA3/ESR (CLE)-related protein 26 [Source:UniProtKB/Swiss-Prot;Acc:O04547],0.7617644327396306,0.956508137236408,0.18947661782422745,0.05530440212959437,NA,-1.3967237419190803,0.47853325785424256,NA,-0.4615579374063704,0,-0,0,3
AT1G70895.1,GO:0007165,CLE17,1,26727555,26729374,+,1819,protein_coding,CLAVATA3/ESR (CLE)-related protein 17 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9H6],0.41052116488308654,0.8438674149004016,-0.2736469137580687,0.8415588195831933,0.9563596048671941,-0.06601132648516786,0.6669445728054809,0.9064938314007508,-0.14204414063765916,0,0,0,1
AT1G70895.2,GO:0007165,CLE17,1,26727555,26729374,+,1819,protein_coding,CLAVATA3/ESR (CLE)-related protein 17 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9H6],0.2076684400417026,0.6826664328140044,0.6876664358833121,0.4031181089369568,0.7503717268052971,0.45954920060582555,0.8218377662173775,NA,-0.12609246247526398,0,0,0,7
AT1G71400.1,GO:0007165,RLP12,1,26909792,26912597,+,2805,protein_coding,Receptor-like protein 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9H7],0.35935273706979626,0.8112249327281468,0.1647916373940654,0.483192998761484,0.8019577347359389,0.1261034687225506,0.032511446736912315,0.2553576185428131,-0.3857919368295765,0,0,0,9
AT1G72850.1,GO:0007165,,1,27413881,27415483,+,1602,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:Q9SSP1],0.6219192637550401,0.9213848618312057,0.1477339990364479,0.3245119173656327,0.688008335839649,0.2935124656376196,0.6564022174100494,0.9028566917481232,0.132914124738106,0,0,0,5
AT1G72870.1,GO:0007165,,1,27420939,27423338,+,2399,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:Q9SSN9],0.1208502302917382,0.5600764184050865,-0.4135608600793804,0.5615451076193776,0.8470124331177258,0.15391132604877691,0.008295886253427007,0.11288599065890664,-0.7057390303898935,0,0,0,10
AT1G72900.1,GO:0007165,,1,27432178,27433782,+,1604,protein_coding,Similar to part of disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9SSN6],0.005105509439835655,0.10056991907119306,-0.5156863134658216,0.09854963916048082,0.4012740684507794,-0.30220654280630144,4.232330691876512e-11,2.1664130167056407e-8,-1.248925232165056,0,0,-1,10
AT1G72910.1,GO:0007165,,1,27435306,27437192,+,1886,protein_coding,Similar to part of disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9SSN5],0.5469281644168157,NA,0.8411153183070106,0.21522533493167892,NA,1.672304594618337,0.7084661399754504,NA,0.5289644382683614,0,0,0,5
AT1G72920.1,GO:0007165,,1,27437899,27439209,+,1310,protein_coding,Similar to part of disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9SSN4],0.1226247984207182,0.5634585348692155,0.6933934914968727,0.513251207695369,0.8202123495773868,-0.3053458544484348,0.12026890025159098,0.4885073783982401,-0.7400467012408579,0,0,0,7
AT1G72930.1,GO:0007165,TIR,1,27439240,27440464,+,1224,protein_coding,Toll/interleukin-1 receptor-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9SSN3],0.4705044379281734,0.8692322787762872,-0.7062836273059532,0.30571300778220006,0.6733001394292079,-1.0079489926117926,0.08942840104642708,NA,-1.695186339328434,0,-0,-0,2
AT1G72940.1,GO:0007165,,1,27441981,27443859,+,1878,protein_coding,At1g72940/F3N23_14 [Source:UniProtKB/TrEMBL;Acc:Q9SSN2],0.4926248572101839,0.877455481866717,0.22747854114407856,0.3833074212038959,0.73737441654523606,-0.29304938476248915,0.0011441563616900363,0.029023083704213148,-1.1251943369169328,0,0,-1,2
AT1G72950.1,GO:0007165,,1,27444415,27445997,+,1582,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:Q9SSN1],0.6547848978042751,0.9293565154053939,0.13031202317092525,0.008217153904009915,0.09644365691686764,0.7491881445117168,0.3168947830236454,0.7158515867275447,0.2881848846561186,0,0,0,5
AT1G73200.1,GO:0007165,,1,27523043,27526818,-,3775,protein_coding,Testis-expressed sequence 2-like protein (DUF2404) [Source:UniProtKB/TrEMBL;Acc:Q9CAT4],0.17700862882166396,0.6483835101247063,0.1005569178377618,0.054668405912668853,0.2941142147456531,0.1428943290440841,0.7435300389595643,0.9320641786746992,-0.02442552901384634,0,0,0,9
AT1G73670.1,GO:0007165,MPK15,1,27699871,27703449,+,3578,protein_coding,Mitogen-activated protein kinase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9U4],0.8324244168096298,0.9705008034379354,0.02114966539946456,0.41383722544382,0.7584382529575109,-0.08197363766753792,3.34896739061818e-8,7.110771821371206e-6,-0.5620219627988964,0,0,0,2
AT1G73965.1,GO:0007165,CLE13,1,27815627,27816468,+,841,protein_coding,CLAVATA3/ESR (CLE)-related protein 13 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMF0],0.9539772152978433,0.99359763643049,0.04563038657668659,0.7044830139296301,0.9130504079534674,0.2975633958599129,0.6308667630090039,NA,-0.3850824967658907,0,0,0,10
AT1G74170.2,GO:0007165,AtRLP13,1,27891494,27895651,-,4157,protein_coding,Receptor-like protein 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A6],0.30046236005749183,0.7702910696318022,-0.4683618723680928,0.8490672835252686,0.9596310893851964,-0.08566660788704807,0.23916085838377213,0.6472884642818922,-0.5323221798258023,0,0,0,10
AT1G74170.1,GO:0007165,AtRLP13,1,27891494,27896436,-,4942,protein_coding,Receptor-like protein 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A6],0.0285371286949639,0.2793965438219622,1.8231818828121238,0.18080419563176714,0.5382419238543852,1.1209597737052421,0.017753936855045206,0.18031772090990705,1.9710734968059838,0,0,0,6
AT1G74180.2,GO:0007165,AtRLP14,1,27897040,27902025,-,4985,protein_coding,Receptor-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:F4HTV4],0.3246500845816979,0.7878183176187022,-0.33243826988176617,0.19270550834068734,0.552860411209905,0.4316711468442147,0.13063992414508516,0.5045649855646908,0.49950903821881265,0,0,0,1
AT1G74180.1,GO:0007165,AtRLP14,1,27897137,27900908,-,3771,protein_coding,Receptor-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:F4HTV4],0.6890116408289617,0.9385568846082438,0.21215135791443548,0.024372779684932618,0.1864985692598467,1.1797046861104965,0.6481245989938006,0.899900825451195,0.2415200178182441,0,0,0,5
AT1G77730.1,GO:0007165,,1,29214220,29215832,+,1612,protein_coding,Pleckstrin homology (PH) domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9CA21],0.960100413233874,0.9942094621695396,0.03039325883035042,0.6098065782567936,0.873265891372831,-0.31240741067421407,0.10720948779533115,0.46345459120051524,-1.003511255530898,0,0,-0,2
AT1G78540.1,GO:0007165,SHB,1,29540984,29544875,-,3891,protein_coding,,0.7781297882054468,0.9604809191126237,0.079492107343181,0.7429816479912705,0.9261185115795305,0.0925065743517352,0.1542416500253318,0.540643508059982,0.3978629180105839,0,0,0,4
AT1G78540.3,GO:0007165,SHB,1,29540996,29544875,-,3879,protein_coding,,0.57532914706467575,0.9062875630636722,0.3603604837149244,0.9594834491331362,0.991016639132821,-0.03321042135832296,0.4828265487550885,NA,-0.4666881100675145,0,0,0,7
AT1G80080.1,GO:0007165,TMM,1,30127819,30129649,-,1830,protein_coding,TMM [Source:UniProtKB/TrEMBL;Acc:A0A178WJY8],0.4041756282600926,NA,1.5295250350728375,0.774454782483702,NA,0.5521284011645861,0.40486770673145067,NA,1.5232220768109848,0,0,0,6
AT2G01450.1,GO:0007165,MPK17,2,199491,202397,-,2906,protein_coding,Mitogen-activated protein kinase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q84M93],0.10474344628956528,0.5256124460797229,0.9588566587031788,0.24998121252709973,0.6208341060340217,0.6810584449637276,0.5869807661667128,0.8759428160065762,0.322189176505926,0,0,0,7
AT2G01450.2,GO:0007165,MPK17,2,199511,202198,-,2687,protein_coding,Mitogen-activated protein kinase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q84M93],0.8969952847984616,0.9852100156517319,0.014536477074436567,0.0026394008641297136,0.04473667971597413,0.3368404913437549,0.1337925666759962,0.509226278208963,-0.1685082223516894,0,0,0,5
AT2G01450.3,GO:0007165,MPK17,2,199511,202292,-,2781,protein_coding,Mitogen-activated protein kinase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q84M93],0.6945163517533134,0.9402705518917962,-0.2583002033629861,0.3372581804814117,0.6995757397183722,0.6269409494437224,0.8400088462837214,0.9611018208434383,-0.1325233579767903,0,0,0,5
AT2G01505.1,GO:0007165,CLE16,2,228577,229899,-,1322,protein_coding,CLAVATA3/ESR (CLE)-related protein 16 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8M2],4.4861261217908925e-4,0.019214201650991542,0.7302855192022861,3.4820949428880727e-6,2.737008077623309e-4,0.9554929693912605,0.02422390047607295,0.21584392505680117,0.47340645705312673,0,0,0,9
AT2G02710.4,GO:0007165,TLP1,2,758693,761024,-,2331,protein_coding,Protein TWIN LOV 1 [Source:UniProtKB/Swiss-Prot;Acc:O64511],0.736625658558127,0.9518210538092751,-0.2588729992849127,0.2939976253965049,0.6614700507121565,0.7995593609703866,0.23257735793090878,0.6406575111586701,0.9084235940429605,0,0,0,1
AT2G02710.1,GO:0007165,TLP1,2,758693,761064,-,2371,protein_coding,Protein TWIN LOV 1 [Source:UniProtKB/Swiss-Prot;Acc:O64511],0.07342590950906026,0.44887235950639176,-0.6838554022068163,0.08609965929073922,0.37602208385946717,0.6534980457606304,0.07892318393099,0.40099978015031834,0.6688650607632974,0,0,0,1
AT2G02710.2,GO:0007165,TLP1,2,758694,761013,-,2319,protein_coding,Protein TWIN LOV 1 [Source:UniProtKB/Swiss-Prot;Acc:O64511],0.2661274571992126,0.7431144215912692,-0.5499078798350213,0.20129102908324842,0.5637155374326371,0.6285782699156688,0.04238363289817678,0.29250299491231696,0.9972432456607826,0,0,0,1
AT2G13800.2,GO:0007165,SERK5,2,5753103,5757353,+,4250,protein_coding,Somatic embryogenesis receptor kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPS5],0.8339762464055813,0.970542629013237,0.12498776091077034,0.8281587291678817,0.9522407346821554,0.12946559996851875,0.04149287392241883,NA,-1.3156970990413162,0,0,-0,2
AT2G13800.1,GO:0007165,SERK5,2,5753105,5757239,+,4134,protein_coding,Somatic embryogenesis receptor kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPS5],0.2495727892497378,0.7294223079793829,0.6999871392950426,0.24761109319656663,0.6182752002314232,0.7029336608220396,0.3562869292995888,0.7443813239330879,0.5610381344950568,0,0,0,6
AT2G13800.4,GO:0007165,SERK5,2,5753670,5757239,+,3569,protein_coding,Somatic embryogenesis receptor kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPS5],0.9071742770541958,0.9869002016097549,0.037204635817648456,0.2704328468092501,0.640798460876034,0.3505591249090466,0.24540071348367704,0.6540213099579375,-0.3721751692377294,0,0,0,9
AT2G14120.2,GO:0007165,DRP3B,2,5953940,5960108,-,6168,protein_coding,Dynamin related protein [Source:UniProtKB/TrEMBL;Acc:F4IFG2],0.5697312978567477,0.9044679972479518,0.5863449997214616,0.962649822960046,0.991720416218746,0.048323663789874245,0.5505876020514036,0.8594551867841634,-0.6163430279764492,0,0,0,7
AT2G14120.1,GO:0007165,DRP3B,2,5953963,5960263,-,6300,protein_coding,Dynamin related protein [Source:UniProtKB/TrEMBL;Acc:F4IFG2],0.0024832442888041025,0.06221659729310529,-0.3084913682335941,0.9466117745664241,0.9882259310250334,0.0067947679957405,0.4780635109566213,0.8213419943293863,-0.07197520221776663,0,0,0,1
AT2G14120.4,GO:0007165,DRP3B,2,5954458,5960137,-,5679,protein_coding,Dynamin related protein [Source:UniProtKB/TrEMBL;Acc:F4IFG2],0.6192086768341345,0.9200133934151573,0.7071125277267619,0.2811135306137326,0.6510176969591779,-1.5412250349326155,0.8582040152134911,0.9658358140995541,-0.25448995318385464,0,-0,0,3
AT2G15320.1,GO:0007165,,2,6666286,6668046,-,1760,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:Q9SHU4],0.9451452582933556,0.9933269717125698,-0.018452031489024013,0.7070287873928355,0.9145872586142415,-0.10096343657711003,0.2529543322232361,0.6611204275691468,0.30472916657730376,0,0,0,4
AT2G15900.1,GO:0007165,,2,6927024,6932791,+,5767,protein_coding,Phox domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IJE1],0.32701757251392843,0.7904806026654858,-0.1423312893586045,0.3981207284186541,0.7477315322678865,0.12226963596054317,0.47398772883450857,0.8198430354662886,0.10351504373757492,0,0,0,1
AT2G16600.1,GO:0007165,CYP19-1,2,7200423,7201755,+,1332,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178VVJ7],0.5518544565596611,0.8978838967355656,-0.12430754032720381,0.7672706881156034,0.9343647351319592,-0.061820656803697936,0.342499828530655,0.7346504836340173,0.19808936384340503,0,0,0,4
AT2G16600.2,GO:0007165,CYP19-1,2,7200807,7201574,+,767,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178VVJ7],4.278107354014751e-5,0.003394732722190006,-0.4738668470127625,0.0022788111835034142,0.04066061307213522,-0.3531320336591131,0.454697061575024,0.8075438455643578,0.08631190156818712,0,0,0,4
AT2G16870.3,GO:0007165,,2,7307975,7311796,-,3821,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9ZVX6],0.8098431453426694,0.9663677406574727,-0.31467526973898674,0.14795965691977025,0.4880777287429331,-1.9116737810461553,0.3092273142178466,0.7096186311266015,-1.3360078850189352,0,-0,-0,2
AT2G16870.1,GO:0007165,,2,7307975,7311796,-,3821,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9ZVX6],0.6482273517725794,0.9273604099470842,0.12773145180488452,0.3075369097482595,0.6745987113710903,0.2848065630702931,0.7657304786354607,0.9390391230611214,-0.083678589783717,0,0,0,9
AT2G17055.1,GO:0007165,,2,7417875,7418651,-,776,protein_coding,Toll-Interleukin-Resistance (TIR) domain family protein [Source:UniProtKB/TrEMBL;Acc:Q3EBZ1],0.9309781150485602,0.990882914792884,0.05063250558829016,0.9416468321055205,0.9868453039209477,0.04281917023973668,0.8043144781846194,NA,-0.14546080697025712,0,0,0,9
AT2G18170.1,GO:0007165,MPK7,2,7907774,7910040,-,2266,protein_coding,Mitogen-activated protein kinase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q39027],0.14896784515235903,0.6065981363382216,-0.2915918259189809,0.08290378636507188,0.36812348613575524,-0.35072372170823635,0.081863837418128,0.4079287905147729,-0.3514667994857219,0,0,0,8
AT2G19780.1,GO:0007165,,2,8522678,8525238,-,2560,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:O82202],0.8804879729107619,0.9827118127411333,-0.05415016246282249,0.4493140048607375,0.7824734645825376,-0.27488644638562104,0.22127793994748085,0.6257793204721399,0.43317211806076167,0,0,0,4
AT2G20570.1,GO:0007165,GPRI1,2,8855302,8857758,+,2456,protein_coding,GBF's pro-rich region-interacting factor 1 [Source:UniProtKB/TrEMBL;Acc:F4IVF9],0.1870021585046792,0.6624846142151786,1.1448725543287193,0.16031843169808865,0.5075125782704494,1.2176606256016915,0.6976106431778142,0.917739204469792,-0.3429124486940278,0,0,0,9
AT2G25090.1,GO:0007165,CIPK16,2,10670410,10672892,-,2482,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178W078],0.19637948252267226,0.6706022537318397,-0.3363831898200667,1.2602036358622592e-7,1.833599696295488e-5,1.3574034933593053,2.3787289543718226e-7,3.4894793405047135e-5,1.3268860980126191,0,1,1,1
AT2G25350.1,GO:0007165,,2,10797353,10801050,+,3697,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.6990543941796019,0.9413837455553973,0.39696395484265745,0.28155461783828545,0.6513809773737335,1.1042348408624483,0.32102704185861636,0.7189368205151564,1.0175978879814285,0,0,0,5
AT2G25350.3,GO:0007165,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.8930081420702555,0.9850342389027601,-0.07212841055100634,0.4188027735650535,0.7616054485001686,-0.4368247090077913,0.4407747066205132,0.7998308863988767,-0.41550667284117304,0,0,0,3
AT2G25350.2,GO:0007165,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.6495556539209814,0.9274955406139133,0.22705885051112407,0.2887993295507798,0.6573112841405523,-0.5412076276076061,0.038653060001120086,0.2779185049333374,-1.0733065849624688,0,0,-0,2
AT2G25350.4,GO:0007165,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.8661407728231494,0.9788377127911853,-0.15582947566674443,0.4056684364210375,0.7523926388761094,-0.7724431112067849,0.018107464047719856,0.18265382392454688,-2.242806852541754,0,0,-0,2
AT2G25440.1,GO:0007165,AtRLP20,2,10826735,10829402,+,2667,protein_coding,Receptor-like protein 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKK5],0.8214755009633414,0.9681315049369245,-0.14701236725890665,0.025986961713570057,0.1944826015546187,1.371886739273686,0.7814482490615504,NA,-0.18027286356096273,0,0,0,5
AT2G26380.1,GO:0007165,,2,11226488,11228123,-,1635,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:O48705],0.39620893184962586,NA,-0.7596563972610313,0.15401030532272975,NA,-1.345275404653954,0.038986403122927546,NA,-2.1121833033695494,0,-0,-0,2
AT2G26980.3,GO:0007165,CIPK3,2,11514600,11518734,-,4134,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],0.517242741593489,0.8865850995436375,0.3409118355971272,0.3426991078830519,0.7045926631419993,0.49930051361165584,0.08171713785343003,0.4075354275451534,0.9150707633397334,0,0,0,6
AT2G26980.5,GO:0007165,CIPK3,2,11514703,11518323,-,3620,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],0.6025214138074104,0.9142238114278536,0.2703812836868249,0.6707943890968984,0.9003275380419903,0.22091128465926843,0.30608753390763827,0.7077813522520477,0.5287176510647608,0,0,0,6
AT2G26980.1,GO:0007165,CIPK3,2,11514703,11518323,-,3620,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],9.357471283072372e-5,0.006067410372919912,-1.0193177095911348,0.5550286898321262,0.844365050668842,-0.15093859185492303,0.10219036589512145,0.45518765632750535,-0.4193277571383351,-1,0,0,10
AT2G26980.4,GO:0007165,CIPK3,2,11514703,11518692,-,3989,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],0.012388610173851051,0.1757434519514905,-0.597815303799015,0.5048041624907478,0.8154155447708378,-0.1591813490971834,0.5045407838725627,0.834741533793632,-0.15923681610732135,0,0,0,8
AT2G26980.2,GO:0007165,CIPK3,2,11516208,11518329,-,2121,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],0.011565421565147279,0.16934606558355486,-0.7224856881995879,0.8227641829543575,0.9516399952423436,-0.06267696870750844,0.594005346204066,0.8787290948010442,-0.1491410180001278,0,0,0,1
