ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT5G13120.2,GO:0009543,PNSL5,5,4162519,4164794,-,2275,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UN74],0.8700152117537328,0.9800661732755555,-0.018965676092390422,0.6806507278627711,0.9044613379341084,-0.047753011713937955,0.7782401918453892,0.9432717055549571,-0.03258258445476518,0,0,0,4
AT5G13410.1,GO:0009543,FKBP19,5,4299705,4301787,-,2082,protein_coding,"Peptidyl-prolyl cis-trans isomerase FKBP19, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LYR5]",0.9349554439374471,0.9915020266177292,-0.03890731191373496,0.09482029207093202,0.3941486147287451,0.7635451820628532,0.8815897215273308,NA,-0.07078155744205547,0,0,0,5
AT5G23120.1,GO:0009543,HCF136,5,7778095,7780735,+,2640,protein_coding,"photosystem II stability/assembly factor, chloroplast (HCF136) [Source:TAIR;Acc:AT5G23120]",0.13711297624477575,0.5872586510080143,-0.5278574625098694,0.02130877674871882,0.17145242040079597,-0.8295798659915578,0.6126845093392421,0.8855780167648739,0.1750695540186671,0,0,0,4
AT5G39830.1,GO:0009543,DEGP8,5,15942764,15945897,+,3133,protein_coding,"Protease Do-like 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LU10]",0.21738494916684228,0.6933863324901999,-0.26992868031459294,0.5456425590499567,0.8392515190778712,0.1296841379794954,0.5633943800671766,0.8658110106945989,0.12354507636118024,0,0,0,1
AT5G45040.1,GO:0009543,PETJ,5,18175371,18176888,-,1517,protein_coding,"Cytochrome c6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93VA3]",0.018285329955322404,0.21735052578787414,-2.36114687272744,0.9082557567492104,NA,0.09363677060184199,0.7414479265771932,NA,-0.2713302813309268,-0,0,0,10
AT5G46390.2,GO:0009543,CTPA1,5,18816585,18819462,+,2877,protein_coding,"Carboxyl-terminal-processing peptidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4KHG6]",0.364450630187112,0.8145469697356371,-0.48226766082778955,0.9357259737647079,0.9850479960347304,0.04244401456727239,0.3600973762855961,0.747087157526636,0.4780926235730458,0,0,0,1
AT5G46390.1,GO:0009543,CTPA1,5,18816604,18819345,+,2741,protein_coding,"Carboxyl-terminal-processing peptidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4KHG6]",0.6752344666825381,0.935734064525037,0.5065539100731137,0.8603887569825691,0.9626814797451045,0.21303806127765898,0.7535174042542081,NA,-0.38189335775438293,0,0,0,7
AT5G46560.1,GO:0009543,,5,18887987,18890517,+,2530,protein_coding,CONTAINS InterPro DOMAIN/s: Inner nuclear membrane protein MAN1 (InterPro:IPR018996); Has 58 Blast hits to 58 proteins in 29 species: Archae - 0; Bacteria - 4; Metazoa - 11; Fungi - 15; Plants - 20; Viruses - 0; Other Eukaryotes - 8 (source: NCBI BLink). [Source:TAIR;Acc:AT5G46560],0.9732873617718556,0.9946817906507939,-0.004366647913228369,0.7866636593717224,0.9408094867507961,0.035248033201916586,0.1210100468721676,0.4895341697747786,-0.203300996212917,0,0,0,10
AT5G48580.1,GO:0009543,FKBP15-2,5,19695767,19698712,-,2945,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UPA7],0.23457886980442091,0.7114322999233038,0.17966764795449502,0.4948426823885516,0.8095719064468637,0.10328067085160321,0.3675646025939804,0.7535715658330242,0.1361465576142611,0,0,0,6
AT5G52970.1,GO:0009543,,5,21479382,21481256,+,1874,protein_coding,"Thylakoid lumenal 15.0 kDa protein 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LVV5]",0.17321150117694817,0.6435894971093695,-1.001252942318811,0.70358707677816,NA,-0.2639324804066815,0.6145149201212308,NA,0.33664492111899935,-0,0,0,1
AT5G53490.2,GO:0009543,,5,21723307,21724642,-,1335,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:TAIR;Acc:AT5G53490],0.5007502370937909,0.8803740886027461,0.4786396670620043,0.3889831742639605,0.7420662335401577,0.6091280610714851,0.005254551184584986,NA,1.8968589673154377,0,0,0,4
AT5G64040.1,GO:0009543,PSAN,5,25628521,25629708,-,1187,protein_coding,"Photosystem I reaction center subunit PSI-N, chloroplast, putative / PSI-N, putative (PSAN) [Source:UniProtKB/TrEMBL;Acc:F4KC80]",0.7499267067777322,0.953104244259399,0.15650536894923336,0.09862249360291572,0.40144910251871296,0.7987636663962484,0.02014933357646808,0.19397865833640218,1.1160070073861696,0,0,0,1
AT5G64350.1,GO:0009543,FKBP12,5,25734590,25736145,-,1555,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP12 [Source:UniProtKB/Swiss-Prot;Acc:Q8LGG0],0.04340634310102587,0.35050794561120274,0.26772969932837387,0.3439499475841476,0.7056338411574253,-0.1257274417103148,0.12496687262175951,0.49578710777280516,-0.20381133213398298,0,0,0,7
AT5G66570.1,GO:0009543,PSBO1,5,26568572,26570461,+,1889,protein_coding,"Oxygen-evolving enhancer protein 1-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P23321]",0.7778846853917488,0.9604352178278553,0.11327638636090376,0.35259882831314204,0.7129430452643397,0.3727353820160651,0.2355376689726196,0.6433430109154498,0.4751771508697309,0,0,0,1
