"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"840","GO:0009809",0.396326229131303,0.724773917480523,11,67,"lignin biosynthetic process","BP"
"841","GO:0016131",0.396822222543968,0.86146274553153,2,9,"brassinosteroid metabolic process","BP"
"842","GO:0033617",0.397653436856528,0.821387463469649,3,15,"mitochondrial respiratory chain complex IV assembly","BP"
"843","GO:0006882",0.397828004254145,0.85685698209189,2,11,"cellular zinc ion homeostasis","BP"
"844","GO:0071985",0.39869436152152,0.927476729347817,1,4,"multivesicular body sorting pathway","BP"
"845","GO:0030148",0.398996378913107,0.77498939339932,5,30,"sphingolipid biosynthetic process","BP"
"846","GO:0006284",0.399968749258226,0.759661370394824,6,39,"base-excision repair","BP"
"847","GO:0031468",0.400228144762157,0.934067294235566,1,3,"nuclear envelope reassembly","BP"
"848","GO:0010037",0.400406872991205,0.817179030944834,3,17,"response to carbon dioxide","BP"
"849","GO:0030154",0.400739278827017,0.670640376183478,33,228,"cell differentiation","BP"
"850","GO:0006826",0.401076502788406,0.818956176651729,3,15,"iron ion transport","BP"
"851","GO:0000256",0.401224009562865,0.926443334804071,1,4,"allantoin catabolic process","BP"
"852","GO:0010187",0.402042374377978,0.790348851527697,4,24,"negative regulation of seed germination","BP"
"853","GO:0001113",0.402662038967697,0.925851822323398,1,4,"transcriptional open complex formation at RNA polymerase II promoter","BP"
"854","GO:0016485",0.403272423653894,0.813366964476569,3,19,"protein processing","BP"
"855","GO:1904667",0.404191819814679,0.932584466548702,1,3,"negative regulation of ubiquitin protein ligase activity","BP"
"856","GO:0052542",0.406237733643314,0.924368192864513,1,4,"defense response by callose deposition","BP"
"857","GO:0045857",0.406382366183479,0.924307795685266,1,4,"negative regulation of molecular function, epigenetic","BP"
"858","GO:0006325",0.406899086692157,0.701196128208285,14,97,"chromatin organization","BP"
"859","GO:0010224",0.407310319129066,0.709561496966661,12,78,"response to UV-B","BP"
"860","GO:0048589",0.407350283640115,0.808389897662125,3,22,"developmental growth","BP"
"861","GO:0060178",0.407517600424577,0.923832686345207,1,4,"regulation of exocyst localization","BP"
"862","GO:0009443",0.407947476865701,0.923652292755665,1,4,"pyridoxal 5'-phosphate salvage","BP"
"863","GO:0071421",0.40812171199953,0.923579100646507,1,4,"manganese ion transmembrane transport","BP"
"864","GO:0044419",0.408264569311455,0.923519056911503,1,4,"interspecies interaction between organisms","BP"
"865","GO:0090333",0.408707051991183,0.766300217343845,5,32,"regulation of stomatal closure","BP"
"866","GO:0048209",0.408715021063641,0.923329536370134,1,4,"regulation of vesicle targeting, to, from or within Golgi","BP"
"867","GO:0080155",0.409970091889201,0.930385317069466,1,3,"regulation of double fertilization forming a zygote and endosperm","BP"
"868","GO:0045842",0.410038529022656,0.922770992163604,1,4,"positive regulation of mitotic metaphase/anaphase transition","BP"
"869","GO:0046482",0.410262721361252,0.930272753831193,1,3,"para-aminobenzoic acid metabolic process","BP"
"870","GO:0018206",0.41089272835989,0.930030022676527,1,3,"peptidyl-methionine modification","BP"
"871","GO:0043686",0.41089272835989,0.930030022676527,1,3,"co-translational protein modification","BP"
"872","GO:0003002",0.410903477845025,0.922404595922765,1,4,"regionalization","BP"
"873","GO:0048766",0.411091882770789,0.80943082092224,3,17,"root hair initiation","BP"
"874","GO:0043407",0.411991644417928,0.929605345999785,1,3,"negative regulation of MAP kinase activity","BP"
"875","GO:0010375",0.412291348820639,0.847623063265796,2,11,"stomatal complex patterning","BP"
"876","GO:0062055",0.412306723501953,0.929483282276351,1,3,"photosynthetic state transition","BP"
"877","GO:0031538",0.412477995318225,0.92173483126211,1,4,"negative regulation of anthocyanin metabolic process","BP"
"878","GO:0010247",0.412532924290675,0.917209958375877,1,5,"detection of phosphate ion","BP"
"879","GO:0090352",0.412532924290675,0.917209958375877,1,5,"regulation of nitrate assimilation","BP"
"880","GO:0060968",0.41267469982313,0.844562456888965,2,13,"regulation of gene silencing","BP"
"881","GO:0043001",0.413194845954981,0.921428702350355,1,4,"Golgi to plasma membrane protein transport","BP"
"882","GO:0007004",0.413420890882407,0.844070369338489,2,13,"telomere maintenance via telomerase","BP"
"883","GO:0015692",0.413452843418875,0.921318341751793,1,4,"lead ion transport","BP"
"884","GO:0033345",0.414471118245809,0.928641142859632,1,3,"asparagine catabolic process via L-aspartate","BP"
"885","GO:0010244",0.414539507073146,0.846161046187121,2,11,"response to low fluence blue light stimulus by blue low-fluence system","BP"
"886","GO:0048731",0.414925513625887,0.928463534596605,1,3,"system development","BP"
"887","GO:0080113",0.415828008652944,0.804987661655785,3,18,"regulation of seed growth","BP"
"888","GO:0048528",0.416847567594031,0.844652543631536,2,11,"post-embryonic root development","BP"
"889","GO:0000154",0.417156839658189,0.927587295194909,1,3,"rRNA modification","BP"
"890","GO:0080029",0.417231327116713,0.919690880934342,1,4,"cellular response to boron-containing substance levels","BP"
"891","GO:0006680",0.417520492075173,0.914952073672341,1,5,"glucosylceramide catabolic process","BP"
"892","GO:0010098",0.417609675202031,0.914911355046503,1,5,"suspensor development","BP"
"893","GO:0046739",0.418244160906992,0.848022890034701,2,9,"transport of virus in multicellular host","BP"
"894","GO:0006386",0.419215338322286,0.926772880430789,1,3,"termination of RNA polymerase III transcription","BP"
"895","GO:0042779",0.419215338322286,0.926772880430789,1,3,"tRNA 3'-trailer cleavage","BP"
"896","GO:0008643",0.419660855093635,0.69342942792307,13,91,"carbohydrate transport","BP"
"897","GO:0010447",0.420254605881575,0.846728168495455,2,9,"response to acidic pH","BP"
"898","GO:0009788",0.421195675418017,0.701972030246942,11,72,"negative regulation of abscisic acid-activated signaling pathway","BP"
"899","GO:0050482",0.421864820415173,0.925716053576463,1,3,"arachidonic acid secretion","BP"
"900","GO:0048826",0.422064526897789,0.917578478893982,1,4,"cotyledon morphogenesis","BP"
"901","GO:0018293",0.422589950398854,0.92542512643178,1,3,"protein-FAD linkage","BP"
"902","GO:1904222",0.423077739005205,0.925229012226318,1,3,"positive regulation of serine C-palmitoyltransferase activity","BP"
"903","GO:0007093",0.423201311904045,0.917076598270172,1,4,"mitotic cell cycle checkpoint","BP"
"904","GO:0006183",0.42380332131027,0.8444286679857,2,9,"GTP biosynthetic process","BP"
"905","GO:0019408",0.425319258623284,0.843440851379217,2,9,"dolichol biosynthetic process","BP"
"906","GO:0006893",0.425810115195849,0.835782751504443,2,13,"Golgi to plasma membrane transport","BP"
"907","GO:0001736",0.426178927982436,0.91094175798123,1,5,"establishment of planar polarity","BP"
"908","GO:0008219",0.42639063325556,0.725303934947295,7,50,"cell death","BP"
"909","GO:0031110",0.427760730421993,0.91504423399656,1,4,"regulation of microtubule polymerization or depolymerization","BP"
"910","GO:0009834",0.427997001027183,0.701601831276234,10,65,"plant-type secondary cell wall biogenesis","BP"
"911","GO:0097502",0.428403518958707,0.914755198478714,1,4,"mannosylation","BP"
"912","GO:0009835",0.428530492249998,0.838873094906909,2,10,"fruit ripening","BP"
"913","GO:0044210",0.429342550630134,0.909447446964529,1,5,"'de novo' CTP biosynthetic process","BP"
"914","GO:0055089",0.430072441198511,0.914001840083221,1,4,"fatty acid homeostasis","BP"
"915","GO:2000785",0.430711720812663,0.913712150158937,1,4,"regulation of autophagosome assembly","BP"
"916","GO:0010569",0.431185723754842,0.908569610322228,1,5,"regulation of double-strand break repair via homologous recombination","BP"
"917","GO:0002143",0.431769903064472,0.913231271823191,1,4,"tRNA wobble position uridine thiolation","BP"
"918","GO:0031648",0.432248455625831,0.913013240625765,1,4,"protein destabilization","BP"
"919","GO:0010014",0.432370694692975,0.83130382017013,2,13,"meristem initiation","BP"
"920","GO:0071433",0.433202709453357,0.921083163827689,1,3,"cell wall repair","BP"
"921","GO:0045332",0.434068240718796,0.828971583249205,2,14,"phospholipid translocation","BP"
"922","GO:0010268",0.435577762566062,0.74369112399237,5,33,"brassinosteroid homeostasis","BP"
"923","GO:0090057",0.436484023591575,0.833533295860182,2,10,"root radial pattern formation","BP"
"924","GO:0006747",0.436516319715531,0.9110533230901,1,4,"FAD biosynthetic process","BP"
"925","GO:0048232",0.436655287921414,0.833417296128403,2,10,"male gamete generation","BP"
"926","GO:0042759",0.437439131448047,0.910625873384075,1,4,"long-chain fatty acid biosynthetic process","BP"
"927","GO:0032776",0.438546195899084,0.905010553035445,1,5,"DNA methylation on cytosine","BP"
"928","GO:0042023",0.439469668277833,0.760034082582471,4,25,"DNA endoreduplication","BP"
"929","GO:0042814",0.439767288406903,0.904411768432704,1,5,"monopolar cell growth","BP"
"930","GO:0006574",0.440294697025941,0.828890780992604,2,11,"valine catabolic process","BP"
"931","GO:0050992",0.440980625977069,0.908973248964173,1,4,"dimethylallyl diphosphate biosynthetic process","BP"
"932","GO:0030865",0.441316524530755,0.908815495344511,1,4,"cortical cytoskeleton organization","BP"
"933","GO:1900055",0.44141036185917,0.826434868881963,2,12,"regulation of leaf senescence","BP"
"934","GO:0090156",0.441497899411566,0.908730240424482,1,4,"cellular sphingolipid homeostasis","BP"
"935","GO:0043981",0.441528677578696,0.83009840912671,2,10,"histone H4-K5 acetylation","BP"
"936","GO:0009727",0.44233457351559,0.908336301509311,1,4,"detection of ethylene stimulus","BP"
"937","GO:0006729",0.444218170014159,0.907445440715502,1,4,"tetrahydrobiopterin biosynthetic process","BP"
"938","GO:0019310",0.444474835931025,0.907323619982021,1,4,"inositol catabolic process","BP"
"939","GO:0051410",0.445607019796391,0.906785024082498,1,4,"detoxification of nitrogen compound","BP"
"940","GO:0010221",0.446674242156428,0.900979632926732,1,5,"negative regulation of vernalization response","BP"
"941","GO:0016571",0.447504958213486,0.779119815860597,3,20,"histone methylation","BP"
"942","GO:0010351",0.447606302488136,0.900510563352927,1,5,"lithium ion transport","BP"
"943","GO:0010099",0.447610493834677,0.7555255871049,4,22,"regulation of photomorphogenesis","BP"
"944","GO:0006897",0.447923173336148,0.68845587360859,9,70,"endocytosis","BP"
"945","GO:0009639",0.44805004863916,0.689531222526776,9,62,"response to red or far red light","BP"
"946","GO:0002238",0.448140662696294,0.781424112578711,3,17,"response to molecule of fungal origin","BP"
"947","GO:0016045",0.449179160039776,0.899715791914372,1,5,"detection of bacterium","BP"
"948","GO:0050687",0.449552051402983,0.904892583756068,1,4,"negative regulation of defense response to virus","BP"
"949","GO:0010118",0.44962075024176,0.730632732433702,5,36,"stomatal movement","BP"
"950","GO:0009113",0.450066414171049,0.904644033505681,1,4,"purine nucleobase biosynthetic process","BP"
"951","GO:0031297",0.450527852098549,0.904420701080955,1,4,"replication fork processing","BP"
"952","GO:0006821",0.450632226047297,0.819949604931996,2,12,"chloride transport","BP"
"953","GO:0006383",0.45111268453683,0.82134625820038,2,11,"transcription by RNA polymerase III","BP"
"954","GO:0006807",0.451336063795282,0.730302030575727,5,33,"nitrogen compound metabolic process","BP"
"955","GO:0017148",0.451386409816479,0.716664424847518,6,37,"negative regulation of translation","BP"
"956","GO:0009269",0.451454886563601,0.732140264230932,5,29,"response to desiccation","BP"
"957","GO:0010452",0.451625498369892,0.898471598206645,1,5,"histone H3-K36 methylation","BP"
"958","GO:0019878",0.452609921253845,0.897968151567482,1,5,"lysine biosynthetic process via aminoadipic acid","BP"
"959","GO:0030433",0.452718226658352,0.713550714577502,6,43,"ubiquitin-dependent ERAD pathway","BP"
"960","GO:0006075",0.453051161566119,0.812046273045032,2,18,"(1->3)-beta-D-glucan biosynthetic process","BP"
"961","GO:0030643",0.454480380169242,0.902493843169353,1,4,"cellular phosphate ion homeostasis","BP"
"962","GO:0009955",0.454981099419218,0.81860596043845,2,11,"adaxial/abaxial pattern specification","BP"
"963","GO:0010440",0.455126603512797,0.816742808315393,2,12,"stomatal lineage progression","BP"
"964","GO:0010359",0.455208402540028,0.896631571594423,1,5,"regulation of anion channel activity","BP"
"965","GO:0000706",0.455622525664277,0.901932403215359,1,4,"meiotic DNA double-strand break processing","BP"
"966","GO:0010929",0.455714024563223,0.901887335024196,1,4,"positive regulation of auxin mediated signaling pathway","BP"
"967","GO:0000469",0.456111137594529,0.901691579563253,1,4,"cleavage involved in rRNA processing","BP"
"968","GO:0070814",0.456144882766679,0.81993321417355,2,10,"hydrogen sulfide biosynthetic process","BP"
"969","GO:0010155",0.456351880341749,0.896039858053393,1,5,"regulation of proton transport","BP"
"970","GO:0006004",0.456423297543656,0.710568292935103,6,42,"fucose metabolic process","BP"
"971","GO:0000055",0.456502492652632,0.895961759099963,1,5,"ribosomal large subunit export from nucleus","BP"
"972","GO:0048205",0.457408549093822,0.901050258989195,1,4,"COPI coating of Golgi vesicle","BP"
"973","GO:0010617",0.457517071015951,0.895434673165531,1,5,"circadian regulation of calcium ion oscillation","BP"
"974","GO:0009735",0.458582711393135,0.611549081178886,37,252,"response to cytokinin","BP"
"975","GO:0009620",0.459028139945662,0.657026319035178,13,92,"response to fungus","BP"
"976","GO:0034337",0.459564413399366,0.899978600143327,1,4,"RNA folding","BP"
"977","GO:0051013",0.459923457265946,0.890494134453073,1,6,"microtubule severing","BP"
"978","GO:0002215",0.460023926263324,0.899749209622524,1,4,"defense response to nematode","BP"
"979","GO:0019725",0.460817904729353,0.899352046180042,1,4,"cellular homeostasis","BP"
"980","GO:0045727",0.461701430085209,0.811996672123701,2,12,"positive regulation of translation","BP"
"981","GO:0010321",0.462445874569371,0.898534502173153,1,4,"regulation of vegetative phase change","BP"
"982","GO:0055062",0.465551766750189,0.764709958253002,3,20,"phosphate ion homeostasis","BP"
"983","GO:0051315",0.465622291232423,0.89116199825949,1,5,"attachment of mitotic spindle microtubules to kinetochore","BP"
"984","GO:0006268",0.465880175490398,0.806147930395651,2,14,"DNA unwinding involved in DNA replication","BP"
"985","GO:0080001",0.466052645634219,0.806020022658685,2,14,"mucilage extrusion from seed coat","BP"
"986","GO:1900871",0.466713810497012,0.896370662622525,1,4,"chloroplast mRNA modification","BP"
"987","GO:0006722",0.467251852409616,0.896095754470806,1,4,"triterpenoid metabolic process","BP"
"988","GO:0006261",0.467779919689525,0.734221024141151,4,29,"DNA-dependent DNA replication","BP"
"989","GO:0051382",0.468970483798071,0.895214435585487,1,4,"kinetochore assembly","BP"
"990","GO:0080188",0.469205370041813,0.732544232274015,4,30,"RNA-directed DNA methylation","BP"
"991","GO:0080086",0.470211228466086,0.894575142273224,1,4,"stamen filament development","BP"
"992","GO:0019752",0.470354328021874,0.888616091723054,1,5,"carboxylic acid metabolic process","BP"
"993","GO:0010136",0.471073735334193,0.888225687023411,1,5,"ureide catabolic process","BP"
"994","GO:0071494",0.471142834269852,0.888188141954848,1,5,"cellular response to UV-C","BP"
"995","GO:1900865",0.472833646114834,0.805665793331015,2,11,"chloroplast RNA modification","BP"
"996","GO:0060321",0.473303299733345,0.799477578038537,2,15,"acceptance of pollen","BP"
"997","GO:0043067",0.47388062672753,0.730020853570786,4,27,"regulation of programmed cell death","BP"
"998","GO:0031537",0.475352276378029,0.885885411421254,1,5,"regulation of anthocyanin metabolic process","BP"
"999","GO:0010541",0.476017709185448,0.891549285814404,1,4,"acropetal auxin transport","BP"
"1000","GO:0018345",0.476089663695235,0.885478876138043,1,5,"protein palmitoylation","BP"
"1001","GO:0009396",0.476268449820577,0.803120055393852,2,11,"folic acid-containing compound biosynthetic process","BP"
"1002","GO:0018230",0.477181967227898,0.727175282065525,4,27,"peptidyl-L-cysteine S-palmitoylation","BP"
"1003","GO:0046294",0.478113917527243,0.799860735313083,2,12,"formaldehyde catabolic process","BP"
"1004","GO:0046939",0.478324902174936,0.89033126639241,1,4,"nucleotide phosphorylation","BP"
"1005","GO:2000072",0.478421806280899,0.884186895950975,1,5,"regulation of defense response to fungus, incompatible interaction","BP"
"1006","GO:0030001",0.479200643349258,0.630784879163579,15,99,"metal ion transport","BP"
"1007","GO:0042594",0.479446840261556,0.755211279563288,3,18,"response to starvation","BP"
"1008","GO:0007186",0.479574784826263,0.75241220344947,3,21,"G protein-coupled receptor signaling pathway","BP"
"1009","GO:0032979",0.480732605595744,0.88289736868305,1,5,"protein insertion into mitochondrial inner membrane from matrix side","BP"
"1010","GO:0009856",0.480740741649588,0.889046239083428,1,4,"pollination","BP"
"1011","GO:0048440",0.480889123234339,0.796184694777291,2,13,"carpel development","BP"
"1012","GO:0001560",0.481469078115996,0.88865687875883,1,4,"regulation of cell growth by extracellular stimulus","BP"
"1013","GO:1990052",0.481900521277112,0.8884258078659,1,4,"ER to chloroplast lipid transport","BP"
"1014","GO:0009405",0.482050640016071,0.888345333322562,1,4,"pathogenesis","BP"
"1015","GO:0009790",0.483483825830337,0.625335299218134,15,116,"embryo development","BP"
"1016","GO:0048366",0.484114375288674,0.610690103574813,20,151,"leaf development","BP"
"1017","GO:0008654",0.485005776250597,0.672573596333349,7,51,"phospholipid biosynthetic process","BP"
"1018","GO:0048571",0.485496623676478,0.880209185126021,1,5,"long-day photoperiodism","BP"
"1019","GO:0090065",0.485561228229607,0.876063328487351,1,6,"regulation of production of siRNA involved in RNA interference","BP"
"1020","GO:0009942",0.485792897800422,0.791076323665411,2,14,"longitudinal axis specification","BP"
"1021","GO:0006898",0.486026307182479,0.789731054176558,2,15,"receptor-mediated endocytosis","BP"
"1022","GO:0001944",0.486516302875415,0.700924497322261,5,30,"vasculature development","BP"
"1023","GO:0010120",0.486680361492587,0.795290910691378,2,11,"camalexin biosynthetic process","BP"
"1024","GO:0030307",0.487379822052748,0.792824598317102,2,12,"positive regulation of cell growth","BP"
"1025","GO:0005987",0.488986241444501,0.789971832304154,2,13,"sucrose catabolic process","BP"
"1026","GO:0051453",0.489393134731036,0.713749336287873,4,33,"regulation of intracellular pH","BP"
"1027","GO:0008202",0.489605906586139,0.714802050068804,4,30,"steroid metabolic process","BP"
"1028","GO:0048868",0.489990541161278,0.694715818638477,5,37,"pollen tube development","BP"
"1029","GO:0009553",0.490597407030965,0.630571627188476,12,97,"embryo sac development","BP"
"1030","GO:0019856",0.491397103680943,0.872614711223479,1,6,"pyrimidine nucleobase biosynthetic process","BP"
"1031","GO:0045892",0.49200230370609,0.583695851618631,32,234,"negative regulation of transcription, DNA-templated","BP"
"1032","GO:0048574",0.492145256618878,0.742676606406291,3,20,"long-day photoperiodism, flowering","BP"
"1033","GO:0050665",0.49226914651984,0.742571695649002,3,20,"hydrogen peroxide biosynthetic process","BP"
"1034","GO:0080026",0.493511120973534,0.882087085741494,1,4,"response to indolebutyric acid","BP"
"1035","GO:0010067",0.493611366320922,0.788016519844671,2,12,"procambium histogenesis","BP"
"1036","GO:0010165",0.493899168502804,0.871117076598116,1,6,"response to X-ray","BP"
"1037","GO:0042256",0.493923073622163,0.875355435672778,1,5,"mature ribosome assembly","BP"
"1038","GO:0015812",0.494047277732044,0.875282936832955,1,5,"gamma-aminobutyric acid transport","BP"
"1039","GO:0015908",0.494326243634808,0.787460995892356,2,12,"fatty acid transport","BP"
"1040","GO:1902626",0.494894405153858,0.88131624917848,1,4,"assembly of large subunit precursor of preribosome","BP"
"1041","GO:0009567",0.495429295443035,0.690947919110198,5,34,"double fertilization forming a zygote and endosperm","BP"
"1042","GO:0090110",0.496203994521199,0.869727285973175,1,6,"cargo loading into COPII-coated vesicle","BP"
"1043","GO:0034356",0.496365780689661,0.87392447059295,1,5,"NAD biosynthesis via nicotinamide riboside salvage pathway","BP"
"1044","GO:0042776",0.496785355508399,0.787529170175579,2,11,"mitochondrial ATP synthesis coupled proton transport","BP"
"1045","GO:0019693",0.498884617087792,0.879073777788661,1,4,"ribose phosphate metabolic process","BP"
"1046","GO:0000394",0.498914557088315,0.872419778865331,1,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"1047","GO:0006874",0.498931884241217,0.68531970534219,5,41,"cellular calcium ion homeostasis","BP"
"1048","GO:1900458",0.499470919112074,0.781772663601082,2,13,"negative regulation of brassinosteroid mediated signaling pathway","BP"
"1049","GO:0080121",0.502522332073546,0.870269524291332,1,5,"AMP transport","BP"
"1050","GO:0006754",0.502979892027301,0.876742810160932,1,4,"ATP biosynthetic process","BP"
"1051","GO:0015991",0.505006435507153,0.666465987118303,6,42,"ATP hydrolysis coupled proton transport","BP"
"1052","GO:0043039",0.505199607268615,0.868658308424046,1,5,"tRNA aminoacylation","BP"
"1053","GO:0032008",0.505220201666336,0.868645862888988,1,5,"positive regulation of TOR signaling","BP"
"1054","GO:0009446",0.507089403883956,0.86751298068511,1,5,"putrescine biosynthetic process","BP"
"1055","GO:1904961",0.50751114957247,0.867256467833744,1,5,"quiescent center organization","BP"
"1056","GO:0000956",0.509323567203475,0.873072472189383,1,4,"nuclear-transcribed mRNA catabolic process","BP"
"1057","GO:0034976",0.50982401717227,0.697742144780179,4,28,"response to endoplasmic reticulum stress","BP"
"1058","GO:0019941",0.510353552018501,0.701618557993208,4,22,"modification-dependent protein catabolic process","BP"
"1059","GO:2001295",0.510390255377641,0.860954179886194,1,6,"malonyl-CoA biosynthetic process","BP"
"1060","GO:0010235",0.510682664040376,0.860769333795736,1,6,"guard mother cell cytokinesis","BP"
"1061","GO:0003006",0.510811741032319,0.772704883406955,2,13,"developmental process involved in reproduction","BP"
"1062","GO:0051567",0.512382460918515,0.859691555758246,1,6,"histone H3-K9 methylation","BP"
"1063","GO:0033353",0.513243167648888,0.863737007748289,1,5,"S-adenosylmethionine cycle","BP"
"1064","GO:0048831",0.513408476184156,0.769136541269206,2,14,"regulation of shoot system development","BP"
"1065","GO:0010229",0.513409905880566,0.72531672278693,3,19,"inflorescence development","BP"
"1066","GO:0000492",0.513413106469803,0.863631717819319,1,5,"box C/D snoRNP assembly","BP"
"1067","GO:0010306",0.513416989298356,0.770592205661623,2,13,"rhamnogalacturonan II biosynthetic process","BP"
"1068","GO:0009807",0.513708998694208,0.728751792359072,3,16,"lignan biosynthetic process","BP"
"1069","GO:0031348",0.514977356327946,0.656799987304174,6,43,"negative regulation of defense response","BP"
"1070","GO:0006281",0.515423008405488,0.565177516987304,28,224,"DNA repair","BP"
"1071","GO:0009558",0.515652681180795,0.857602357897951,1,6,"embryo sac cellularization","BP"
"1072","GO:0006452",0.51581358956961,0.869241397178569,1,4,"translational frameshifting","BP"
"1073","GO:0045901",0.51581358956961,0.869241397178569,1,4,"positive regulation of translational elongation","BP"
"1074","GO:0045905",0.51581358956961,0.869241397178569,1,4,"positive regulation of translational termination","BP"
"1075","GO:0017183",0.516279924225316,0.772090883873517,2,11,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"1076","GO:0009610",0.516446175246218,0.768121712112102,2,13,"response to symbiotic fungus","BP"
"1077","GO:0009932",0.517135450628468,0.766080783716951,2,14,"cell tip growth","BP"
"1078","GO:0071395",0.517379006104986,0.861158922842337,1,5,"cellular response to jasmonic acid stimulus","BP"
"1079","GO:0010090",0.517541386123111,0.653027090793672,6,48,"trichome morphogenesis","BP"
"1080","GO:0006656",0.51832017799533,0.76658575897105,2,13,"phosphatidylcholine biosynthetic process","BP"
"1081","GO:0010600",0.518516819024712,0.860443925761406,1,5,"regulation of auxin biosynthetic process","BP"
"1082","GO:1903648",0.518653234221301,0.86035803601952,1,5,"positive regulation of chlorophyll catabolic process","BP"
"1083","GO:0009061",0.518664444902733,0.772733311204564,2,10,"anaerobic respiration","BP"
"1084","GO:0019632",0.518824445385465,0.860250187369745,1,5,"shikimate metabolic process","BP"
"1085","GO:0042350",0.519261272783767,0.867174495298159,1,4,"GDP-L-fucose biosynthetic process","BP"
"1086","GO:0045493",0.521235255574475,0.76141425567473,2,15,"xylan catabolic process","BP"
"1087","GO:0010030",0.521371194524165,0.687792266211242,4,27,"positive regulation of seed germination","BP"
"1088","GO:1903862",0.521636000289828,0.858471057090492,1,5,"positive regulation of oxidative phosphorylation","BP"
"1089","GO:0090153",0.522725295087084,0.857777648248791,1,5,"regulation of sphingolipid biosynthetic process","BP"
"1090","GO:1905582",0.522810756983912,0.865023295956941,1,4,"response to mannose","BP"
"1091","GO:0006145",0.523492167043032,0.852509206121083,1,6,"purine nucleobase catabolic process","BP"
"1092","GO:0042989",0.526422434073491,0.862809949389222,1,4,"sequestering of actin monomers","BP"
"1093","GO:0045903",0.527019596454579,0.862441597344823,1,4,"positive regulation of translational fidelity","BP"
"1094","GO:0045010",0.527663219789289,0.757324535401231,2,14,"actin nucleation","BP"
"1095","GO:0009555",0.528848451748664,0.547996005303965,31,242,"pollen development","BP"
"1096","GO:0006120",0.529009972979077,0.711499831022421,3,19,"mitochondrial electron transport, NADH to ubiquinone","BP"
"1097","GO:0031022",0.529355089056932,0.845180736930637,1,7,"nuclear migration along microfilament","BP"
"1098","GO:0006739",0.531530061382923,0.847160865201846,1,6,"NADP metabolic process","BP"
"1099","GO:0019354",0.532210095303986,0.851641796860142,1,5,"siroheme biosynthetic process","BP"
"1100","GO:0010162",0.532425264852353,0.708428002715298,3,19,"seed dormancy process","BP"
"1101","GO:0046907",0.533071595467661,0.75429066763684,2,13,"intracellular transport","BP"
"1102","GO:0006753",0.533418259552428,0.758000226099422,2,11,"nucleoside phosphate metabolic process","BP"
"1103","GO:0009089",0.533734211504955,0.70534953845742,3,21,"lysine biosynthetic process via diaminopimelate","BP"
"1104","GO:0033320",0.534849414350889,0.75124070302482,2,14,"UDP-D-xylose biosynthetic process","BP"
"1105","GO:0046364",0.537124885154858,0.843361301255407,1,6,"monosaccharide biosynthetic process","BP"
"1106","GO:1990570",0.537640789470495,0.843007726951354,1,6,"GDP-mannose transmembrane transport","BP"
"1107","GO:0019243",0.537684891867818,0.701752914496415,3,21,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP"
"1108","GO:2000067",0.537939982572511,0.750152247964612,2,13,"regulation of root morphogenesis","BP"
"1109","GO:0006123",0.537953816349081,0.754188123408883,2,11,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"1110","GO:0009257",0.538381541543472,0.842499099455598,1,6,"10-formyltetrahydrofolate biosynthetic process","BP"
"1111","GO:0045995",0.538532514226169,0.746754545441423,2,15,"regulation of embryonic development","BP"
"1112","GO:0030029",0.538769717096983,0.842232114123508,1,6,"actin filament-based process","BP"
"1113","GO:0019048",0.539232831183515,0.841913181250319,1,6,"modulation by virus of host morphology or physiology","BP"
"1114","GO:1903830",0.539645958293113,0.748692474607042,2,13,"magnesium ion transmembrane transport","BP"
"1115","GO:1902182",0.539923299021347,0.841436856942599,1,6,"shoot apical meristem development","BP"
"1116","GO:0051601",0.540181161565809,0.837678313507293,1,7,"exocyst localization","BP"
"1117","GO:0050688",0.540468292035826,0.841060195606948,1,6,"regulation of defense response to virus","BP"
"1118","GO:0048767",0.542718569142571,0.598662429931333,9,69,"root hair elongation","BP"
"1119","GO:0048569",0.543735904362534,0.843944103957387,1,5,"post-embryonic animal organ development","BP"
"1120","GO:0045492",0.545225735399445,0.643872178034819,5,35,"xylan biosynthetic process","BP"
"1121","GO:0010113",0.545320687704012,0.834031587244978,1,7,"negative regulation of systemic acquired resistance","BP"
"1122","GO:1901141",0.54560329071933,0.83748101999015,1,6,"regulation of lignin biosynthetic process","BP"
"1123","GO:0045859",0.546015896114943,0.842389350832389,1,5,"regulation of protein kinase activity","BP"
"1124","GO:1900036",0.546058538910392,0.833503490702322,1,7,"positive regulation of cellular response to heat","BP"
"1125","GO:0009956",0.546171949273109,0.837081277345939,1,6,"radial pattern formation","BP"
"1126","GO:2000014",0.546362298211118,0.833285749158105,1,7,"regulation of endosperm development","BP"
"1127","GO:0019323",0.546411056073739,0.842118797721383,1,5,"pentose catabolic process","BP"
"1128","GO:0060359",0.546630065777395,0.841968710023967,1,5,"response to ammonium ion","BP"
"1129","GO:2000037",0.547837132823916,0.74161348626306,2,13,"regulation of stomatal complex patterning","BP"
"1130","GO:0055088",0.548246936970628,0.739662689831874,2,14,"lipid homeostasis","BP"
