"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"229","ARA:ILEUDEG-PWY",0.741844751194259,0.622176783312405,1,18,"L-isoleucine degradation I","BioCyc"
"230","ARA:PWY-6363",0.750071584410895,0.611128272532687,1,18,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"231","ARA:PWYQT-4466",0.752160721998878,0.455772010398864,3,52,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"232","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.753286729407742,0.501880133862021,2,36,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"233","ARA:LIPAS-PWY",0.757505485362535,0.400976298946004,5,86,"triacylglycerol degradation","BioCyc"
"234","ARA:PWY-5123",0.759349082200369,0.596915692764608,1,20,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"235","ARA:PWY-7208",0.759407187489888,0.493305693739384,2,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"236","ARA:PWY-7450",0.760375778268549,0.595475164284925,1,20,"anthocyanidin modification (Arabidopsis)","BioCyc"
"237","ARA:PENTOSE-P-PWY",0.763771991214094,0.487060070058963,2,38,"pentose phosphate pathway","BioCyc"
"238","ARA:PWY-6351",0.766651745765036,0.436387520044974,3,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"239","ARA:PWY-702",0.76803069440478,0.585274068107801,1,19,"L-methionine biosynthesis II","BioCyc"
"240","ARA:CHLOROPHYLL-SYN",0.769943429062012,0.581832129424452,1,20,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"241","ARA:PWY-2681",0.770431117440258,0.58112593926312,1,20,"trans-zeatin biosynthesis","BioCyc"
"242","ARA:PWY-6039",0.781157151425575,0.564692068074202,1,21,"chlorogenic acid biosynthesis I","BioCyc"
"243","ARA:OXIDATIVEPENT-PWY",0.789736040785798,0.551655602024781,1,21,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"244","ARA:PWY-5097",0.79805565734336,0.538669488857941,1,21,"L-lysine biosynthesis VI","BioCyc"
"245","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.799243073325012,0.536787603319663,1,21,"L-aspartate degradation II","BioCyc"
"246","ARA:PYRUVDEHYD-PWY",0.809476213210689,0.519670265204165,1,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"247","ARA:PWY-922",0.816464259163728,0.508057552924587,1,22,"mevalonate pathway I","BioCyc"
"248","ARA:PWYQT-4445",0.819083354858629,0.503634859248875,1,22,"pyrimidine salvage pathway","BioCyc"
"249","ARA:PWY-4302",0.824724034517639,0.32726936066215,4,84,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"250","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.833264562670091,0.477927509526815,1,24,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"251","ARA:PWY-7196",0.837390179129661,0.375192614257016,2,44,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"252","ARA:ASPASN-ARA-PWY",0.841150334099998,0.463681557611333,1,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"253","ARA:PWYQT-4472",0.841528494815152,0.46251893373149,1,25,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"254","ARA:PWYQT-4473",0.841528494815152,0.46251893373149,1,25,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"255","ARA:PWYQT-4474",0.841528494815152,0.46251893373149,1,25,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"256","ARA:PWY-724",0.845336122044846,0.362032381871953,2,44,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"257","ARA:PWY-7528",0.8503765771692,0.445589483175501,1,26,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"258","ARA:PWY-5992",0.857592721296432,0.340676440373745,2,47,"thalianol and derivatives biosynthesis","BioCyc"
"259","ARA:LEUSYN-PWY",0.860102648185058,0.426827110306309,1,26,"L-leucine biosynthesis","BioCyc"
"260","ARA:PWY-7176",0.864809618491604,0.417093274086277,1,27,"UTP and CTP de novo biosynthesis","BioCyc"
"261","ARA:PWY-3742",0.867810598205685,0.411055911946442,1,27,"tetrahydrofolate biosynthesis II","BioCyc"
"262","ARA:PWY-5973",0.868012339716357,0.410272963626674,1,28,"cis-vaccenate biosynthesis","BioCyc"
"263","ARA:TRIGLSYN-PWY",0.86902048519861,0.282564776091786,3,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"264","ARA:PWY1F-FLAVSYN",0.872450393651845,0.401206620555956,1,28,"flavonoid biosynthesis","BioCyc"
"265","ARA:PWY-6352",0.88333536588032,0.258507120924044,3,65,"3-phosphoinositide biosynthesis","BioCyc"
"266","ARA:THRESYN-PWY",0.884892430068245,0.374911368751356,1,28,"superpathway of L-threonine biosynthesis","BioCyc"
"267","ARA:PWY-7388",0.892738963989078,0.356946231470732,1,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"268","ARA:PWY-1187",0.893058495482197,0.355928958212962,1,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"269","ARA:PWYQT-4475",0.899592177740131,0.341052071303573,1,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"270","ARA:PWY-5121",0.915758992709983,0.301486733501109,1,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"271","ARA:PWY0-162",0.921131044582218,0.287909133913078,1,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"272","ARA:PWY-3781",0.9214671018699,0.171801964255944,4,102,"aerobic respiration I (cytochrome c)","BioCyc"
"273","ARA:PWY-5687",0.932620350437609,0.257119749244827,1,36,"pyrimidine ribonucleotides interconversion","BioCyc"
"274","ARA:PWY-6803",0.932971986014133,0.192428651243714,2,59,"phosphatidylcholine acyl editing","BioCyc"
"275","ARA:PWY-7211",0.933351698020723,0.191582837873543,2,59,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"276","ARA:PWY-6549",0.933530031113441,0.254835683901355,1,35,"L-glutamine biosynthesis III","BioCyc"
"277","ARA:PWY-7270",0.939137485733342,0.23863771907187,1,38,"L-methionine salvage cycle II (plants)","BioCyc"
"278","ARA:PWY-1081",0.941593999458946,0.231625485263096,1,38,"homogalacturonan degradation","BioCyc"
"279","ARA:PWY-5989",0.948445092925954,0.211163242448097,1,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"280","ARA:PWY-7238",0.949690860902744,0.207711683312733,1,38,"sucrose biosynthesis II","BioCyc"
"281","ARA:PWY-3001",0.951310869292795,0.20261022387916,1,39,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"282","ARA:PWY-7219",0.953155377132043,0.196365151340605,1,43,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"283","ARA:PWY-5971",0.955904223416968,0.18786630591642,1,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"284","ARA:PWY-3801",0.962252306318757,0.167230393355556,1,42,"sucrose degradation II (sucrose synthase)","BioCyc"
"285","ARA:ALANINE-DEG3-PWY",1,0.58761899421838,0,7,"L-alanine degradation III","BioCyc"
"286","ARA:ALANINE-SYN2-PWY",1,0.58761899421838,0,7,"L-alanine biosynthesis II","BioCyc"
"287","ARA:ARG-PRO-PWY",1,0.745702296037062,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"288","ARA:ARGASEDEG-PWY",1,0.794616261698679,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"289","ARA:ARGDEG-V-PWY",1,0.857082898467186,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"290","ARA:ARGSPECAT-PWY",1,0.485025290061961,0,10,"spermine biosynthesis","BioCyc"
"291","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.675683178985758,0,5,"L-asparagine biosynthesis I","BioCyc"
"292","ARA:ASPARAGINE-DEG1-PWY",1,0.699692891142957,0,5,"L-asparagine degradation I","BioCyc"
"293","ARA:ASPARAGINESYN-PWY",1,0.675683178985758,0,5,"L-asparagine biosynthesis II","BioCyc"
"294","ARA:CAMALEXIN-SYN",1,0.119338109390467,0,29,"camalexin biosynthesis","BioCyc"
"295","ARA:CITRULLINE-DEG-PWY",1,0.929719470099633,0,1,"L-citrulline degradation","BioCyc"
"296","ARA:CYANCAT-PWY",1,0.808897796274412,0,3,"cyanate degradation","BioCyc"
"297","ARA:GLNSYN-PWY",1,0.504240577966132,0,9,"L-glutamine biosynthesis I","BioCyc"
"298","ARA:GLUCOSE1PMETAB-PWY",1,0.177018408221055,0,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"299","ARA:GLUT-REDOX-PWY",1,0.727729695333687,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"300","ARA:GLUTATHIONESYN-PWY",1,0.788992596997016,0,3,"glutathione biosynthesis","BioCyc"
"301","ARA:GLYCLEAV-PWY",1,0.242396340577953,0,19,"glycine cleavage","BioCyc"
"302","ARA:GLYOXDEG-PWY",1,0.854905769565361,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"303","ARA:GLYOXYLATE-BYPASS",1,0.275473206948572,0,17,"glyoxylate cycle","BioCyc"
"304","ARA:GLYSYN-PWY",1,0.50015292077116,0,9,"glycine biosynthesis I","BioCyc"
"305","ARA:HEXPPSYN-PWY",1,0.861121221278738,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"306","ARA:HISTSYN-PWY",1,0.375169600570496,0,13,"L-histidine biosynthesis","BioCyc"
"307","ARA:HOMOCYSDEGR-PWY",1,0.927926786155094,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"308","ARA:HOMOSER-THRESYN-PWY",1,0.808154816236373,0,3,"L-threonine biosynthesis","BioCyc"
"309","ARA:HOMOSERSYN-PWY",1,0.424559556805446,0,11,"L-homoserine biosynthesis","BioCyc"
"310","ARA:ILEUSYN-PWY",1,0.426057448383235,0,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"311","ARA:KDOSYN-PWY",1,0.926530240605064,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"312","ARA:LCYSDEG-PWY",1,0.931060034471716,0,1,"L-cysteine degradation II","BioCyc"
"313","ARA:MANNCAT-PWY",1,0.797121105636334,0,3,"D-mannose degradation","BioCyc"
"314","ARA:METHIONINE-DEG1-PWY",1,0.556919402835327,0,8,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"315","ARA:NAGLIPASYN-PWY",1,0.554589696958837,0,8,"lipid IVA biosynthesis","BioCyc"
"316","ARA:NONMEVIPP-PWY",1,0.298513074387752,0,16,"methylerythritol phosphate pathway I","BioCyc"
"317","ARA:PHOSLIPSYN2-PWY",1,0.586104397947579,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"318","ARA:PLPSAL-PWY",1,0.682455251555583,0,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"319","ARA:POLYAMINSYN3-PWY",1,0.795664480451106,0,3,"superpathway of polyamine biosynthesis II","BioCyc"
"320","ARA:PROSYN-PWY",1,0.800437949022001,0,3,"L-proline biosynthesis I","BioCyc"
"321","ARA:PROUT-PWY",1,0.73401003227198,0,4,"L-proline degradation","BioCyc"
"322","ARA:PWY-102",1,0.51009997583617,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"323","ARA:PWY-112",1,0.633009971134844,0,6,"lupeol biosynthesis","BioCyc"
"324","ARA:PWY-1121",1,0.0233874932650206,0,50,"suberin monomers biosynthesis","BioCyc"
"325","ARA:PWY-116",1,0.690136377391023,0,5,"coniferin metabolism","BioCyc"
"326","ARA:PWY-1186",1,0.543247609509911,0,8,"L-homomethionine biosynthesis","BioCyc"
"327","ARA:PWY-1581",1,0.649667603076858,0,6,"plastoquinol-9 biosynthesis I","BioCyc"
"328","ARA:PWY-1722",1,0.637530363344917,0,6,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"329","ARA:PWY-1881",1,0.85815846452511,0,2,"formate oxidation to CO2","BioCyc"
"330","ARA:PWY-2",1,0.791496589615585,0,3,"putrescine degradation IV","BioCyc"
"331","ARA:PWY-2021",1,0.503363687500006,0,9,"indole-3-acetate degradation IV","BioCyc"
"332","ARA:PWY-2161",1,0.337388657769617,0,14,"folate polyglutamylation","BioCyc"
"333","ARA:PWY-2161B",1,0.636360076451857,0,6,"glutamate removal from folates","BioCyc"
"334","ARA:PWY-2161B-PMN",1,0.464086728576513,0,10,"folate polyglutamylation II","BioCyc"
"335","ARA:PWY-2181",1,0.650309167527988,0,6,"free phenylpropanoid acid biosynthesis","BioCyc"
"336","ARA:PWY-2582",1,0.541326927559744,0,8,"brassinosteroid biosynthesis II","BioCyc"
"337","ARA:PWY-2602",1,0.938458214479687,0,1,"brassinosteroid biosynthesis III","BioCyc"
"338","ARA:PWY-2781",1,0.856457441601676,0,2,"cis-zeatin biosynthesis","BioCyc"
"339","ARA:PWY-282",1,0.5902046157142,0,7,"cuticular wax biosynthesis","BioCyc"
"340","ARA:PWY-283",1,0.9292984035811,0,1,"benzoate degradation II (aerobic and anaerobic)","BioCyc"
"341","ARA:PWY-2841",1,0.538405819491068,0,8,"cytokinins degradation","BioCyc"
"342","ARA:PWY-2902",1,0.481928887847027,0,10,"cytokinin-O-glucosides biosynthesis","BioCyc"
"343","ARA:PWY-3041",1,0.738163575905435,0,4,"monoterpene biosynthesis","BioCyc"
"344","ARA:PWY-3101",1,0.453735930317178,0,11,"flavonol biosynthesis","BioCyc"
"345","ARA:PWY-3221",1,0.93153305016514,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"346","ARA:PWY-3341",1,0.740302376961868,0,4,"L-proline biosynthesis III","BioCyc"
"347","ARA:PWY-3461",1,0.551902563987699,0,8,"L-tyrosine biosynthesis II","BioCyc"
"348","ARA:PWY-381",1,0.399451043100743,0,12,"nitrate reduction II (assimilatory)","BioCyc"
"349","ARA:PWY-3821",1,0.544827279432202,0,8,"D-galactose degradation III","BioCyc"
"350","ARA:PWY-3841",1,0.0749272230506029,0,34,"folate transformations II","BioCyc"
"351","ARA:PWY-3881",1,0.685600838921611,0,5,"mannitol biosynthesis","BioCyc"
"352","ARA:PWY-3941",1,0.693541918905868,0,5,"&beta;-alanine biosynthesis II","BioCyc"
"353","ARA:PWY-3982",1,0.797267244272817,0,3,"uracil degradation I (reductive)","BioCyc"
"354","ARA:PWY-4",1,0.853425672233926,0,2,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"355","ARA:PWY-40",1,0.857082898467186,0,2,"putrescine biosynthesis I","BioCyc"
"356","ARA:PWY-401",1,0.538378089036389,0,8,"galactolipid biosynthesis I","BioCyc"
"357","ARA:PWY-4041",1,0.475470015691102,0,10,"&gamma;-glutamyl cycle","BioCyc"
"358","ARA:PWY-4101",1,0.307436054755977,0,16,"D-sorbitol degradation I","BioCyc"
"359","ARA:PWY-4203",1,0.747039622377743,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"360","ARA:PWY-4261",1,0.858242420910812,0,2,"glycerol degradation I","BioCyc"
"361","ARA:PWY-43",1,0.684445158980211,0,5,"putrescine biosynthesis II","BioCyc"
"362","ARA:PWY-4341",1,0.847407379070106,0,2,"L-glutamate biosynthesis V","BioCyc"
"363","ARA:PWY-4702",1,0.739926784692726,0,4,"phytate degradation I","BioCyc"
"364","ARA:PWY-4841",1,0.690832738588837,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"365","ARA:PWY-4983",1,0.683430799276659,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"366","ARA:PWY-4984",1,0.635101898380018,0,6,"urea cycle","BioCyc"
"367","ARA:PWY-5032",1,0.923939009186582,0,1,"ent-kaurene biosynthesis I","BioCyc"
"368","ARA:PWY-5034",1,0.735530168268051,0,4,"GA12 biosynthesis","BioCyc"
"369","ARA:PWY-5036",1,0.868765398531869,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"370","ARA:PWY-5041",1,0.319316032295663,0,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"371","ARA:PWY-5049",1,0.933314696288706,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"372","ARA:PWY-5060",1,0.74697513856317,0,4,"luteolin biosynthesis","BioCyc"
"373","ARA:PWY-5063",1,0.928927196388086,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"374","ARA:PWY-5064",1,0.859415037944547,0,2,"chlorophyll a biosynthesis II","BioCyc"
"375","ARA:PWY-5068",1,0.629508460944286,0,6,"chlorophyll cycle","BioCyc"
"376","ARA:PWY-5079",1,0.589831714837256,0,7,"L-phenylalanine degradation III","BioCyc"
"377","ARA:PWY-5084",1,0.320707172562722,0,15,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"378","ARA:PWY-5086",1,0.925190125332241,0,1,"chlorophyll a biosynthesis I","BioCyc"
"379","ARA:PWY-5098",1,0.599521700590711,0,7,"chlorophyll a degradation I","BioCyc"
"380","ARA:PWY-5107",1,0.929639058959073,0,1,"phytol salvage pathway","BioCyc"
"381","ARA:PWY-5113",1,0.857714996409339,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"382","ARA:PWY-5115",1,0.925902236752177,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"383","ARA:PWY-5125",1,0.52110269997751,0,9,"anthocyanin biosynthesis","BioCyc"
"384","ARA:PWY-5142",1,0.600046817152737,0,7,"acyl-ACP thioesterase pathway","BioCyc"
"385","ARA:PWY-5143",1,0.336994657525979,0,14,"long-chain fatty acid activation","BioCyc"
"386","ARA:PWY-5147",1,0.118499570216346,0,28,"oleate biosynthesis I (plants)","BioCyc"
"387","ARA:PWY-5148",1,0.567561365643314,0,8,"acyl-CoA hydrolysis","BioCyc"
"388","ARA:PWY-5152",1,0.521604940653528,0,9,"leucodelphinidin biosynthesis","BioCyc"
"389","ARA:PWY-5168",1,0.74113831804424,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"390","ARA:PWY-5175",1,0.925760417276482,0,1,"lactucaxanthin biosynthesis","BioCyc"
"391","ARA:PWY-5176",1,0.858808677209546,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"392","ARA:PWY-5194",1,0.690972177884823,0,5,"siroheme biosynthesis","BioCyc"
"393","ARA:PWY-5269",1,0.649573592534883,0,6,"cardiolipin biosynthesis II","BioCyc"
"394","ARA:PWY-5287",1,0.93069282670091,0,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"395","ARA:PWY-5313",1,0.75527209612646,0,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"396","ARA:PWY-5326",1,0.862376739390781,0,2,"sulfite oxidation IV","BioCyc"
"397","ARA:PWY-5342",1,0.924154462557594,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"398","ARA:PWY-5350",1,0.638063795953331,0,7,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"399","ARA:PWY-5366",1,0.600046817152737,0,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"400","ARA:PWY-5377",1,0.632779355315656,0,6,"&alpha;-amyrin biosynthesis","BioCyc"
"401","ARA:PWY-5386",1,0.174068904257646,0,23,"methylglyoxal degradation I","BioCyc"
"402","ARA:PWY-5389",1,0.872345991106353,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"403","ARA:PWY-5391",1,0.522125653337312,0,9,"syringetin biosynthesis","BioCyc"
"404","ARA:PWY-5441",1,0.68068848513156,0,5,"S-methyl-L-methionine cycle","BioCyc"
"405","ARA:PWY-5453",1,0.4328057996478,0,12,"methylglyoxal degradation III","BioCyc"
"406","ARA:PWY-5466",1,0.864372490590813,0,2,"matairesinol biosynthesis","BioCyc"
"407","ARA:PWY-5469",1,0.869911324719972,0,2,"sesamin biosynthesis","BioCyc"
"408","ARA:PWY-5481",1,0.933802885442003,0,1,"pyruvate fermentation to lactate","BioCyc"
"409","ARA:PWY-5530",1,0.714799352421039,0,5,"sorbitol biosynthesis II","BioCyc"
"410","ARA:PWY-561",1,0.110936423317621,0,30,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"411","ARA:PWY-5640",1,0.933968711627042,0,1,"nitrobenzene degradation II","BioCyc"
"412","ARA:PWY-5659",1,0.212942796775511,0,20,"GDP-mannose biosynthesis","BioCyc"
"413","ARA:PWY-5661",1,0.261268511717716,0,17,"GDP-glucose biosynthesis","BioCyc"
"414","ARA:PWY-5669",1,0.625113539496894,0,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"415","ARA:PWY-5670",1,0.626343027840592,0,6,"epoxysqualene biosynthesis","BioCyc"
"416","ARA:PWY-5686",1,0.585846383507024,0,7,"UMP biosynthesis I","BioCyc"
"417","ARA:PWY-5690",1,0.0563713471127091,0,39,"TCA cycle II (plants and fungi)","BioCyc"
"418","ARA:PWY-5692",1,0.856471724098829,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"419","ARA:PWY-5704",1,0.92351366061749,0,1,"urea degradation II","BioCyc"
"420","ARA:PWY-5783",1,0.861121221278738,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"421","ARA:PWY-5788",1,0.503363687500006,0,9,"indole-3-acetate degradation V","BioCyc"
"422","ARA:PWY-5791",1,0.47386581791351,0,10,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"423","ARA:PWY-5800",1,0.375762735884143,0,13,"xylan biosynthesis","BioCyc"
"424","ARA:PWY-5805",1,0.861121221278738,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"425","ARA:PWY-5807",1,0.70214810482588,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"426","ARA:PWY-5837",1,0.47386581791351,0,10,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"427","ARA:PWY-5859",1,0.466559287259684,0,11,"eugenol and isoeugenol biosynthesis","BioCyc"
"428","ARA:PWY-5876",1,0.86046288380027,0,2,"magnoflorine biosynthesis","BioCyc"
"429","ARA:PWY-5884",1,0.228893233817575,0,20,"wax esters biosynthesis I","BioCyc"
"430","ARA:PWY-5886",1,0.738336745406797,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"431","ARA:PWY-5921",1,0.5560690603932,0,8,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"432","ARA:PWY-5943",1,0.931113419566982,0,1,"&beta;-carotene biosynthesis","BioCyc"
"433","ARA:PWY-5944",1,0.802352438918552,0,3,"zeaxanthin biosynthesis","BioCyc"
"434","ARA:PWY-5946",1,0.925760417276482,0,1,"&delta;-carotene biosynthesis","BioCyc"
"435","ARA:PWY-5947",1,0.633625225714501,0,6,"lutein biosynthesis","BioCyc"
"436","ARA:PWY-5957",1,0.820977095076525,0,3,"L-nicotianamine biosynthesis","BioCyc"
"437","ARA:PWY-5980",1,0.13056590439738,0,27,"xylogalacturonan biosynthesis","BioCyc"
"438","ARA:PWY-5986",1,0.866145928753957,0,2,"ammonium transport","BioCyc"
"439","ARA:PWY-5995",1,0.797600014433296,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"440","ARA:PWY-5997",1,0.794203463111144,0,3,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"441","ARA:PWY-5998",1,0.940807960499598,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"442","ARA:PWY-6",1,0.853778109357547,0,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"443","ARA:PWY-6005",1,0.92354602263449,0,1,"marneral biosynthesis","BioCyc"
"444","ARA:PWY-6007",1,0.851120901646206,0,2,"arabidiol biosynthesis","BioCyc"
"445","ARA:PWY-6008",1,0.9227469006259,0,1,"baruol biosynthesis","BioCyc"
"446","ARA:PWY-6019",1,0.741919804662475,0,4,"pseudouridine degradation","BioCyc"
"447","ARA:PWY-6051",1,0.56001528942518,0,8,"2,4,6-trinitrotoluene degradation","BioCyc"
"448","ARA:PWY-6064",1,0.865014926648243,0,2,"methylquercetin biosynthesis","BioCyc"
"449","ARA:PWY-6066",1,0.858479688205359,0,2,"IAA biosynthesis VII","BioCyc"
"450","ARA:PWY-6115",1,0.459054713076052,0,10,"avenacin biosynthesis, initial reactions","BioCyc"
"451","ARA:PWY-6121",1,0.594507026367933,0,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"452","ARA:PWY-6122",1,0.594507026367933,0,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"453","ARA:PWY-6124",1,0.627777937345374,0,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"454","ARA:PWY-6132",1,0.923548283994492,0,1,"lanosterol biosynthesis","BioCyc"
"455","ARA:PWY-6163",1,0.469827411775327,0,10,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"456","ARA:PWY-6164",1,0.738392479117208,0,4,"3-dehydroquinate biosynthesis I","BioCyc"
"457","ARA:PWY-6196",1,0.867391969637632,0,2,"D-serine metabolism","BioCyc"
"458","ARA:PWY-6213",1,0.668830626522485,0,5,"cadmium transport I","BioCyc"
"459","ARA:PWY-6219",1,0.503363687500006,0,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"460","ARA:PWY-622",1,0.0623203409398776,0,35,"starch biosynthesis","BioCyc"
"461","ARA:PWY-6220",1,0.791943540963888,0,3,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"462","ARA:PWY-6232",1,0.932447565398534,0,1,"chrysoeriol biosynthesis","BioCyc"
"463","ARA:PWY-6233",1,0.791943540963888,0,3,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"464","ARA:PWY-6235",1,0.750443072197242,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"465","ARA:PWY-6287",1,0.575877107529544,0,7,"neurosporene biosynthesis","BioCyc"
"466","ARA:PWY-6295",1,0.873806330384955,0,2,"olivetol biosynthesis","BioCyc"
"467","ARA:PWY-63",1,0.465051790109189,0,10,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"468","ARA:PWY-6303",1,0.686115859529982,0,5,"methyl indole-3-acetate interconversion","BioCyc"
"469","ARA:PWY-6304",1,0.800125102225668,0,3,"casbene biosynthesis","BioCyc"
"470","ARA:PWY-6305",1,0.796980706161734,0,3,"putrescine biosynthesis IV","BioCyc"
"471","ARA:PWY-6317",1,0.285441476174979,0,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"472","ARA:PWY-6348",1,0.143414455701996,0,27,"phosphate acquisition","BioCyc"
"473","ARA:PWY-6406",1,0.85411962186037,0,2,"salicylate biosynthesis I","BioCyc"
"474","ARA:PWY-641",1,0.690235180542169,0,5,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"475","ARA:PWY-6442",1,0.708015902475368,0,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"476","ARA:PWY-6498",1,0.764374914752204,0,4,"eumelanin biosynthesis","BioCyc"
"477","ARA:PWY-6502",1,0.941469356226095,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"478","ARA:PWY-6520",1,0.736858727784409,0,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"479","ARA:PWY-6527",1,0.365862842305533,0,13,"stachyose degradation","BioCyc"
"480","ARA:PWY-6543",1,0.748211072354326,0,4,"4-aminobenzoate biosynthesis","BioCyc"
