category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-5530,1,0.9489726397599326,0,5,sorbitol biosynthesis II,BioCyc
ARA:PWY-561,1,0.7894172494054164,0,32,superpathway of glyoxylate cycle and fatty acid degradation,BioCyc
ARA:PWY-5640,1,0.9898089356531289,0,1,nitrobenzene degradation II,BioCyc
ARA:PWY-5659,1,0.9005675361234993,0,20,GDP-mannose biosynthesis,BioCyc
ARA:PWY-5661,1,0.9395464352270992,0,16,GDP-glucose biosynthesis,BioCyc
ARA:PWY-5667,1,0.8669668378219418,0,25,CDP-diacylglycerol biosynthesis I,BioCyc
ARA:PWY-5669,1,0.979754617987366,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5670,1,0.9690155257809673,0,7,epoxysqualene biosynthesis,BioCyc
ARA:PWY-5686,1,0.9680955461157144,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5687,1,0.7825809854338313,0,38,pyrimidine ribonucleotides interconversion,BioCyc
ARA:PWY-5690,1,0.7429271336501967,0,41,TCA cycle II (plants and fungi),BioCyc
ARA:PWY-5691,1,0.9742668152713644,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9907209536973277,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.9910743590856518,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.9823666519222802,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9964928438866916,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.7620144579378733,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.9744581336934379,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9868754715586545,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5791,1,0.9407203331223135,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)",BioCyc
ARA:PWY-5800,1,0.9178713889790193,0,14,xylan biosynthesis,BioCyc
ARA:PWY-5805,1,0.9868754715586545,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-5807,1,0.9565897428237848,0,5,heptaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-581,1,0.8131234193000237,0,31,indole-3-acetate biosynthesis II,BioCyc
ARA:PWY-5837,1,0.9407203331223135,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis",BioCyc
ARA:PWY-5859,1,0.8996551364364339,0,11,eugenol and isoeugenol biosynthesis,BioCyc
ARA:PWY-5871,1,0.9616351445289169,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.9874551138701517,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5884,1,0.8428195054614206,0,22,wax esters biosynthesis I,BioCyc
ARA:PWY-5886,1,0.9768994647484917,0,4,4-hydroxyphenylpyruvate biosynthesis,BioCyc
ARA:PWY-5905,1,0.9735737597722555,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.9417901335832617,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5934,1,0.9246503807767327,0,14,iron reduction and absorption,BioCyc
ARA:PWY-5943,1,0.9913295974504104,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.992302757926344,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.9762571478055673,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9951227716502395,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.9805924574790655,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.9666696873055881,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.9389594531085027,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5971,1,0.7505307638738853,0,43,palmitate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5973,1,0.8180215652102762,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5980,1,0.8056260202913155,0,33,xylogalacturonan biosynthesis,BioCyc
ARA:PWY-5986,1,0.983267437308911,0,2,ammonium transport,BioCyc
ARA:PWY-5989,1,0.7578953529507475,0,41,stearate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5995,1,0.981874517123612,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9846486802489577,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9871814611641323,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.9927048507641262,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9964869467448171,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.9931909269129964,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-601,1,0.7807777940076566,0,30,glucosinolate biosynthesis from tryptophan,BioCyc
ARA:PWY-6012,1,0.9675632854340848,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6014,1,0.9569311409884934,0,5,vernolate biosynthesis I,BioCyc
ARA:PWY-6019,1,0.9736893617158546,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6051,1,0.9379244119885403,0,8,"2,4,6-trinitrotoluene degradation",BioCyc
ARA:PWY-6064,1,0.9842547142069001,0,2,methylquercetin biosynthesis,BioCyc
ARA:PWY-6066,1,0.9888776520267841,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6115,1,0.9592980544540344,0,9,"avenacin biosynthesis, initial reactions",BioCyc
ARA:PWY-6118,1,0.956926055960267,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.9523277084939108,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.9523277084939108,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.9723453376820866,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9930425316842673,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.9696879362091734,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.9488116348036241,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6163,1,0.9488829494355181,0,9,chorismate biosynthesis from 3-dehydroquinate,BioCyc
ARA:PWY-6164,1,0.9701048879701959,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.9824610068321674,0,2,D-serine metabolism,BioCyc
ARA:PWY-6199,1,0.926785684864896,0,7,quercetin sulfate biosynthesis,BioCyc
ARA:PWY-621,1,0.8452293720072441,0,29,sucrose degradation III (sucrose invertase),BioCyc
ARA:PWY-6213,1,0.977775194634285,0,6,cadmium transport I,BioCyc
ARA:PWY-622,1,0.8777438636183419,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.9755033345149645,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6232,1,0.9905761777378148,0,1,chrysoeriol biosynthesis,BioCyc
ARA:PWY-6233,1,0.9755033345149645,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.967063045607799,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9924167304378758,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6266,1,0.6685529979511934,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6266-ARA,1,0.6685529979511934,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6287,1,0.9724514817211071,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.9790004544535598,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-63,1,0.9433799484259755,0,11,UDP-L-arabinose biosynthesis I (from UDP-xylose),BioCyc
ARA:PWY-6304,1,0.9734276907327265,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.9772975761421661,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.9370027278149597,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6348,1,0.7990427203818652,0,27,phosphate acquisition,BioCyc
ARA:PWY-6352,1,0.7600847091901305,0,63,3-phosphoinositide biosynthesis,BioCyc
ARA:PWY-6363,1,0.8995698171069785,0,20,"D-myo-inositol (1,4,5)-trisphosphate degradation",BioCyc
ARA:PWY-6364,1,0.9523043037631915,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6367,1,0.9187273597685416,0,14,D-myo-inositol-5-phosphate metabolism,BioCyc
ARA:PWY-6369,1,0.9645885247548858,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-6406,1,0.9925368226966164,0,2,salicylate biosynthesis I,BioCyc
ARA:PWY-641,1,0.9721597912280484,0,4,proanthocyanidins biosynthesis from flavanols,BioCyc
ARA:PWY-6424,1,0.9801027445384124,0,2,"26,27-dehydrozymosterol metabolism",BioCyc
ARA:PWY-6441,1,0.9441701859926137,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.9516718772167391,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6444,1,0.9379773292034065,0,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6446,1,0.9004316193377742,0,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6457,1,0.9481531696012514,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.939066701625054,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.9889770899097146,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.9368689427277788,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.957908777873655,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.9383417204763903,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.9869694650858324,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.978279504487289,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.9380799292805747,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.9889770899097146,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.9608960103995201,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.9481098027770717,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6545,1,0.7993108541793473,0,29,pyrimidine deoxyribonucleotides de novo biosynthesis III,BioCyc
ARA:PWY-6549,1,0.828705972407057,0,37,L-glutamine biosynthesis III,BioCyc
ARA:PWY-6554,1,0.9031595772769726,0,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",BioCyc
ARA:PWY-6556,1,0.9714472787414188,0,3,pyrimidine ribonucleosides salvage II,BioCyc
ARA:PWY-6577,1,0.983434762778478,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6596,1,0.895023868758066,0,23,adenosine nucleotides degradation I,BioCyc
ARA:PWY-6599,1,0.977853101989738,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-66,1,0.9390557316597126,0,6,GDP-L-fucose biosynthesis I (from GDP-D-mannose),BioCyc
ARA:PWY-6605,1,0.9243076806080363,0,13,adenine and adenosine salvage II,BioCyc
ARA:PWY-6606,1,0.9206080555014999,0,16,guanosine nucleotides degradation II,BioCyc
ARA:PWY-6607,1,0.9310485051789056,0,15,guanosine nucleotides degradation I,BioCyc
ARA:PWY-6612,1,0.9116328320229231,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.9413820176791201,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6614,1,0.9617003448117295,0,8,tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6619,1,0.9913383354490181,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.9733783823306089,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6624,1,0.9805645635775087,0,2,salicylate glucosides biosynthesis III,BioCyc
ARA:PWY-6663,1,0.9097065319070947,0,19,plant sterol biosynthesis II,BioCyc
ARA:PWY-6666,1,0.982954211619105,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6707,1,0.9960357997855064,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6710,1,0.9569311409884934,0,5,poly-hydroxy fatty acids biosynthesis,BioCyc
ARA:PWY-6724,1,0.921712050891518,0,15,starch degradation II,BioCyc
ARA:PWY-6730,1,0.9654345883049943,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6733,1,0.7774180857778125,0,39,sporopollenin precursors biosynthesis,BioCyc
ARA:PWY-6736,1,0.9801845250490543,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.9540405945295062,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6754,1,0.930994407130205,0,9,S-methyl-5'-thioadenosine degradation I,BioCyc
ARA:PWY-6756,1,0.9504603132615804,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6762,1,0.9805645635775087,0,2,salicylate glucosides biosynthesis IV,BioCyc
ARA:PWY-6786,1,0.8736394619378366,0,15,detoxification of reactive carbonyls in chloroplasts,BioCyc
ARA:PWY-6787,1,0.7917241165969185,0,27,flavonoid biosynthesis (in equisetum),BioCyc
ARA:PWY-6792,1,0.9050661869967188,0,10,scopoletin biosynthesis,BioCyc
ARA:PWY-6799,1,0.9905207066180025,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9888881547984437,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6803,1,0.6470311037177743,0,65,phosphatidylcholine acyl editing,BioCyc
ARA:PWY-6804,1,0.9711018932675328,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9840787132072585,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6823,1,0.8607439331666534,0,20,molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-6825,1,0.9266691533188641,0,7,phosphatidylcholine biosynthesis V,BioCyc
ARA:PWY-6837,1,0.9186758313081788,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9826764304727604,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6898,1,0.929505647919221,0,8,thiamine salvage III,BioCyc
ARA:PWY-6902,1,0.856018465518987,0,15,chitin degradation II (Vibrio),BioCyc
ARA:PWY-6908,1,0.9054254497994529,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.9906485447115978,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9944416635287919,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6922,1,0.9580679541742445,0,7,L-N&delta;-acetylornithine biosynthesis,BioCyc
ARA:PWY-6927,1,0.910851899805299,0,14,chlorophyll a degradation II,BioCyc
ARA:PWY-6930,1,0.9626721602391043,0,4,phenolic malonylglucosides biosynthesis,BioCyc
ARA:PWY-6931,1,0.9966553808581373,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6932,1,0.9865052215363953,0,2,selenate reduction,BioCyc
ARA:PWY-6936,1,0.93166156122552235,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9895586346900875,0,2,NADH repair,BioCyc
ARA:PWY-695,1,0.9119865963884207,0,12,abscisic acid biosynthesis,BioCyc
ARA:PWY-6952,1,0.9105580484419622,0,18,glycerophosphodiester degradation,BioCyc
ARA:PWY-6959,1,0.896984860170305,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6963,1,0.9343177091789354,0,13,ammonia assimilation cycle I,BioCyc
ARA:PWY-6982,1,0.9160796005505003,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.9481098027770717,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.9912705685471623,0,1,L-methionine degradation II,BioCyc
ARA:PWY-702,1,0.9016198239395525,0,18,L-methionine biosynthesis II,BioCyc
ARA:PWY-7036,1,0.8220523955708058,0,31,very long chain fatty acid biosynthesis II,BioCyc
ARA:PWY-7039,1,0.763747121727133,0,52,"phosphatidate metabolism, as a signaling molecule",BioCyc
ARA:PWY-7047,1,0.9515715524063986,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.9625533258742772,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.9621101834492917,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.9734426245451482,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7067,1,0.9614018954979376,0,4,betulinate biosynthesis,BioCyc
ARA:PWY-7068,1,0.9614018954979376,0,4,ursolate biosynthesis,BioCyc
ARA:PWY-7071,1,0.9798980788188904,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.9758784333077233,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.9553085048071166,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9808461252279271,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9838219572270112,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.9847247240712367,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7176,1,0.8198179967847155,0,29,UTP and CTP de novo biosynthesis,BioCyc
ARA:PWY-7177,1,0.9297872616460261,0,18,UTP and CTP dephosphorylation II,BioCyc
ARA:PWY-7183,1,0.9533695635508409,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7184,1,0.7775140653203019,0,35,pyrimidine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7185,1,0.8796270875205808,0,29,UTP and CTP dephosphorylation I,BioCyc
ARA:PWY-7186,1,0.9063284133945506,0,15,superpathway of scopolin and esculin biosynthesis,BioCyc
ARA:PWY-7187,1,0.8294193950084476,0,23,pyrimidine deoxyribonucleotides de novo biosynthesis II,BioCyc
ARA:PWY-7193,1,0.9219391095235967,0,16,pyrimidine ribonucleosides salvage I,BioCyc
ARA:PWY-7196,1,0.7448411273800929,0,47,superpathway of pyrimidine ribonucleosides salvage,BioCyc
ARA:PWY-7197,1,0.8706929122491339,0,15,pyrimidine deoxyribonucleotide phosphorylation,BioCyc
ARA:PWY-7199,1,0.9240548963169102,0,11,pyrimidine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7200,1,0.8042149842216337,0,26,superpathway of pyrimidine deoxyribonucleoside salvage,BioCyc
ARA:PWY-7204,1,0.8918827163713777,0,16,pyridoxal 5'-phosphate salvage II (plants),BioCyc
ARA:PWY-7205,1,0.8726503428826204,0,15,CMP phosphorylation,BioCyc
ARA:PWY-7206,1,0.935095853932651,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7208,1,0.7812909561105998,0,40,superpathway of pyrimidine nucleobases salvage,BioCyc
ARA:PWY-7211,1,0.6706249144652734,0,61,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7213,1,0.9611622083996525,0,7,wogonin metabolism,BioCyc
ARA:PWY-7219,1,0.6906732055196084,0,42,adenosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7221,1,0.865570059204874,0,19,guanosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7224,1,0.887497997297587,0,14,purine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7226,1,0.90257145851629506,0,12,guanosine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7227,1,0.90257145851629506,0,12,adenosine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7238,1,0.842582871669229,0,39,sucrose biosynthesis II,BioCyc
ARA:PWY-7250,1,0.991709756309129,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.9633828394503641,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7270,1,0.736207335964527,0,41,L-methionine salvage cycle II (plants),BioCyc
ARA:PWY-7325,1,0.992770562312942,0,1,salvigenin biosynthesis,BioCyc
ARA:PWY-7343,1,0.9511206953710507,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.9677332808060781,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.9660446230848672,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.8590510712033262,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.8907283677098865,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.8160366980602584,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7398,1,0.850296933039789,0,19,coumarins biosynthesis (engineered),BioCyc
ARA:PWY-7416,1,0.8245054505354604,0,27,"phospholipid remodeling (phosphatidylcholine, yeast)",BioCyc
ARA:PWY-7432,1,0.9228510249829761,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)",BioCyc
ARA:PWY-7436,1,0.9768893899182435,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7450,1,0.8106588742513529,0,25,anthocyanidin modification (Arabidopsis),BioCyc
ARA:PWY-7468,1,0.9805645635775087,0,2,benzoyl-&beta;-D-glucopyranose biosynthesis,BioCyc
ARA:PWY-7528,1,0.8027352436795713,0,28,L-methionine salvage cycle I (bacteria and plants),BioCyc
ARA:PWY-7560,1,0.9082620484649695,0,17,methylerythritol phosphate pathway II,BioCyc
ARA:PWY-7590,1,0.9825153316513401,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.9327918260909951,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7625,1,0.9705947084168263,0,5,phosphatidylinositol biosynthesis II (eukaryotes),BioCyc
ARA:PWY-7640,1,0.9879790141094512,0,2,neophaseic acid biosynthesis,BioCyc
ARA:PWY-782,1,0.9421583590055839,0,9,glycolipid desaturation,BioCyc
ARA:PWY-7985,1,0.9819154676747,0,3,oxalate degradation VI,BioCyc
ARA:PWY-801,1,0.9713520191763118,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.9895831139558062,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9914837875034254,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.9790004544535598,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-841,1,0.90257145851629506,0,12,superpathway of purine nucleotides de novo biosynthesis I,BioCyc
ARA:PWY-861,1,0.9337983930681241,0,8,dhurrin biosynthesis,BioCyc
ARA:PWY-882,1,0.8667488904832846,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY-922,1,0.9053329398911302,0,20,mevalonate pathway I,BioCyc
ARA:PWY0-1021,1,0.9818370964967581,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1182,1,0.9661415429012455,0,8,trehalose degradation II (trehalase),BioCyc
ARA:PWY0-1264,1,0.9567171978812201,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1313,1,0.9596996626874278,0,10,acetate conversion to acetyl-CoA,BioCyc
ARA:PWY0-1319,1,0.9304153953508687,0,13,CDP-diacylglycerol biosynthesis II,BioCyc
ARA:PWY0-1325,1,0.9758528977533073,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1507,1,0.940679602202584,0,10,biotin biosynthesis from 8-amino-7-oxononanoate I,BioCyc
ARA:PWY0-1535,1,0.9824610068321674,0,2,D-serine degradation,BioCyc
ARA:PWY0-162,1,0.7934565489991582,0,35,superpathway of pyrimidine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY0-166,1,0.8145196859412667,0,26,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),BioCyc
ARA:PWY0-461,1,0.9589246280871796,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.9437381987572535,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-541,1,0.9855847576319208,0,4,cyclopropane fatty acid (CFA) biosynthesis,BioCyc
ARA:PWY0-662,1,0.9534229001713542,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY1F-353,1,0.9848619032538647,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.9808704482679217,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.9666515360483338,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY1F-FLAVSYN,1,0.7786259694979886,0,33,flavonoid biosynthesis,BioCyc
ARA:PWY3O-450,1,0.9400005603549241,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.9713004702981114,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-10,1,0.9820163321709792,0,2,scopolin biosynthesis,BioCyc
ARA:PWY4FS-11,1,0.9826380075848883,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.9895306781773633,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.9895306781773633,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.9315520125080861,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.948943036208237,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.948943036208237,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.8918908851740907,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
ARA:PWY4FS-6,1,0.9304716573408042,0,13,phosphatidylethanolamine biosynthesis II,BioCyc
ARA:PWY4FS-7,1,0.8981706728521435,0,17,phosphatidylglycerol biosynthesis I (plastidic),BioCyc
ARA:PWY4FS-8,1,0.8209558088422262,0,32,phosphatidylglycerol biosynthesis II (non-plastidic),BioCyc
ARA:PWY66-399,1,0.668671248467671,0,62,gluconeogenesis III,BioCyc
ARA:PWY66-423,1,0.9586754195844495,0,5,"fructose 2,6-bisphosphate biosynthesis",BioCyc
ARA:PWYDQC-4,1,0.951659287230965,0,7,indole-3-acetate biosynthesis I,BioCyc
ARA:PWYQT-1,1,0.9779110842580323,0,6,lysine degradation III,BioCyc
ARA:PWYQT-4427,1,0.9855498778780918,0,3,sulfoquinovosyl diacylglycerol biosynthesis,BioCyc
ARA:PWYQT-4429,1,0.9753186016781332,0,7,CO2 fixation into oxaloacetate (anaplerotic),BioCyc
ARA:PWYQT-4432,1,0.9719629890534375,0,5,glutathione degradation,BioCyc
ARA:PWYQT-4433,1,0.9798500442851694,0,4,CA1P biosynthesis,BioCyc
ARA:PWYQT-4445,1,0.8970938905838926,0,23,pyrimidine salvage pathway,BioCyc
