category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:KDOSYN-PWY,1,0.9432160541509178,0,2,Kdo transfer to lipid IVA I,BioCyc
ARA:LCYSDEG-PWY,1,0.9629973615571766,0,1,L-cysteine degradation II,BioCyc
ARA:LYSINE-DEG2-PWY,1,0.7212097727305561,0,12,lysine degradation II,BioCyc
ARA:MALATE-ASPARTATE-SHUTTLE-PWY,1,0.5323995718843195,0,21,L-aspartate degradation II,BioCyc
ARA:MANNCAT-PWY,1,0.8773019172359365,0,4,D-mannose degradation,BioCyc
ARA:METHIONINE-DEG1-PWY,1,0.7300914629983071,0,9,L-methionine degradation I (to L-homocysteine),BioCyc
ARA:NAGLIPASYN-PWY,1,0.6801201867097484,0,11,lipid IVA biosynthesis,BioCyc
ARA:NONOXIPENT-PWY,1,0.5619165668299375,0,16,pentose phosphate pathway (non-oxidative branch),BioCyc
ARA:P401-PWY,1,0.7511504561716419,0,9,cyanide degradation,BioCyc
ARA:PANTO-PWY,1,0.8070048871233945,0,7,phosphopantothenate biosynthesis I,BioCyc
ARA:PHOTOALL-PWY,1,0.02603939738130177,0,85,oxygenic photosynthesis,BioCyc
ARA:PLPSAL-PWY,1,0.8567177600908067,0,5,pyridoxal 5'-phosphate salvage I,BioCyc
ARA:POLYAMINSYN3-PWY,1,0.9137363712758748,0,3,superpathway of polyamine biosynthesis II,BioCyc
ARA:PROUT-PWY,1,0.8932169857230925,0,4,L-proline degradation,BioCyc
ARA:PWY-101,1,0.11145752878069412,0,46,photosynthesis light reactions,BioCyc
ARA:PWY-1042,1,0.18056910032899662,0,55,glycolysis IV (plant cytosol),BioCyc
ARA:PWY-1061,1,0.3865385285346507,0,29,homogalacturonan biosynthesis,BioCyc
ARA:PWY-112,1,0.8467786294223183,0,5,lupeol biosynthesis,BioCyc
ARA:PWY-116,1,0.8714360463989842,0,4,coniferin metabolism,BioCyc
ARA:PWY-1269,1,0.7619080887832164,0,9,CMP-3-deoxy-D-manno-octulosonate biosynthesis,BioCyc
ARA:PWY-1422,1,0.7314585838735735,0,9,vitamin E biosynthesis (tocopherols),BioCyc
ARA:PWY-1581,1,0.79709583568159,0,6,plastoquinol-9 biosynthesis I,BioCyc
ARA:PWY-1722,1,0.7626223060075639,0,8,"formate assimilation into 5,10-methylenetetrahydrofolate",BioCyc
ARA:PWY-1801,1,0.9368752076913348,0,2,formaldehyde oxidation II (glutathione-dependent),BioCyc
ARA:PWY-1822,1,0.7851160173716487,0,7,indole-3-acetate activation I,BioCyc
ARA:PWY-1881,1,0.971418583573122,0,1,formate oxidation to CO2,BioCyc
ARA:PWY-2,1,0.9203368033292566,0,3,putrescine degradation IV,BioCyc
ARA:PWY-2161,1,0.6283295283116304,0,16,folate polyglutamylation,BioCyc
ARA:PWY-2161B,1,0.831176090254002,0,6,glutamate removal from folates,BioCyc
ARA:PWY-2161B-PMN,1,0.7492434637791886,0,10,folate polyglutamylation II,BioCyc
ARA:PWY-2181,1,0.8355232966487278,0,5,free phenylpropanoid acid biosynthesis,BioCyc
ARA:PWY-2261,1,0.3702304418770344,0,26,ascorbate glutathione cycle,BioCyc
ARA:PWY-2301,1,0.8326651482490709,0,6,myo-inositol biosynthesis,BioCyc
ARA:PWY-2582,1,0.7856102641216799,0,8,brassinosteroid biosynthesis II,BioCyc
ARA:PWY-2602,1,0.9464144587989538,0,1,brassinosteroid biosynthesis III,BioCyc
ARA:PWY-2681,1,0.5547965622251643,0,17,trans-zeatin biosynthesis,BioCyc
ARA:PWY-2781,1,0.9457169002753446,0,2,cis-zeatin biosynthesis,BioCyc
ARA:PWY-282,1,0.7342591453524839,0,8,cuticular wax biosynthesis,BioCyc
ARA:PWY-2841,1,0.8205994652075168,0,7,cytokinins degradation,BioCyc
ARA:PWY-2902,1,0.7569174476060417,0,8,cytokinin-O-glucosides biosynthesis,BioCyc
ARA:PWY-3041,1,0.8818079476415751,0,4,monoterpene biosynthesis,BioCyc
ARA:PWY-3101,1,0.6527694452616717,0,11,flavonol biosynthesis,BioCyc
ARA:PWY-3181,1,0.8945234604895542,0,5,L-tryptophan degradation VI (via tryptamine),BioCyc
ARA:PWY-3221,1,0.9620263193015026,0,1,dTDP-L-rhamnose biosynthesis II,BioCyc
ARA:PWY-3261,1,0.883138255861509,0,4,UDP-L-rhamnose biosynthesis,BioCyc
ARA:PWY-3385,1,0.6598143752155027,0,14,choline biosynthesis I,BioCyc
ARA:PWY-3461,1,0.7416348372729732,0,9,L-tyrosine biosynthesis II,BioCyc
ARA:PWY-3462,1,0.6462363305390912,0,13,L-phenylalanine biosynthesis II,BioCyc
ARA:PWY-3481,1,0.5806826867474666,0,16,superpathway of L-phenylalanine and L-tyrosine biosynthesis,BioCyc
ARA:PWY-3561,1,0.512549828107081,0,26,choline biosynthesis III,BioCyc
ARA:PWY-3821,1,0.7832481242190693,0,8,D-galactose degradation III,BioCyc
ARA:PWY-3881,1,0.793294330518835,0,7,mannitol biosynthesis,BioCyc
ARA:PWY-3941,1,0.8363763153617675,0,5,&beta;-alanine biosynthesis II,BioCyc
ARA:PWY-3982,1,0.9114889320417398,0,3,uracil degradation I (reductive),BioCyc
ARA:PWY-4,1,0.9237696873104586,0,3,UDP-D-galacturonate biosynthesis II (from D-galacturonate),BioCyc
ARA:PWY-40,1,0.9185251466766697,0,3,putrescine biosynthesis I,BioCyc
ARA:PWY-401,1,0.7761132776620886,0,9,galactolipid biosynthesis I,BioCyc
ARA:PWY-4041,1,0.6838389885843534,0,11,&gamma;-glutamyl cycle,BioCyc
ARA:PWY-4081,1,0.5719938382601829,0,15,glutathione-peroxide redox reactions,BioCyc
ARA:PWY-4203,1,0.8961034127144654,0,3,volatile benzenoid biosynthesis I (ester formation),BioCyc
ARA:PWY-4221ARA,1,0.5561991741966952,0,16,superpathway of pantothenate and coenzymeA biosynthesis,BioCyc
ARA:PWY-4261,1,0.9434525115172977,0,2,glycerol degradation I,BioCyc
ARA:PWY-43,1,0.8354266428250292,0,6,putrescine biosynthesis II,BioCyc
ARA:PWY-4321,1,0.7031725159378879,0,12,L-glutamate degradation IV,BioCyc
ARA:PWY-4341,1,0.9751873948592805,0,2,L-glutamate biosynthesis V,BioCyc
ARA:PWY-4381,1,0.6668322505652251,0,14,fatty acid biosynthesis initiation I,BioCyc
ARA:PWY-4661,1,0.6508002274642591,0,14,1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza),BioCyc
ARA:PWY-4702,1,0.8832167693048129,0,4,phytate degradation I,BioCyc
ARA:PWY-4841,1,0.7951554023020683,0,7,UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol),BioCyc
ARA:PWY-4861,1,0.8009690265765166,0,6,UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate),BioCyc
ARA:PWY-4983,1,0.8614939392488205,0,5,L-citrulline-nitric oxide cycle,BioCyc
ARA:PWY-4984,1,0.8312809909820102,0,6,urea cycle,BioCyc
ARA:PWY-5027,1,0.8519212458859133,0,4,phylloquinol biosynthesis,BioCyc
ARA:PWY-5032,1,0.9739772880253186,0,1,ent-kaurene biosynthesis I,BioCyc
ARA:PWY-5034,1,0.8904223253228611,0,4,GA12 biosynthesis,BioCyc
ARA:PWY-5036,1,0.9232082440668092,0,2,gibberellin biosynthesis II (early C-3 hydroxylation),BioCyc
ARA:PWY-5041,1,0.6254409914013322,0,15,S-adenosyl-L-methionine cycle II,BioCyc
ARA:PWY-5049,1,0.9582330077292178,0,1,rosmarinic acid biosynthesis II,BioCyc
ARA:PWY-5060,1,0.8686793598270394,0,4,luteolin biosynthesis,BioCyc
ARA:PWY-5063,1,0.9671481645585689,0,1,phytyl diphosphate biosynthesis,BioCyc
ARA:PWY-5064,1,0.9409434582590416,0,2,chlorophyll a biosynthesis II,BioCyc
ARA:PWY-5068,1,0.8434111832966356,0,6,chlorophyll cycle,BioCyc
ARA:PWY-5070,1,0.700746006602305,0,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",BioCyc
ARA:PWY-5080,1,0.24752307546913652,0,41,very long chain fatty acid biosynthesis I,BioCyc
ARA:PWY-5083,1,0.04399286854707813,0,70,NAD/NADH phosphorylation and dephosphorylation,BioCyc
ARA:PWY-5084,1,0.6215242030535014,0,15,2-oxoglutarate decarboxylation to succinyl-CoA,BioCyc
ARA:PWY-5086,1,0.9729124675760432,0,1,chlorophyll a biosynthesis I,BioCyc
ARA:PWY-5098,1,0.7829309684679302,0,7,chlorophyll a degradation I,BioCyc
ARA:PWY-5107,1,0.9310052066337147,0,2,phytol salvage pathway,BioCyc
ARA:PWY-5111,1,0.7959897171793944,0,8,CMP-KDO biosynthesis II (from D-arabinose 5-phosphate),BioCyc
ARA:PWY-5113,1,0.9442294196429948,0,2,UDP-D-apiose biosynthesis (from UDP-D-glucuronate),BioCyc
ARA:PWY-5115,1,0.9720787847675046,0,1,GDP-L-galactose biosynthesis,BioCyc
ARA:PWY-5125,1,0.7443977313531257,0,8,anthocyanin biosynthesis,BioCyc
ARA:PWY-5129,1,0.36155766162870695,0,32,sphingolipid biosynthesis (plants),BioCyc
ARA:PWY-5136,1,0.6488585628542954,0,14,fatty acid &beta;-oxidation II (peroxisome),BioCyc
ARA:PWY-5138,1,0.6829301401961434,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation",BioCyc
ARA:PWY-5142,1,0.8198665879158984,0,6,acyl-ACP thioesterase pathway,BioCyc
ARA:PWY-5168,1,0.8796047492080418,0,4,ferulate and sinapate biosynthesis,BioCyc
ARA:PWY-5172,1,0.7987388682123131,0,8,acetyl-CoA biosynthesis III (from citrate),BioCyc
ARA:PWY-5175,1,0.9722616242890848,0,1,lactucaxanthin biosynthesis,BioCyc
ARA:PWY-5176,1,0.9733874698823415,0,1,coumarin biosynthesis (via 2-coumarate),BioCyc
ARA:PWY-5188,1,0.6671314641802584,0,13,tetrapyrrole biosynthesis I (from glutamate),BioCyc
ARA:PWY-5194,1,0.8447197742832723,0,5,siroheme biosynthesis,BioCyc
ARA:PWY-5203,1,0.7411122691257496,0,9,soybean saponin I biosynthesis,BioCyc
ARA:PWY-5269,1,0.8002383965355286,0,6,cardiolipin biosynthesis II,BioCyc
ARA:PWY-5271,1,0.9410178192893285,0,2,phaseic acid biosynthesis,BioCyc
ARA:PWY-5272,1,0.6927411335623438,0,9,abscisic acid glucose ester metabolism,BioCyc
ARA:PWY-5285,1,0.9315596720803366,0,2,sulfide oxidation III (persulfide dioxygenase),BioCyc
ARA:PWY-5287,1,0.9648942856202335,0,1,sanguinarine and macarpine biosynthesis,BioCyc
ARA:PWY-5313,1,0.8507568754827942,0,4,superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside),BioCyc
ARA:PWY-5320,1,0.5476478920507499,0,16,kaempferol glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5326,1,0.9358368722110285,0,2,sulfite oxidation IV,BioCyc
ARA:PWY-5343,1,0.9727020554504759,0,1,ajugose biosynthesis II (galactinol-independent),BioCyc
ARA:PWY-5350,1,0.6509372157883948,0,8,thiosulfate disproportionation IV (rhodanese),BioCyc
ARA:PWY-5366,1,0.8198665879158984,0,6,palmitoleate biosynthesis II (plants and bacteria),BioCyc
ARA:PWY-5377,1,0.8684784375869782,0,4,&alpha;-amyrin biosynthesis,BioCyc
ARA:PWY-5386,1,0.5126227064524237,0,22,methylglyoxal degradation I,BioCyc
ARA:PWY-5389,1,0.8779792564861343,0,3,3-methylthiopropanoate biosynthesis,BioCyc
ARA:PWY-5391,1,0.7077701408797045,0,9,syringetin biosynthesis,BioCyc
ARA:PWY-5410,1,0.7450495684905487,0,8,traumatin and (Z)-3-hexen-1-yl acetate biosynthesis,BioCyc
ARA:PWY-5453,1,0.5715745741356076,0,13,methylglyoxal degradation III,BioCyc
ARA:PWY-5466,1,0.904760166402299,0,3,matairesinol biosynthesis,BioCyc
ARA:PWY-5469,1,0.9207171227689506,0,2,sesamin biosynthesis,BioCyc
ARA:PWY-5481,1,0.95715968902423465,0,1,pyruvate fermentation to lactate,BioCyc
ARA:PWY-5484,1,0.13234221365665216,0,63,glycolysis II (from fructose 6-phosphate),BioCyc
ARA:PWY-5530,1,0.7890687434027984,0,5,sorbitol biosynthesis II,BioCyc
ARA:PWY-5640,1,0.9567920063183277,0,1,nitrobenzene degradation II,BioCyc
ARA:PWY-5659,1,0.5534334932904027,0,20,GDP-mannose biosynthesis,BioCyc
ARA:PWY-5669,1,0.8756117950554155,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5686,1,0.8387577335167742,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5691,1,0.8885633991740739,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9459714734192004,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.9464149650356621,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.8958419433420389,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9751601932005347,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.24670676015042747,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.8793166829297565,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9386647078868344,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5805,1,0.9386647078868344,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-5807,1,0.8201932672568045,0,5,heptaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5859,1,0.6248969877530022,0,11,eugenol and isoeugenol biosynthesis,BioCyc
ARA:PWY-5871,1,0.7965597762591332,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.9396080490302418,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5905,1,0.8848250878501407,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.7309112923576639,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5943,1,0.9628885937372751,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.9659481962494599,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.8823546119593758,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9722616242890848,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.8920276093555569,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.8608379761042565,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.7228402202315208,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5973,1,0.38021238732639523,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5995,1,0.9111252348412581,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9168969620354882,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9408031593451465,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.9484235543757913,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9750500051288603,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.9583853430266843,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-6012,1,0.8648693748108492,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6014,1,0.8260312578168776,0,5,vernolate biosynthesis I,BioCyc
ARA:PWY-6019,1,0.8791699405779628,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6051,1,0.7475242550577952,0,8,"2,4,6-trinitrotoluene degradation",BioCyc
ARA:PWY-6064,1,0.9306428214814398,0,2,methylquercetin biosynthesis,BioCyc
ARA:PWY-6066,1,0.9416712483145143,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6115,1,0.7713183329646524,0,9,"avenacin biosynthesis, initial reactions",BioCyc
ARA:PWY-6118,1,0.7900640706448575,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.7947812188079898,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.7947812188079898,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.8467841624054568,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9524174957934562,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.8480025027240071,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.774243274230959,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6163,1,0.7611008469608381,0,9,chorismate biosynthesis from 3-dehydroquinate,BioCyc
ARA:PWY-6164,1,0.8582235738278449,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.9262119335195773,0,2,D-serine metabolism,BioCyc
ARA:PWY-6213,1,0.8763355101545494,0,6,cadmium transport I,BioCyc
ARA:PWY-622,1,0.424861825684632,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.8674357010840692,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6232,1,0.960104642537392,0,1,chrysoeriol biosynthesis,BioCyc
ARA:PWY-6233,1,0.8674357010840692,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.8611248489497272,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9662725870953135,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6287,1,0.8300092194540786,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.911898635337915,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-6304,1,0.879609827748909,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.8866056339024965,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.6640651883881805,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6348,1,0.3593390836356144,0,27,phosphate acquisition,BioCyc
ARA:PWY-6364,1,0.7352616362160054,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6369,1,0.8333355542405501,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-6406,1,0.9479172543567849,0,2,salicylate biosynthesis I,BioCyc
ARA:PWY-641,1,0.8751361107408798,0,4,proanthocyanidins biosynthesis from flavanols,BioCyc
ARA:PWY-6424,1,0.9171226374681164,0,2,"26,27-dehydrozymosterol metabolism",BioCyc
ARA:PWY-6441,1,0.7219116539858766,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.8077082492375149,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6457,1,0.7694492815278712,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.7551868213286597,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.9254390313432999,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.6852835688292612,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.7609001179377592,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.75801200223101,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.9392138170813796,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.8885906831042658,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.6890977954429323,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.9254390313432999,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.831871608581772,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.7238006325797408,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6545,1,0.33553165532088325,0,29,pyrimidine deoxyribonucleotides de novo biosynthesis III,BioCyc
ARA:PWY-6556,1,0.8734887478276191,0,3,pyrimidine ribonucleosides salvage II,BioCyc
ARA:PWY-6577,1,0.9146076230884419,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6599,1,0.9060750443963875,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-6612,1,0.6438251231408749,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.7553079163087265,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6619,1,0.9467608515862821,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.8899334884491784,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6666,1,0.9274638548360871,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6707,1,0.9734031096387099,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6710,1,0.8260312578168776,0,5,poly-hydroxy fatty acids biosynthesis,BioCyc
ARA:PWY-6724,1,0.6561912601288333,0,15,starch degradation II,BioCyc
ARA:PWY-6730,1,0.8471572598175047,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6736,1,0.9073318281970987,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.7842135662472726,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6754,1,0.7250212900657741,0,9,S-methyl-5'-thioadenosine degradation I,BioCyc
ARA:PWY-6756,1,0.8006518240295337,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6786,1,0.5417664338746303,0,15,detoxification of reactive carbonyls in chloroplasts,BioCyc
ARA:PWY-6799,1,0.9455062437694,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9424530993202928,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6804,1,0.8540485699126258,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9154819771151357,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6823,1,0.47304106892023073,0,20,molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-6837,1,0.642928344925557,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9133814876109204,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6890,1,0.9449246891725948,0,2,4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis,BioCyc
ARA:PWY-6898,1,0.7233242612832638,0,8,thiamine salvage III,BioCyc
ARA:PWY-6908,1,0.6423997012464632,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.9603903374905032,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9710458302425647,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6927,1,0.6333325107306002,0,14,chlorophyll a degradation II,BioCyc
ARA:PWY-6930,1,0.8485039506643551,0,4,phenolic malonylglucosides biosynthesis,BioCyc
ARA:PWY-6931,1,0.9815480813652138,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6932,1,0.9378027256189756,0,2,selenate reduction,BioCyc
ARA:PWY-6936,1,0.7087988447823003,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9429231800855776,0,2,NADH repair,BioCyc
ARA:PWY-6959,1,0.593743119463091,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6982,1,0.6371617716169072,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.7238006325797408,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.9626847720511076,0,1,L-methionine degradation II,BioCyc
ARA:PWY-7036,1,0.3763597704992215,0,31,very long chain fatty acid biosynthesis II,BioCyc
ARA:PWY-7047,1,0.788857378576447,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.8373007584317503,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.8115811283873796,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.8690637527056395,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7071,1,0.9153049750343935,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.8919133095370768,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.8112285040421943,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9086320684674373,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9304968089119794,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.9328332960530153,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7183,1,0.741314081024927,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7193,1,0.6199406051760475,0,16,pyrimidine ribonucleosides salvage I,BioCyc
ARA:PWY-7197,1,0.5386661717236317,0,15,pyrimidine deoxyribonucleotide phosphorylation,BioCyc
ARA:PWY-7204,1,0.5728264767253526,0,16,pyridoxal 5'-phosphate salvage II (plants),BioCyc
ARA:PWY-7205,1,0.542889512229406,0,15,CMP phosphorylation,BioCyc
ARA:PWY-7206,1,0.7273160347648351,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7213,1,0.8094246722127079,0,7,wogonin metabolism,BioCyc
ARA:PWY-7219,1,0.17356805837431852,0,42,adenosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7224,1,0.576706162510759,0,14,purine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7226,1,0.6232892877207981,0,12,guanosine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7227,1,0.6232892877207981,0,12,adenosine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7250,1,0.9641488729953075,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.8507568754827942,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7343,1,0.6969114010371017,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.8383008248086397,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.8500436968684537,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.4529860610270193,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.5900379849206249,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.36829224066111255,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7436,1,0.895442251069248,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7450,1,0.3832843883344425,0,25,anthocyanidin modification (Arabidopsis),BioCyc
ARA:PWY-7528,1,0.3631958625794679,0,28,L-methionine salvage cycle I (bacteria and plants),BioCyc
ARA:PWY-7590,1,0.913679891554188,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.7105335771714569,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7640,1,0.9410178192893285,0,2,neophaseic acid biosynthesis,BioCyc
ARA:PWY-7985,1,0.9117568411388987,0,3,oxalate degradation VI,BioCyc
