category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-5175,1,0.9833606780632249,0,1,lactucaxanthin biosynthesis,BioCyc
ARA:PWY-5176,1,0.9862053211112015,0,1,coumarin biosynthesis (via 2-coumarate),BioCyc
ARA:PWY-5188,1,0.7870404214919239,0,13,tetrapyrrole biosynthesis I (from glutamate),BioCyc
ARA:PWY-5194,1,0.9061300515464416,0,5,siroheme biosynthesis,BioCyc
ARA:PWY-5203,1,0.8720923402061977,0,9,soybean saponin I biosynthesis,BioCyc
ARA:PWY-5269,1,0.8774275264201387,0,6,cardiolipin biosynthesis II,BioCyc
ARA:PWY-5271,1,0.9629688043257884,0,2,phaseic acid biosynthesis,BioCyc
ARA:PWY-5285,1,0.9579731616031314,0,2,sulfide oxidation III (persulfide dioxygenase),BioCyc
ARA:PWY-5287,1,0.9786417714339495,0,1,sanguinarine and macarpine biosynthesis,BioCyc
ARA:PWY-5313,1,0.9121463107185819,0,4,superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside),BioCyc
ARA:PWY-5326,1,0.9606784741454114,0,2,sulfite oxidation IV,BioCyc
ARA:PWY-5337,1,0.8120561400288256,0,12,stachyose biosynthesis,BioCyc
ARA:PWY-5342,1,0.9879626996430215,0,1,ajugose biosynthesis I (galactinol-dependent),BioCyc
ARA:PWY-5343,1,0.9840667571377134,0,1,ajugose biosynthesis II (galactinol-independent),BioCyc
ARA:PWY-5350,1,0.8144825314303604,0,8,thiosulfate disproportionation IV (rhodanese),BioCyc
ARA:PWY-5366,1,0.8890359323114121,0,6,palmitoleate biosynthesis II (plants and bacteria),BioCyc
ARA:PWY-5377,1,0.9428823258230639,0,4,&alpha;-amyrin biosynthesis,BioCyc
ARA:PWY-5386,1,0.6703453315849215,0,22,methylglyoxal degradation I,BioCyc
ARA:PWY-5389,1,0.9311757086137292,0,3,3-methylthiopropanoate biosynthesis,BioCyc
ARA:PWY-5391,1,0.8206953214472578,0,9,syringetin biosynthesis,BioCyc
ARA:PWY-5410,1,0.8582511189921165,0,8,traumatin and (Z)-3-hexen-1-yl acetate biosynthesis,BioCyc
ARA:PWY-5441,1,0.9224209878443438,0,5,S-methyl-L-methionine cycle,BioCyc
ARA:PWY-5466,1,0.9413967726834486,0,3,matairesinol biosynthesis,BioCyc
ARA:PWY-5469,1,0.9544901848716726,0,2,sesamin biosynthesis,BioCyc
ARA:PWY-5481,1,0.9763855807952507,0,1,pyruvate fermentation to lactate,BioCyc
ARA:PWY-5484,1,0.30866636560127186,0,63,glycolysis II (from fructose 6-phosphate),BioCyc
ARA:PWY-5530,1,0.886626386987678,0,5,sorbitol biosynthesis II,BioCyc
ARA:PWY-5640,1,0.9763038151590903,0,1,nitrobenzene degradation II,BioCyc
ARA:PWY-5659,1,0.7348040983199603,0,20,GDP-mannose biosynthesis,BioCyc
ARA:PWY-5661,1,0.8189719848787144,0,16,GDP-glucose biosynthesis,BioCyc
ARA:PWY-5667,1,0.6387521100660655,0,25,CDP-diacylglycerol biosynthesis I,BioCyc
ARA:PWY-5669,1,0.935983869622855,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5670,1,0.8977134386228279,0,7,epoxysqualene biosynthesis,BioCyc
ARA:PWY-5686,1,0.9021142331024768,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5687,1,0.507320691317965,0,38,pyrimidine ribonucleotides interconversion,BioCyc
ARA:PWY-5690,1,0.45711686082784114,0,41,TCA cycle II (plants and fungi),BioCyc
ARA:PWY-5691,1,0.9361168783167704,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9680701423859659,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.9691316090321047,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.9396428786264088,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9899387968478199,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.4629937814115328,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.9267973369856042,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9613595538729666,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5791,1,0.853680617427546,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)",BioCyc
ARA:PWY-5800,1,0.7837994580336756,0,14,xylan biosynthesis,BioCyc
ARA:PWY-5805,1,0.9613595538729666,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-5837,1,0.853680617427546,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis",BioCyc
ARA:PWY-5868,1,0.576243511917783,0,28,simple coumarins biosynthesis,BioCyc
ARA:PWY-5871,1,0.8819345260542955,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.9623908234291763,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5884,1,0.6522872761433055,0,22,wax esters biosynthesis I,BioCyc
ARA:PWY-5886,1,0.9306371515112494,0,4,4-hydroxyphenylpyruvate biosynthesis,BioCyc
ARA:PWY-5905,1,0.9350085743157556,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.8459138464134506,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5934,1,0.7957498021592078,0,14,iron reduction and absorption,BioCyc
ARA:PWY-5936,1,0.6005376826144987,0,26,xyloglucan biosynthesis,BioCyc
ARA:PWY-5943,1,0.9779343865520945,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.9790637327801051,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.9315901077261123,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9833606780632249,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.941101752563863,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.9275622909708344,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.8365538030624674,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5971,1,0.46616476363630066,0,43,palmitate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5973,1,0.5919163038996963,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5980,1,0.5326876114555977,0,33,xylogalacturonan biosynthesis,BioCyc
ARA:PWY-5986,1,0.9569571535131127,0,2,ammonium transport,BioCyc
ARA:PWY-5989,1,0.4818836225691423,0,41,stearate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5995,1,0.945674050055011,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9511132614385666,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9737414659905052,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.977127946759742,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9898692905951638,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.9828986773622517,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-601,1,0.5229439062640935,0,30,glucosinolate biosynthesis from tryptophan,BioCyc
ARA:PWY-6012,1,0.9165861682183034,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6019,1,0.9251259848724961,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6039,1,0.6412779979437236,0,21,chlorogenic acid biosynthesis I,BioCyc
ARA:PWY-6040,1,0.7726056778338002,0,12,chlorogenic acid biosynthesis II,BioCyc
ARA:PWY-6064,1,0.9583193915267791,0,2,methylquercetin biosynthesis,BioCyc
ARA:PWY-6066,1,0.968928935835265,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6115,1,0.8980688061210894,0,9,"avenacin biosynthesis, initial reactions",BioCyc
ARA:PWY-6118,1,0.8674820505009234,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.8735319547043606,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.8735319547043606,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.9108886656888321,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9806294287238545,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.9195496236019044,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.8780808926008117,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6164,1,0.9104858607250329,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.9560533128124198,0,2,D-serine metabolism,BioCyc
ARA:PWY-6199,1,0.8423492773474179,0,7,quercetin sulfate biosynthesis,BioCyc
ARA:PWY-621,1,0.6084822206043463,0,29,sucrose degradation III (sucrose invertase),BioCyc
ARA:PWY-622,1,0.67259852581259,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.9214150595122175,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6232,1,0.97711003903725,0,1,chrysoeriol biosynthesis,BioCyc
ARA:PWY-6233,1,0.9214150595122175,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.9163623310703177,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9792020370537186,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6287,1,0.9130113797006144,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.9524426253632008,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-63,1,0.828455682475082,0,11,UDP-L-arabinose biosynthesis I (from UDP-xylose),BioCyc
ARA:PWY-6303,1,0.9116106420430711,0,5,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY-6304,1,0.9236955165559433,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.9300627357458551,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.8159675495443245,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6333,1,0.8017333742008074,0,12,acetaldehyde biosynthesis I,BioCyc
ARA:PWY-6351,1,0.45001799101487694,0,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6352,1,0.46496214337141006,0,63,3-phosphoinositide biosynthesis,BioCyc
ARA:PWY-6363,1,0.7386495374179504,0,20,"D-myo-inositol (1,4,5)-trisphosphate degradation",BioCyc
ARA:PWY-6364,1,0.8634143168504644,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6367,1,0.7837967676780255,0,14,D-myo-inositol-5-phosphate metabolism,BioCyc
ARA:PWY-6369,1,0.9056359452426854,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-6406,1,0.975701386673011,0,2,salicylate biosynthesis I,BioCyc
ARA:PWY-641,1,0.9225526485087756,0,4,proanthocyanidins biosynthesis from flavanols,BioCyc
ARA:PWY-6424,1,0.9535560315611123,0,2,"26,27-dehydrozymosterol metabolism",BioCyc
ARA:PWY-6441,1,0.8327202815630024,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.8885689962808638,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6443,1,0.3178444560601206,0,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",BioCyc
ARA:PWY-6444,1,0.8064942871377088,0,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6446,1,0.7235037335308597,0,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6457,1,0.8600218578669606,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.8650352167838014,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.965575670747705,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.8189803442718638,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.8640407829604299,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.8640090585176213,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.9735472476444442,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.9323405811611796,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.8236700495422218,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.965575670747705,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.9039987244898012,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.8489538699528046,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6545,1,0.558718255283515,0,29,pyrimidine deoxyribonucleotides de novo biosynthesis III,BioCyc
ARA:PWY-6546,1,0.8212543350772293,0,9,brassinosteroids inactivation,BioCyc
ARA:PWY-6549,1,0.5808694770479557,0,37,L-glutamine biosynthesis III,BioCyc
ARA:PWY-6554,1,0.7524785304770786,0,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",BioCyc
ARA:PWY-6577,1,0.949020579554454,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6596,1,0.7170098137297972,0,23,adenosine nucleotides degradation I,BioCyc
ARA:PWY-6599,1,0.9513008873557495,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-66,1,0.8646639485264698,0,6,GDP-L-fucose biosynthesis I (from GDP-D-mannose),BioCyc
ARA:PWY-6605,1,0.7983578641163445,0,13,adenine and adenosine salvage II,BioCyc
ARA:PWY-6606,1,0.7833928336918194,0,16,guanosine nucleotides degradation II,BioCyc
ARA:PWY-6612,1,0.7936308853642342,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.8467575590749654,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6614,1,0.8767468567777036,0,8,tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6619,1,0.9698928379139873,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.9343437557701786,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6624,1,0.954043597892306,0,2,salicylate glucosides biosynthesis III,BioCyc
ARA:PWY-6663,1,0.7529769445243311,0,19,plant sterol biosynthesis II,BioCyc
ARA:PWY-6666,1,0.9566469289812863,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6673,1,0.8406573727663542,0,9,caffeoylglucarate biosynthesis,BioCyc
ARA:PWY-6707,1,0.9863067082323803,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6730,1,0.9043830827223149,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6736,1,0.9431249770035651,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.8633607144561322,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6756,1,0.8761281480838798,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6762,1,0.954043597892306,0,2,salicylate glucosides biosynthesis IV,BioCyc
ARA:PWY-6787,1,0.5535533633498543,0,27,flavonoid biosynthesis (in equisetum),BioCyc
ARA:PWY-6792,1,0.7890899781997573,0,10,scopoletin biosynthesis,BioCyc
ARA:PWY-6799,1,0.9679623871301162,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9649315167372292,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6803,1,0.3015252342020184,0,65,phosphatidylcholine acyl editing,BioCyc
ARA:PWY-6804,1,0.915840234663524,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9500163206714721,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6825,1,0.8417438647454843,0,7,phosphatidylcholine biosynthesis V,BioCyc
ARA:PWY-6837,1,0.8038014385667503,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9469681816571521,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6898,1,0.8344917879129681,0,8,thiamine salvage III,BioCyc
ARA:PWY-6902,1,0.6972843637298816,0,15,chitin degradation II (Vibrio),BioCyc
ARA:PWY-6908,1,0.7808909513024711,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.9771876797712178,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9820394494387973,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6922,1,0.8840568451803504,0,7,L-N&delta;-acetylornithine biosynthesis,BioCyc
ARA:PWY-6931,1,0.9922870303769866,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6936,1,0.8203442697389497,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9686372927398772,0,2,NADH repair,BioCyc
ARA:PWY-695,1,0.787741818922171,0,12,abscisic acid biosynthesis,BioCyc
ARA:PWY-6952,1,0.7432238921265784,0,18,glycerophosphodiester degradation,BioCyc
ARA:PWY-6959,1,0.7293815876498957,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6963,1,0.8213105290355324,0,13,ammonia assimilation cycle I,BioCyc
ARA:PWY-6964,1,0.8260452747449181,0,12,ammonia assimilation cycle II,BioCyc
ARA:PWY-6982,1,0.7792118892616275,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.8489538699528046,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.97786842453806,0,1,L-methionine degradation II,BioCyc
ARA:PWY-702,1,0.7417441460457159,0,18,L-methionine biosynthesis II,BioCyc
ARA:PWY-7039,1,0.45768065801972063,0,52,"phosphatidate metabolism, as a signaling molecule",BioCyc
ARA:PWY-7047,1,0.8683204986029698,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.9007748695481855,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.8897124181695623,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.9264386469150505,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7067,1,0.9110974395210464,0,4,betulinate biosynthesis,BioCyc
ARA:PWY-7068,1,0.9110974395210464,0,4,ursolate biosynthesis,BioCyc
ARA:PWY-7071,1,0.9533899017704923,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.9391327199350288,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.8825433785780088,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9485019624218085,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9575940586468243,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.9587194906530466,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7176,1,0.5879475335370098,0,29,UTP and CTP de novo biosynthesis,BioCyc
ARA:PWY-7177,1,0.7886858215278956,0,18,UTP and CTP dephosphorylation II,BioCyc
ARA:PWY-7183,1,0.8601641356712814,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7184,1,0.5079090682390456,0,35,pyrimidine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7185,1,0.6650945165144364,0,29,UTP and CTP dephosphorylation I,BioCyc
ARA:PWY-7186,1,0.7560381736054975,0,15,superpathway of scopolin and esculin biosynthesis,BioCyc
ARA:PWY-7187,1,0.61937673947173,0,23,pyrimidine deoxyribonucleotides de novo biosynthesis II,BioCyc
ARA:PWY-7197,1,0.7104152514331681,0,15,pyrimidine deoxyribonucleotide phosphorylation,BioCyc
ARA:PWY-7205,1,0.71225616533904,0,15,CMP phosphorylation,BioCyc
ARA:PWY-7206,1,0.8560642158454453,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7208,1,0.5051316213391267,0,40,superpathway of pyrimidine nucleobases salvage,BioCyc
ARA:PWY-7211,1,0.33001867797395507,0,61,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7213,1,0.8836192524235431,0,7,wogonin metabolism,BioCyc
ARA:PWY-7221,1,0.6756521835126403,0,19,guanosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7224,1,0.7362670987991644,0,14,purine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7226,1,0.7729872805680915,0,12,guanosine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7227,1,0.7729872805680915,0,12,adenosine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7238,1,0.5935256949577765,0,39,sucrose biosynthesis II,BioCyc
ARA:PWY-724,1,0.5090144322668769,0,41,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II",BioCyc
ARA:PWY-7250,1,0.9783656157772294,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.9121463107185819,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7325,1,0.9796413681075851,0,1,salvigenin biosynthesis,BioCyc
ARA:PWY-7343,1,0.8602443881666532,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.8992611122473598,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.9044306574404525,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.6445263347347573,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.7508782699742059,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.5883192140954501,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7398,1,0.660162393525927,0,19,coumarins biosynthesis (engineered),BioCyc
ARA:PWY-7432,1,0.804092956550522,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)",BioCyc
ARA:PWY-7436,1,0.9403241157840881,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7450,1,0.5832811510117681,0,25,anthocyanidin modification (Arabidopsis),BioCyc
ARA:PWY-7468,1,0.954043597892306,0,2,benzoyl-&beta;-D-glucopyranose biosynthesis,BioCyc
ARA:PWY-7560,1,0.7571985504977635,0,17,methylerythritol phosphate pathway II,BioCyc
ARA:PWY-7590,1,0.9458801442338935,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.8326286971762016,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7625,1,0.9193018323188459,0,5,phosphatidylinositol biosynthesis II (eukaryotes),BioCyc
ARA:PWY-7640,1,0.9629688043257884,0,2,neophaseic acid biosynthesis,BioCyc
ARA:PWY-782,1,0.8397605027268814,0,9,glycolipid desaturation,BioCyc
ARA:PWY-7985,1,0.9453818713190871,0,3,oxalate degradation VI,BioCyc
ARA:PWY-801,1,0.9123996851795452,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.971656255278429,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9781079148720895,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.9524426253632008,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-841,1,0.7729872805680915,0,12,superpathway of purine nucleotides de novo biosynthesis I,BioCyc
ARA:PWY-882,1,0.6477707522060621,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY-922,1,0.7298948155991482,0,20,mevalonate pathway I,BioCyc
ARA:PWY0-1021,1,0.9456233873018319,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1182,1,0.8888291299776495,0,8,trehalose degradation II (trehalase),BioCyc
ARA:PWY0-1264,1,0.8771617604321242,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1319,1,0.7962110818200318,0,13,CDP-diacylglycerol biosynthesis II,BioCyc
ARA:PWY0-1325,1,0.9185478908124722,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1507,1,0.8363097050794113,0,10,biotin biosynthesis from 8-amino-7-oxononanoate I,BioCyc
ARA:PWY0-1535,1,0.9560533128124198,0,2,D-serine degradation,BioCyc
ARA:PWY0-162,1,0.529966835888479,0,35,superpathway of pyrimidine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY0-166,1,0.5886272893884081,0,26,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),BioCyc
ARA:PWY0-461,1,0.8974605758516052,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.8700470140149725,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-541,1,0.9575366725285369,0,4,cyclopropane fatty acid (CFA) biosynthesis,BioCyc
ARA:PWY0-662,1,0.8608286409723962,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY0A-6303,1,0.7605688043486086,0,13,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY1F-353,1,0.9554881141946591,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.9393969875313277,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.9163708628383375,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY1F-FLAVSYN,1,0.5155563350902698,0,33,flavonoid biosynthesis,BioCyc
ARA:PWY3DJ-35471,1,0.9265162349157895,0,4,L-ascorbate biosynthesis IV,BioCyc
ARA:PWY3O-450,1,0.8257686346596235,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.9220953291682625,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-10,1,0.9555869192590387,0,2,scopolin biosynthesis,BioCyc
ARA:PWY4FS-11,1,0.9409401144924567,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.9655414075390069,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.9655414075390069,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.7911142611254897,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.8581433862772315,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.8581433862772315,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.7083215048881628,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
ARA:PWY4FS-6,1,0.7989048912293224,0,13,phosphatidylethanolamine biosynthesis II,BioCyc
ARA:PWY4FS-7,1,0.7279384726376623,0,17,phosphatidylglycerol biosynthesis I (plastidic),BioCyc
ARA:PWY4FS-8,1,0.551883075375594,0,32,phosphatidylglycerol biosynthesis II (non-plastidic),BioCyc
ARA:PWY66-399,1,0.313288311517467,0,62,gluconeogenesis III,BioCyc
ARA:PWY66-423,1,0.9029444006249644,0,5,"fructose 2,6-bisphosphate biosynthesis",BioCyc
