category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-5313,1,0.9562963701975714,0,4,superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside),BioCyc
ARA:PWY-5320,1,0.8465390769890534,0,16,kaempferol glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5321,1,0.6163732875089971,0,44,quercetin glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5326,1,0.9821506369545983,0,2,sulfite oxidation IV,BioCyc
ARA:PWY-5340,1,0.9043354307320408,0,10,sulfate activation for sulfonation,BioCyc
ARA:PWY-5343,1,0.9933392237988773,0,1,ajugose biosynthesis II (galactinol-independent),BioCyc
ARA:PWY-5350,1,0.9012917844302288,0,8,thiosulfate disproportionation IV (rhodanese),BioCyc
ARA:PWY-5366,1,0.9480330784718275,0,6,palmitoleate biosynthesis II (plants and bacteria),BioCyc
ARA:PWY-5377,1,0.969360197891155,0,4,&alpha;-amyrin biosynthesis,BioCyc
ARA:PWY-5381,1,0.6770961499900073,0,40,pyridine nucleotide cycling (plants),BioCyc
ARA:PWY-5386,1,0.8402281231708653,0,22,methylglyoxal degradation I,BioCyc
ARA:PWY-5389,1,0.9652996967537661,0,3,3-methylthiopropanoate biosynthesis,BioCyc
ARA:PWY-5391,1,0.9107013845518396,0,9,syringetin biosynthesis,BioCyc
ARA:PWY-5410,1,0.9270323152138156,0,8,traumatin and (Z)-3-hexen-1-yl acetate biosynthesis,BioCyc
ARA:PWY-5453,1,0.8632983172321789,0,13,methylglyoxal degradation III,BioCyc
ARA:PWY-5466,1,0.9732724206473082,0,3,matairesinol biosynthesis,BioCyc
ARA:PWY-5469,1,0.977419131136214,0,2,sesamin biosynthesis,BioCyc
ARA:PWY-5481,1,0.9881880648559114,0,1,pyruvate fermentation to lactate,BioCyc
ARA:PWY-5484,1,0.5922409499423822,0,63,glycolysis II (from fructose 6-phosphate),BioCyc
ARA:PWY-5486,1,0.8774590397233535,0,16,pyruvate fermentation to ethanol II,BioCyc
ARA:PWY-5530,1,0.9423253801215258,0,5,sorbitol biosynthesis II,BioCyc
ARA:PWY-561,1,0.7429591600974321,0,32,superpathway of glyoxylate cycle and fatty acid degradation,BioCyc
ARA:PWY-5640,1,0.988128250293828,0,1,nitrobenzene degradation II,BioCyc
ARA:PWY-5659,1,0.8631292601528829,0,20,GDP-mannose biosynthesis,BioCyc
ARA:PWY-5667,1,0.8232734172686504,0,25,CDP-diacylglycerol biosynthesis I,BioCyc
ARA:PWY-5669,1,0.9691504141840626,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5686,1,0.9560622358209385,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5690,1,0.6875108297194713,0,41,TCA cycle II (plants and fungi),BioCyc
ARA:PWY-5691,1,0.9690241309496771,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9866155316069144,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.986908178367444,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.9740967144078055,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9942476058135399,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.7042837776719754,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.966605176554267,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9828807135257397,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5788,1,0.9239931936273322,0,10,indole-3-acetate degradation V,BioCyc
ARA:PWY-5791,1,0.9261261495383214,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)",BioCyc
ARA:PWY-5800,1,0.8916246073560291,0,14,xylan biosynthesis,BioCyc
ARA:PWY-5805,1,0.9828807135257397,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-5807,1,0.9480003594664805,0,5,heptaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5837,1,0.9261261495383214,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis",BioCyc
ARA:PWY-5859,1,0.883254871092416,0,11,eugenol and isoeugenol biosynthesis,BioCyc
ARA:PWY-5871,1,0.9452383979220553,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.9834600276907198,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5884,1,0.8121013157638263,0,22,wax esters biosynthesis I,BioCyc
ARA:PWY-5886,1,0.9688003869903863,0,4,4-hydroxyphenylpyruvate biosynthesis,BioCyc
ARA:PWY-5905,1,0.9686873802412271,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.9261325544644561,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5943,1,0.9893995021451211,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.9903095281475576,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.9681405805664587,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9930810422368849,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.9721860267893282,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.9627369597063606,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.9187080296710716,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5971,1,0.6905378902643171,0,43,palmitate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5973,1,0.779356733964172,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5980,1,0.7536942617107779,0,33,xylogalacturonan biosynthesis,BioCyc
ARA:PWY-5986,1,0.9794055191711886,0,2,ammonium transport,BioCyc
ARA:PWY-5989,1,0.7002632028207284,0,41,stearate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5992,1,0.6775090897840068,0,42,thalianol and derivatives biosynthesis,BioCyc
ARA:PWY-5995,1,0.9759234398506507,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9784446163226791,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9866291139392197,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.9880848382445332,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9942311142053516,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.989580004523919,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-601,1,0.7382150211038213,0,30,glucosinolate biosynthesis from tryptophan,BioCyc
ARA:PWY-6012,1,0.9599236912203987,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6014,1,0.9477201537767109,0,5,vernolate biosynthesis I,BioCyc
ARA:PWY-6019,1,0.9657651641664857,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6039,1,0.8107483671793451,0,21,chlorogenic acid biosynthesis I,BioCyc
ARA:PWY-6040,1,0.8847981503366695,0,12,chlorogenic acid biosynthesis II,BioCyc
ARA:PWY-6051,1,0.92330871565831,0,8,"2,4,6-trinitrotoluene degradation",BioCyc
ARA:PWY-6064,1,0.9804407323837068,0,2,methylquercetin biosynthesis,BioCyc
ARA:PWY-6066,1,0.98461529975877915,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6115,1,0.9426676531183771,0,9,"avenacin biosynthesis, initial reactions",BioCyc
ARA:PWY-6118,1,0.9413440523565814,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.9389065827642926,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.9389065827642926,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.9601613459003449,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9887399773844995,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.95829108523447,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.9403985059630954,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6163,1,0.9314669846204865,0,9,chorismate biosynthesis from 3-dehydroquinate,BioCyc
ARA:PWY-6164,1,0.9602504304679229,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.978667350523018,0,2,D-serine metabolism,BioCyc
ARA:PWY-6199,1,0.9184307725716323,0,7,quercetin sulfate biosynthesis,BioCyc
ARA:PWY-621,1,0.797608361510276,0,29,sucrose degradation III (sucrose invertase),BioCyc
ARA:PWY-6213,1,0.967462556175564,0,6,cadmium transport I,BioCyc
ARA:PWY-6219,1,0.9239931936273322,0,10,indole-3-acetyl-amide conjugate biosynthesis,BioCyc
ARA:PWY-622,1,0.8169196541802867,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.9652968063386753,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6232,1,0.9887408941212109,0,1,chrysoeriol biosynthesis,BioCyc
ARA:PWY-6233,1,0.9652968063386753,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.9597206019176047,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9904194494803027,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6266,1,0.6163732875089971,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6266-ARA,1,0.6163732875089971,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6287,1,0.9574957993460687,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.975893052753281,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-63,1,0.9220097979140182,0,11,UDP-L-arabinose biosynthesis I (from UDP-xylose),BioCyc
ARA:PWY-6303,1,0.9598105861094178,0,5,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY-6304,1,0.9655841549191974,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.9693679399790822,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.9065275640050601,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6333,1,0.9080164211049727,0,12,acetaldehyde biosynthesis I,BioCyc
ARA:PWY-6348,1,0.7595858943549181,0,27,phosphate acquisition,BioCyc
ARA:PWY-6351,1,0.6844278805643328,0,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6352,1,0.6772927034817047,0,63,3-phosphoinositide biosynthesis,BioCyc
ARA:PWY-6363,1,0.8633252332976865,0,20,"D-myo-inositol (1,4,5)-trisphosphate degradation",BioCyc
ARA:PWY-6364,1,0.9286720474793024,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6367,1,0.8938138500202901,0,14,D-myo-inositol-5-phosphate metabolism,BioCyc
ARA:PWY-6369,1,0.9530135114564169,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-6406,1,0.9879532064414451,0,2,salicylate biosynthesis I,BioCyc
ARA:PWY-6424,1,0.9766898994151325,0,2,"26,27-dehydrozymosterol metabolism",BioCyc
ARA:PWY-6441,1,0.9218057324396488,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.9433183130802373,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6444,1,0.9075774850491958,0,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6446,1,0.8626387469133163,0,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6457,1,0.932662145052977,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.930852619341749,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.9823786307698392,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.9110339648050529,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.9373646508160425,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.9294791328441269,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.9865477006216694,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.9701816585411792,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.9122695707097866,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.9823786307698392,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.9516773523446627,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.9267768581948381,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6545,1,0.7584579221259253,0,29,pyrimidine deoxyribonucleotides de novo biosynthesis III,BioCyc
ARA:PWY-6546,1,0.9106918815127896,0,9,brassinosteroids inactivation,BioCyc
ARA:PWY-6549,1,0.7686105570761378,0,37,L-glutamine biosynthesis III,BioCyc
ARA:PWY-6554,1,0.8762522639095195,0,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",BioCyc
ARA:PWY-6556,1,0.9672691496330058,0,3,pyrimidine ribonucleosides salvage II,BioCyc
ARA:PWY-6577,1,0.9772661803999141,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6596,1,0.8536165516619797,0,23,adenosine nucleotides degradation I,BioCyc
ARA:PWY-6599,1,0.9751173552268149,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-66,1,0.9298984982451296,0,6,GDP-L-fucose biosynthesis I (from GDP-D-mannose),BioCyc
ARA:PWY-6605,1,0.8998135698030313,0,13,adenine and adenosine salvage II,BioCyc
ARA:PWY-6606,1,0.8907129554107606,0,16,guanosine nucleotides degradation II,BioCyc
ARA:PWY-6607,1,0.902556172973962,0,15,guanosine nucleotides degradation I,BioCyc
ARA:PWY-6612,1,0.894870790206463,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.9269613424061497,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6614,1,0.9457234820383867,0,8,tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6619,1,0.9871306112574374,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.9677924900322158,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6624,1,0.977078630133624,0,2,salicylate glucosides biosynthesis III,BioCyc
ARA:PWY-6666,1,0.9791562510352204,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6673,1,0.925137873537403,0,9,caffeoylglucarate biosynthesis,BioCyc
ARA:PWY-6707,1,0.9938250198863957,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6710,1,0.9477201537767109,0,5,poly-hydroxy fatty acids biosynthesis,BioCyc
ARA:PWY-6724,1,0.8962091442224254,0,15,starch degradation II,BioCyc
ARA:PWY-6730,1,0.955790985866839,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6733,1,0.7222210880826023,0,39,sporopollenin precursors biosynthesis,BioCyc
ARA:PWY-6736,1,0.9743045874187481,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.9386257509351018,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6754,1,0.9145896231189615,0,9,S-methyl-5'-thioadenosine degradation I,BioCyc
ARA:PWY-6756,1,0.939323109830126,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6762,1,0.977078630133624,0,2,salicylate glucosides biosynthesis IV,BioCyc
ARA:PWY-6773,1,0.9257429545064643,0,19,"1,3-&beta;-D-glucan biosynthesis",BioCyc
ARA:PWY-6786,1,0.8512006760945384,0,15,detoxification of reactive carbonyls in chloroplasts,BioCyc
ARA:PWY-6787,1,0.7531040911997204,0,27,flavonoid biosynthesis (in equisetum),BioCyc
ARA:PWY-6799,1,0.9863919683317297,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9848279018458169,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6804,1,0.9613536967481545,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9779240626283813,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6823,1,0.8313042740741571,0,20,molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-6825,1,0.917569829776313,0,7,phosphatidylcholine biosynthesis V,BioCyc
ARA:PWY-6837,1,0.8984188175545798,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9766199090936364,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6890,1,0.9860744454670297,0,2,4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis,BioCyc
ARA:PWY-6898,1,0.916202875697309,0,8,thiamine salvage III,BioCyc
ARA:PWY-6908,1,0.8876594574175257,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.9888019891474714,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9924277997880095,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6922,1,0.9449740290507205,0,7,L-N&delta;-acetylornithine biosynthesis,BioCyc
ARA:PWY-6927,1,0.8853895256615176,0,14,chlorophyll a degradation II,BioCyc
ARA:PWY-6930,1,0.9556590670533165,0,4,phenolic malonylglucosides biosynthesis,BioCyc
ARA:PWY-6931,1,0.9951335177668099,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6932,1,0.9825124553048368,0,2,selenate reduction,BioCyc
ARA:PWY-6936,1,0.9138145756395123,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9852538823691955,0,2,NADH repair,BioCyc
ARA:PWY-695,1,0.8913947958838193,0,12,abscisic acid biosynthesis,BioCyc
ARA:PWY-6952,1,0.8765146242516431,0,18,glycerophosphodiester degradation,BioCyc
ARA:PWY-6959,1,0.8683633458895369,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6963,1,0.9127365012994361,0,13,ammonia assimilation cycle I,BioCyc
ARA:PWY-6964,1,0.9164479228652564,0,12,ammonia assimilation cycle II,BioCyc
ARA:PWY-6982,1,0.889831452752418,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.9267768581948381,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.9893462468743379,0,1,L-methionine degradation II,BioCyc
ARA:PWY-7036,1,0.7713846127159968,0,31,very long chain fatty acid biosynthesis II,BioCyc
ARA:PWY-7039,1,0.6865070474288602,0,52,"phosphatidate metabolism, as a signaling molecule",BioCyc
ARA:PWY-7047,1,0.9387571435397517,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.9534633204681128,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.9480102464565956,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.963519057782555,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7067,1,0.9564776130903362,0,4,betulinate biosynthesis,BioCyc
ARA:PWY-7068,1,0.9564776130903362,0,4,ursolate biosynthesis,BioCyc
ARA:PWY-7071,1,0.9766507656718153,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.9704841022113244,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.943970120588186,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9747363093342774,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9799232793796674,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.9808051079180301,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7183,1,0.9307633998318868,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7184,1,0.7284013654798286,0,35,pyrimidine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7187,1,0.7968681668753809,0,23,pyrimidine deoxyribonucleotides de novo biosynthesis II,BioCyc
ARA:PWY-7193,1,0.8921983782894328,0,16,pyrimidine ribonucleosides salvage I,BioCyc
ARA:PWY-7197,1,0.8484018829339829,0,15,pyrimidine deoxyribonucleotide phosphorylation,BioCyc
ARA:PWY-7199,1,0.9058741064480449,0,11,pyrimidine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7200,1,0.7681538502976477,0,26,superpathway of pyrimidine deoxyribonucleoside salvage,BioCyc
ARA:PWY-7204,1,0.8640567541741156,0,16,pyridoxal 5'-phosphate salvage II (plants),BioCyc
ARA:PWY-7205,1,0.8501360727706587,0,15,CMP phosphorylation,BioCyc
ARA:PWY-7206,1,0.9259853036684819,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7213,1,0.9474035396900029,0,7,wogonin metabolism,BioCyc
ARA:PWY-7219,1,0.6450462016902171,0,42,adenosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7221,1,0.8353059788514026,0,19,guanosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7224,1,0.8660668230518992,0,14,purine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7226,1,0.8834608273041507,0,12,guanosine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7227,1,0.8834608273041507,0,12,adenosine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7238,1,0.7736816555967256,0,39,sucrose biosynthesis II,BioCyc
ARA:PWY-7250,1,0.9897482462246968,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.9562963701975714,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7325,1,0.9907641915604445,0,1,salvigenin biosynthesis,BioCyc
ARA:PWY-7343,1,0.9210203034642469,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.9558998437367183,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.956321288281489,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.8161584798149271,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.8705533943459588,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.773659605531861,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7432,1,0.90313219225037,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)",BioCyc
ARA:PWY-7436,1,0.9713426342301188,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7468,1,0.977078630133624,0,2,benzoyl-&beta;-D-glucopyranose biosynthesis,BioCyc
ARA:PWY-7528,1,0.7609834502617063,0,28,L-methionine salvage cycle I (bacteria and plants),BioCyc
ARA:PWY-7560,1,0.8783681776124329,0,17,methylerythritol phosphate pathway II,BioCyc
ARA:PWY-7590,1,0.9765406830558785,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.9182663541416921,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7625,1,0.9603524859679314,0,5,phosphatidylinositol biosynthesis II (eukaryotes),BioCyc
ARA:PWY-782,1,0.9255142291775976,0,9,glycolipid desaturation,BioCyc
ARA:PWY-7985,1,0.9759609852251692,0,3,oxalate degradation VI,BioCyc
ARA:PWY-801,1,0.9614749857857561,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.9836750030146644,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9895397817013525,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.975893052753281,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-841,1,0.8834608273041507,0,12,superpathway of purine nucleotides de novo biosynthesis I,BioCyc
ARA:PWY-861,1,0.9194205980199016,0,8,dhurrin biosynthesis,BioCyc
ARA:PWY-882,1,0.8206726778733042,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY-922,1,0.8686506111661654,0,20,mevalonate pathway I,BioCyc
ARA:PWY0-1021,1,0.9758885130950504,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1182,1,0.9495248264098191,0,8,trehalose degradation II (trehalase),BioCyc
ARA:PWY0-1264,1,0.9410941218722403,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1313,1,0.939560423831219,0,10,acetate conversion to acetyl-CoA,BioCyc
ARA:PWY0-1319,1,0.9054800945938287,0,13,CDP-diacylglycerol biosynthesis II,BioCyc
ARA:PWY0-1325,1,0.9630637211173195,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1507,1,0.9210761361616822,0,10,biotin biosynthesis from 8-amino-7-oxononanoate I,BioCyc
ARA:PWY0-1535,1,0.978667350523018,0,2,D-serine degradation,BioCyc
ARA:PWY0-166,1,0.7776846783156085,0,26,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),BioCyc
ARA:PWY0-461,1,0.9516381564745909,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.9347954308269745,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-541,1,0.977501899458745,0,4,cyclopropane fatty acid (CFA) biosynthesis,BioCyc
ARA:PWY0-662,1,0.938068189904382,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY0A-6303,1,0.8796708086676228,0,13,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY1F-353,1,0.9783425415600006,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.9724611794096519,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.9594216868064822,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY1F-FLAVSYN,1,0.7298490524662173,0,33,flavonoid biosynthesis,BioCyc
ARA:PWY3DJ-35471,1,0.9672910023193595,0,4,L-ascorbate biosynthesis IV,BioCyc
ARA:PWY3O-450,1,0.9188309829501325,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.9638949313849906,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-10,1,0.9782970668225236,0,2,scopolin biosynthesis,BioCyc
ARA:PWY4FS-11,1,0.9742685674124006,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.985507282626301,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.985507282626301,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.9021832917438795,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.9319274938482867,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.9319274938482867,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.8561236149884736,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
