category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-3461,1,0.7895858292513267,0,9,L-tyrosine biosynthesis II,BioCyc
ARA:PWY-3462,1,0.7083843634359035,0,13,L-phenylalanine biosynthesis II,BioCyc
ARA:PWY-3481,1,0.649843436268003,0,16,superpathway of L-phenylalanine and L-tyrosine biosynthesis,BioCyc
ARA:PWY-3561,1,0.6109449602094148,0,26,choline biosynthesis III,BioCyc
ARA:PWY-3742,1,0.4571108686375407,0,30,tetrahydrofolate biosynthesis II,BioCyc
ARA:PWY-381,1,0.7411630661840092,0,13,nitrate reduction II (assimilatory),BioCyc
ARA:PWY-3821,1,0.8279304762572045,0,8,D-galactose degradation III,BioCyc
ARA:PWY-3841,1,0.39645187050548075,0,38,folate transformations II,BioCyc
ARA:PWY-3881,1,0.8324214375585838,0,7,mannitol biosynthesis,BioCyc
ARA:PWY-3941,1,0.8707020929768602,0,5,&beta;-alanine biosynthesis II,BioCyc
ARA:PWY-3982,1,0.9302217292938686,0,3,uracil degradation I (reductive),BioCyc
ARA:PWY-4,1,0.9442225782492284,0,3,UDP-D-galacturonate biosynthesis II (from D-galacturonate),BioCyc
ARA:PWY-40,1,0.9372669394104111,0,3,putrescine biosynthesis I,BioCyc
ARA:PWY-401,1,0.8267161746211608,0,9,galactolipid biosynthesis I,BioCyc
ARA:PWY-4041,1,0.7507696097587149,0,11,&gamma;-glutamyl cycle,BioCyc
ARA:PWY-4081,1,0.6441682991947797,0,15,glutathione-peroxide redox reactions,BioCyc
ARA:PWY-4203,1,0.9150058242709784,0,3,volatile benzenoid biosynthesis I (ester formation),BioCyc
ARA:PWY-4221ARA,1,0.6300618934006291,0,16,superpathway of pantothenate and coenzymeA biosynthesis,BioCyc
ARA:PWY-4261,1,0.9560200625261606,0,2,glycerol degradation I,BioCyc
ARA:PWY-43,1,0.8694710934850273,0,6,putrescine biosynthesis II,BioCyc
ARA:PWY-4321,1,0.764262088918647,0,12,L-glutamate degradation IV,BioCyc
ARA:PWY-4341,1,0.982035716339684,0,2,L-glutamate biosynthesis V,BioCyc
ARA:PWY-4381,1,0.7324453380156976,0,14,fatty acid biosynthesis initiation I,BioCyc
ARA:PWY-4541,1,0.7699012169839298,0,9,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)",BioCyc
ARA:PWY-4562,1,0.6733009331437421,0,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)",BioCyc
ARA:PWY-4661,1,0.7185399804631369,0,14,1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza),BioCyc
ARA:PWY-4702,1,0.9069094571639016,0,4,phytate degradation I,BioCyc
ARA:PWY-4765,1,0.6733009331437421,0,15,superpathway of lipid-dependent phytate biosynthesis,BioCyc
ARA:PWY-4821,1,0.6371077454273217,0,18,UDP-D-xylose biosynthesis,BioCyc
ARA:PWY-4841,1,0.8347636111325112,0,7,UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol),BioCyc
ARA:PWY-4861,1,0.8355206889556209,0,6,UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate),BioCyc
ARA:PWY-4983,1,0.8907238707245383,0,5,L-citrulline-nitric oxide cycle,BioCyc
ARA:PWY-4984,1,0.8658110068079402,0,6,urea cycle,BioCyc
ARA:PWY-5027,1,0.8779020396952399,0,4,phylloquinol biosynthesis,BioCyc
ARA:PWY-5032,1,0.981279633721542,0,1,ent-kaurene biosynthesis I,BioCyc
ARA:PWY-5034,1,0.9151268145242072,0,4,GA12 biosynthesis,BioCyc
ARA:PWY-5036,1,0.9371885407308853,0,2,gibberellin biosynthesis II (early C-3 hydroxylation),BioCyc
ARA:PWY-5041,1,0.6940702870608823,0,15,S-adenosyl-L-methionine cycle II,BioCyc
ARA:PWY-5043,1,0.6761320201692217,0,15,purine nucleosides salvage II (plant),BioCyc
ARA:PWY-5060,1,0.8930587026149945,0,4,luteolin biosynthesis,BioCyc
ARA:PWY-5063,1,0.9734266059645519,0,1,phytyl diphosphate biosynthesis,BioCyc
ARA:PWY-5064,1,0.953673787262923,0,2,chlorophyll a biosynthesis II,BioCyc
ARA:PWY-5068,1,0.8785425402034146,0,6,chlorophyll cycle,BioCyc
ARA:PWY-5070,1,0.7497548910760222,0,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",BioCyc
ARA:PWY-5079,1,0.8221209799547105,0,8,L-phenylalanine degradation III,BioCyc
ARA:PWY-5080,1,0.33212482210049493,0,41,very long chain fatty acid biosynthesis I,BioCyc
ARA:PWY-5083,1,0.09163862599686803,0,70,NAD/NADH phosphorylation and dephosphorylation,BioCyc
ARA:PWY-5086,1,0.9797136070688033,0,1,chlorophyll a biosynthesis I,BioCyc
ARA:PWY-5097,1,0.649881980360456,0,19,L-lysine biosynthesis VI,BioCyc
ARA:PWY-5098,1,0.8216708793229996,0,7,chlorophyll a degradation I,BioCyc
ARA:PWY-5107,1,0.9435941383645435,0,2,phytol salvage pathway,BioCyc
ARA:PWY-5111,1,0.8407013114347514,0,8,CMP-KDO biosynthesis II (from D-arabinose 5-phosphate),BioCyc
ARA:PWY-5113,1,0.9569348451508796,0,2,UDP-D-apiose biosynthesis (from UDP-D-glucuronate),BioCyc
ARA:PWY-5114,1,0.3762113026414976,0,39,UDP-sugars interconversion,BioCyc
ARA:PWY-5115,1,0.9786413226930922,0,1,GDP-L-galactose biosynthesis,BioCyc
ARA:PWY-5125,1,0.7887170453490189,0,8,anthocyanin biosynthesis,BioCyc
ARA:PWY-5129,1,0.45488867495501706,0,32,sphingolipid biosynthesis (plants),BioCyc
ARA:PWY-5136,1,0.7196535777612141,0,14,fatty acid &beta;-oxidation II (peroxisome),BioCyc
ARA:PWY-5138,1,0.7424731626911274,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation",BioCyc
ARA:PWY-5142,1,0.8543210251385783,0,6,acyl-ACP thioesterase pathway,BioCyc
ARA:PWY-5148,1,0.756550082064699,0,8,acyl-CoA hydrolysis,BioCyc
ARA:PWY-5168,1,0.9040730845978037,0,4,ferulate and sinapate biosynthesis,BioCyc
ARA:PWY-5172,1,0.8442468496804602,0,8,acetyl-CoA biosynthesis III (from citrate),BioCyc
ARA:PWY-5175,1,0.9788653128125783,0,1,lactucaxanthin biosynthesis,BioCyc
ARA:PWY-5176,1,0.9804735452022136,0,1,coumarin biosynthesis (via 2-coumarate),BioCyc
ARA:PWY-5188,1,0.7289833662480578,0,13,tetrapyrrole biosynthesis I (from glutamate),BioCyc
ARA:PWY-5194,1,0.8750161995251535,0,5,siroheme biosynthesis,BioCyc
ARA:PWY-5267,1,0.7868599667537212,0,9,glucosinolate activation,BioCyc
ARA:PWY-5269,1,0.8355191762597588,0,6,cardiolipin biosynthesis II,BioCyc
ARA:PWY-5271,1,0.9532952536019056,0,2,phaseic acid biosynthesis,BioCyc
ARA:PWY-5272,1,0.7430366746240702,0,9,abscisic acid glucose ester metabolism,BioCyc
ARA:PWY-5285,1,0.9440811119396069,0,2,sulfide oxidation III (persulfide dioxygenase),BioCyc
ARA:PWY-5287,1,0.9713829055245654,0,1,sanguinarine and macarpine biosynthesis,BioCyc
ARA:PWY-5313,1,0.8773156230792389,0,4,superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside),BioCyc
ARA:PWY-5320,1,0.6152066703145993,0,16,kaempferol glycoside biosynthesis (Arabidopsis),BioCyc
ARA:PWY-5326,1,0.9485126331240195,0,2,sulfite oxidation IV,BioCyc
ARA:PWY-5343,1,0.9794274250787985,0,1,ajugose biosynthesis II (galactinol-independent),BioCyc
ARA:PWY-5350,1,0.7162342784262131,0,8,thiosulfate disproportionation IV (rhodanese),BioCyc
ARA:PWY-5366,1,0.8543210251385783,0,6,palmitoleate biosynthesis II (plants and bacteria),BioCyc
ARA:PWY-5377,1,0.9023169430412737,0,4,&alpha;-amyrin biosynthesis,BioCyc
ARA:PWY-5386,1,0.5941944567501785,0,22,methylglyoxal degradation I,BioCyc
ARA:PWY-5389,1,0.9004371021796345,0,3,3-methylthiopropanoate biosynthesis,BioCyc
ARA:PWY-5391,1,0.7580962096682486,0,9,syringetin biosynthesis,BioCyc
ARA:PWY-5410,1,0.7948767476937448,0,8,traumatin and (Z)-3-hexen-1-yl acetate biosynthesis,BioCyc
ARA:PWY-5441,1,0.8979257901121399,0,5,S-methyl-L-methionine cycle,BioCyc
ARA:PWY-5466,1,0.923388258850607,0,3,matairesinol biosynthesis,BioCyc
ARA:PWY-5469,1,0.9352462457382699,0,2,sesamin biosynthesis,BioCyc
ARA:PWY-5481,1,0.9653188473647623,0,1,pyruvate fermentation to lactate,BioCyc
ARA:PWY-5484,1,0.20686608279863541,0,63,glycolysis II (from fructose 6-phosphate),BioCyc
ARA:PWY-5530,1,0.8304305385201062,0,5,sorbitol biosynthesis II,BioCyc
ARA:PWY-561,1,0.4034796702768659,0,32,superpathway of glyoxylate cycle and fatty acid degradation,BioCyc
ARA:PWY-5640,1,0.9650586735914541,0,1,nitrobenzene degradation II,BioCyc
ARA:PWY-5659,1,0.6388593267525631,0,20,GDP-mannose biosynthesis,BioCyc
ARA:PWY-5667,1,0.557887488613437,0,25,CDP-diacylglycerol biosynthesis I,BioCyc
ARA:PWY-5669,1,0.9071185696876071,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5670,1,0.8653079911592687,0,7,epoxysqualene biosynthesis,BioCyc
ARA:PWY-5686,1,0.8733241498061797,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5690,1,0.32007717786210726,0,41,TCA cycle II (plants and fungi),BioCyc
ARA:PWY-5691,1,0.9101478941235284,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9590465435834679,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.9596761027502816,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.9212023690947907,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9822246918408544,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.33982974907377317,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.9038525561252083,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9507957016107886,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5800,1,0.7098590241269686,0,14,xylan biosynthesis,BioCyc
ARA:PWY-5805,1,0.9507957016107886,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-581,1,0.4466711379746462,0,31,indole-3-acetate biosynthesis II,BioCyc
ARA:PWY-5859,1,0.6874885661919173,0,11,eugenol and isoeugenol biosynthesis,BioCyc
ARA:PWY-5871,1,0.8418929795786192,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.951973917488074,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5884,1,0.5157751740305176,0,22,wax esters biosynthesis I,BioCyc
ARA:PWY-5886,1,0.90974187738487855,0,4,4-hydroxyphenylpyruvate biosynthesis,BioCyc
ARA:PWY-5905,1,0.907740851394953,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.7867601764634371,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5943,1,0.9696859350718806,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.9723186460904245,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.907416722501364,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9788653128125783,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.9174409423526249,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.8885206129064915,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.7781992472999215,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5973,1,0.4689406741507476,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5980,1,0.43058480643912983,0,33,xylogalacturonan biosynthesis,BioCyc
ARA:PWY-5995,1,0.9297828894695858,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9358547280469809,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9549530818892337,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.9626898981912606,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9821421115310991,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.9701181732033116,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-6012,1,0.888724256927144,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6014,1,0.8560362911438472,0,5,vernolate biosynthesis I,BioCyc
ARA:PWY-6019,1,0.9027954937611691,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6051,1,0.7919079801355741,0,8,"2,4,6-trinitrotoluene degradation",BioCyc
ARA:PWY-6066,1,0.9548555788166679,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6118,1,0.8334004861983195,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.8325802928988276,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.8325802928988276,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.8824024153262703,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9658401382133353,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.8822040646309428,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.8214987133422104,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6163,1,0.808535848354487,0,9,chorismate biosynthesis from 3-dehydroquinate,BioCyc
ARA:PWY-6164,1,0.8867530580354468,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.9395240639958146,0,2,D-serine metabolism,BioCyc
ARA:PWY-6213,1,0.9082679566587363,0,6,cadmium transport I,BioCyc
ARA:PWY-622,1,0.5360767559463158,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.897587948274316,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6233,1,0.897587948274316,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.8865218776379831,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9726134730370823,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6287,1,0.8727865799632489,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.9289029532833176,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-63,1,0.7813389751150163,0,11,UDP-L-arabinose biosynthesis I (from UDP-xylose),BioCyc
ARA:PWY-6304,1,0.9027202387336041,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.910738884997932,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.7387139912870716,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6364,1,0.7980983703389218,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6369,1,0.8698905798414903,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-641,1,0.8991418886909217,0,4,proanthocyanidins biosynthesis from flavanols,BioCyc
ARA:PWY-6441,1,0.7816694763345895,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.8415841027222488,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6444,1,0.7381906645410851,0,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6446,1,0.6373683283303686,0,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6457,1,0.813486393632809,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.8012227446217466,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.9457070379028831,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.7518452477155544,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.8167798243068852,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.8014273405051555,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.9540210116935175,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.9128038814567624,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.7555224026736145,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.9457070379028831,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.8638622726665436,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.7868826300450288,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6549,1,0.4491172064311291,0,37,L-glutamine biosynthesis III,BioCyc
ARA:PWY-6554,1,0.6733009331437421,0,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",BioCyc
ARA:PWY-6556,1,0.9001948547372112,0,3,pyrimidine ribonucleosides salvage II,BioCyc
ARA:PWY-6577,1,0.9332718561218399,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6599,1,0.9249629446926372,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-66,1,0.803802265763287,0,6,GDP-L-fucose biosynthesis I (from GDP-D-mannose),BioCyc
ARA:PWY-6605,1,0.7311686464352251,0,13,adenine and adenosine salvage II,BioCyc
ARA:PWY-6612,1,0.7094494909114152,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.7993932536924888,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6614,1,0.8423245303880175,0,8,tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6619,1,0.9601550734573218,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.9094893522101496,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6663,1,0.6647926763045435,0,19,plant sterol biosynthesis II,BioCyc
ARA:PWY-6666,1,0.9407277507132559,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6707,1,0.9805047651124537,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6710,1,0.8560362911438472,0,5,poly-hydroxy fatty acids biosynthesis,BioCyc
ARA:PWY-6724,1,0.7237784761946554,0,15,starch degradation II,BioCyc
ARA:PWY-6730,1,0.8759824783218497,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6736,1,0.9259314235969781,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.8273212132811489,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6754,1,0.7714320559980201,0,9,S-methyl-5'-thioadenosine degradation I,BioCyc
ARA:PWY-6756,1,0.8346356071857232,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6799,1,0.9585648264283386,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9550902482047519,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6804,1,0.8860834015931601,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9344836262075975,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6825,1,0.7656296704094205,0,7,phosphatidylcholine biosynthesis V,BioCyc
ARA:PWY-6837,1,0.7141945113771876,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9317877014205923,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6890,1,0.9578763436387466,0,2,4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis,BioCyc
ARA:PWY-6898,1,0.7711574355338943,0,8,thiamine salvage III,BioCyc
ARA:PWY-6908,1,0.7015359742703664,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.9677034748329907,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9774339620632585,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6922,1,0.8417683670270859,0,7,L-N&delta;-acetylornithine biosynthesis,BioCyc
ARA:PWY-6927,1,0.6972839332249505,0,14,chlorophyll a degradation II,BioCyc
ARA:PWY-6930,1,0.8754354453525804,0,4,phenolic malonylglucosides biosynthesis,BioCyc
ARA:PWY-6931,1,0.9867660786200206,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6932,1,0.9499246772615282,0,2,selenate reduction,BioCyc
ARA:PWY-6936,1,0.7629069172624126,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9561198267099779,0,2,NADH repair,BioCyc
ARA:PWY-695,1,0.7121423995703359,0,12,abscisic acid biosynthesis,BioCyc
ARA:PWY-6952,1,0.6692356923277952,0,18,glycerophosphodiester degradation,BioCyc
ARA:PWY-6959,1,0.6606846332607819,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6963,1,0.768679713513357,0,13,ammonia assimilation cycle I,BioCyc
ARA:PWY-6964,1,0.7757346665623566,0,12,ammonia assimilation cycle II,BioCyc
ARA:PWY-6982,1,0.7045298104095588,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.7868826300450288,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.9695190615728341,0,1,L-methionine degradation II,BioCyc
ARA:PWY-702,1,0.6496545943994007,0,18,L-methionine biosynthesis II,BioCyc
ARA:PWY-7036,1,0.4638067100909892,0,31,very long chain fatty acid biosynthesis II,BioCyc
ARA:PWY-7047,1,0.8287337462632768,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.8681584758127247,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.8516487154264114,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.8992768607279136,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7067,1,0.8662006522996891,0,4,betulinate biosynthesis,BioCyc
ARA:PWY-7068,1,0.8662006522996891,0,4,ursolate biosynthesis,BioCyc
ARA:PWY-7071,1,0.9315371662401969,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.9136359969531876,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.8452553956342773,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9275692491365557,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9431766686940417,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.94539561652366,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7177,1,0.704810689189058,0,18,UTP and CTP dephosphorylation II,BioCyc
ARA:PWY-7183,1,0.8012665803150267,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7185,1,0.5542846473368277,0,29,UTP and CTP dephosphorylation I,BioCyc
ARA:PWY-7193,1,0.7006394539457448,0,16,pyrimidine ribonucleosides salvage I,BioCyc
ARA:PWY-7199,1,0.7348799023390251,0,11,pyrimidine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7204,1,0.6455023470917501,0,16,pyridoxal 5'-phosphate salvage II (plants),BioCyc
ARA:PWY-7206,1,0.7823648271668694,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7213,1,0.8493325334255465,0,7,wogonin metabolism,BioCyc
ARA:PWY-7219,1,0.25577739365403745,0,42,adenosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-724,1,0.3834327829075912,0,41,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II",BioCyc
ARA:PWY-7250,1,0.9707401017111348,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.8773156230792389,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7343,1,0.7724221037415593,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.8726541054389809,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.8780369891742239,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.542037883235205,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.6580930561282919,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.461461373931069,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7416,1,0.48333507648624774,0,27,"phospholipid remodeling (phosphatidylcholine, yeast)",BioCyc
ARA:PWY-7432,1,0.7378569037865957,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)",BioCyc
ARA:PWY-7436,1,0.9164587545057914,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7528,1,0.44559995288532006,0,28,L-methionine salvage cycle I (bacteria and plants),BioCyc
ARA:PWY-7560,1,0.6671714536037777,0,17,methylerythritol phosphate pathway II,BioCyc
ARA:PWY-7590,1,0.9317653417493386,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.7673064776727403,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7640,1,0.9532952536019056,0,2,neophaseic acid biosynthesis,BioCyc
ARA:PWY-7985,1,0.9301260849081732,0,3,oxalate degradation VI,BioCyc
ARA:PWY-801,1,0.8893461517474038,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.9518574470947839,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9701177109979662,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.9289029532833176,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-861,1,0.7836875325963677,0,8,dhurrin biosynthesis,BioCyc
ARA:PWY-882,1,0.5489870298641719,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY-922,1,0.6530926258003129,0,20,mevalonate pathway I,BioCyc
ARA:PWY0-1021,1,0.9296909312071788,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1264,1,0.8408261180041252,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1319,1,0.7419423430476327,0,13,CDP-diacylglycerol biosynthesis II,BioCyc
ARA:PWY0-1325,1,0.8876585588993408,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1507,1,0.7834084382950606,0,10,biotin biosynthesis from 8-amino-7-oxononanoate I,BioCyc
ARA:PWY0-1535,1,0.9395240639958146,0,2,D-serine degradation,BioCyc
ARA:PWY0-461,1,0.854639941385742,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.8133137464082747,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-541,1,0.93280725394205,0,4,cyclopropane fatty acid (CFA) biosynthesis,BioCyc
