category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-5667,1,0.8978045226441544,0,25,CDP-diacylglycerol biosynthesis I,BioCyc
ARA:PWY-5669,1,0.9829924627333827,0,5,phosphatidylethanolamine biosynthesis I,BioCyc
ARA:PWY-5686,1,0.9755250545892986,0,6,UMP biosynthesis I,BioCyc
ARA:PWY-5687,1,0.8280686177792508,0,38,pyrimidine ribonucleotides interconversion,BioCyc
ARA:PWY-5691,1,0.9809082179684651,0,3,urate degradation to allantoin I,BioCyc
ARA:PWY-5692,1,0.9927272534653684,0,2,allantoin degradation to glyoxylate II,BioCyc
ARA:PWY-5697,1,0.9928898050802597,0,2,allantoin degradation to ureidoglycolate I (urea producing),BioCyc
ARA:PWY-5698,1,0.9858902678039195,0,4,allantoin degradation to ureidoglycolate II (ammonia producing),BioCyc
ARA:PWY-5704,1,0.9968071367767184,0,1,urea degradation II,BioCyc
ARA:PWY-5723,1,0.812313484898756,0,41,Rubisco shunt,BioCyc
ARA:PWY-5765,1,0.9808695818887846,0,4,"1,3,5-trimethoxybenzene biosynthesis",BioCyc
ARA:PWY-5783,1,0.9903929957219634,0,2,octaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-5788,1,0.9572075260861453,0,10,indole-3-acetate degradation V,BioCyc
ARA:PWY-5791,1,0.9533885468080224,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)",BioCyc
ARA:PWY-5800,1,0.9364636866474007,0,14,xylan biosynthesis,BioCyc
ARA:PWY-5805,1,0.9903929957219634,0,2,nonaprenyl diphosphate biosynthesis I,BioCyc
ARA:PWY-5807,1,0.9678821927954651,0,5,heptaprenyl diphosphate biosynthesis,BioCyc
ARA:PWY-581,1,0.8557434122559724,0,31,indole-3-acetate biosynthesis II,BioCyc
ARA:PWY-5837,1,0.9533885468080224,0,9,"1,4-dihydroxy-2-naphthoate biosynthesis",BioCyc
ARA:PWY-5859,1,0.9247334953158591,0,11,eugenol and isoeugenol biosynthesis,BioCyc
ARA:PWY-5868,1,0.8588611246889473,0,28,simple coumarins biosynthesis,BioCyc
ARA:PWY-5871,1,0.9695187810061664,0,8,ubiquinol-9 biosynthesis (eukaryotic),BioCyc
ARA:PWY-5876,1,0.9907331906070491,0,2,magnoflorine biosynthesis,BioCyc
ARA:PWY-5884,1,0.8752451744359561,0,22,wax esters biosynthesis I,BioCyc
ARA:PWY-5886,1,0.9825223826955799,0,4,4-hydroxyphenylpyruvate biosynthesis,BioCyc
ARA:PWY-5905,1,0.9803121725696218,0,3,hypusine biosynthesis,BioCyc
ARA:PWY-5921,1,0.9547213428634728,0,9,glutaminyl-tRNAgln biosynthesis via transamidation,BioCyc
ARA:PWY-5943,1,0.9937038940657804,0,1,&beta;-carotene biosynthesis,BioCyc
ARA:PWY-5944,1,0.9944178274177609,0,1,zeaxanthin biosynthesis,BioCyc
ARA:PWY-5945,1,0.9818127158243938,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion",BioCyc
ARA:PWY-5946,1,0.9962374545652072,0,1,&delta;-carotene biosynthesis,BioCyc
ARA:PWY-5947,1,0.9844499780109052,0,4,lutein biosynthesis,BioCyc
ARA:PWY-5957,1,0.9749232972682274,0,3,L-nicotianamine biosynthesis,BioCyc
ARA:PWY-5963,1,0.9530036587289313,0,11,thio-molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-5971,1,0.7997065083660829,0,43,palmitate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5973,1,0.8593078326916898,0,26,cis-vaccenate biosynthesis,BioCyc
ARA:PWY-5980,1,0.8508439846288253,0,33,xylogalacturonan biosynthesis,BioCyc
ARA:PWY-5986,1,0.9878417813498821,0,2,ammonium transport,BioCyc
ARA:PWY-5989,1,0.8058167022501578,0,41,stearate biosynthesis II (bacteria and plants),BioCyc
ARA:PWY-5992,1,0.7967136886018901,0,42,thalianol and derivatives biosynthesis,BioCyc
ARA:PWY-5995,1,0.9864207518493564,0,3,linoleate biosynthesis I (plants),BioCyc
ARA:PWY-5997,1,0.9880971836760377,0,3,&alpha;-linolenate biosynthesis I (plants and red algae),BioCyc
ARA:PWY-5998,1,0.9900259319846691,0,1,&gamma;-linolenate biosynthesis I (plants),BioCyc
ARA:PWY-6,1,0.9934227236678369,0,2,GDP-L-fucose biosynthesis II (from L-fucose),BioCyc
ARA:PWY-6005,1,0.9967985134344485,0,1,marneral biosynthesis,BioCyc
ARA:PWY-6007,1,0.9942197751209717,0,2,arabidiol biosynthesis,BioCyc
ARA:PWY-601,1,0.8334429745009009,0,30,glucosinolate biosynthesis from tryptophan,BioCyc
ARA:PWY-6012,1,0.9763869883545517,0,4,acyl carrier protein metabolism,BioCyc
ARA:PWY-6019,1,0.9805176272566221,0,4,pseudouridine degradation,BioCyc
ARA:PWY-6039,1,0.8823001954017204,0,21,chlorogenic acid biosynthesis I,BioCyc
ARA:PWY-6040,1,0.9294402376219448,0,12,chlorogenic acid biosynthesis II,BioCyc
ARA:PWY-6051,1,0.9538129674807264,0,8,"2,4,6-trinitrotoluene degradation",BioCyc
ARA:PWY-6064,1,0.9884713547282314,0,2,methylquercetin biosynthesis,BioCyc
ARA:PWY-6066,1,0.9912642059499901,0,2,IAA biosynthesis VII,BioCyc
ARA:PWY-6115,1,0.9650176451521866,0,9,"avenacin biosynthesis, initial reactions",BioCyc
ARA:PWY-6118,1,0.9672911454405569,0,8,glycerol-3-phosphate shuttle,BioCyc
ARA:PWY-6121,1,0.964594058424723,0,7,5-aminoimidazole ribonucleotide biosynthesis I,BioCyc
ARA:PWY-6122,1,0.964594058424723,0,7,5-aminoimidazole ribonucleotide biosynthesis II,BioCyc
ARA:PWY-6124,1,0.9780620403549705,0,6,inosine-5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6132,1,0.9937427181270893,0,2,lanosterol biosynthesis,BioCyc
ARA:PWY-6137,1,0.976139305206537,0,6,copper transport II,BioCyc
ARA:PWY-6147,1,0.9606288498205314,0,6,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,BioCyc
ARA:PWY-6163,1,0.9612813810130163,0,9,chorismate biosynthesis from 3-dehydroquinate,BioCyc
ARA:PWY-6164,1,0.9777428311871813,0,5,3-dehydroquinate biosynthesis I,BioCyc
ARA:PWY-6196,1,0.9872383238250484,0,2,D-serine metabolism,BioCyc
ARA:PWY-6199,1,0.9442327640144957,0,7,quercetin sulfate biosynthesis,BioCyc
ARA:PWY-621,1,0.8772816547015335,0,29,sucrose degradation III (sucrose invertase),BioCyc
ARA:PWY-6213,1,0.9820199447621974,0,6,cadmium transport I,BioCyc
ARA:PWY-6219,1,0.9572075260861453,0,10,indole-3-acetyl-amide conjugate biosynthesis,BioCyc
ARA:PWY-622,1,0.8944960497263147,0,33,starch biosynthesis,BioCyc
ARA:PWY-6220,1,0.9808641199133293,0,5,jasmonoyl-amino acid conjugates biosynthesis I,BioCyc
ARA:PWY-6232,1,0.993120427466427,0,1,chrysoeriol biosynthesis,BioCyc
ARA:PWY-6233,1,0.9808641199133293,0,5,jasmonoyl-amino acid conjugates biosynthesis II,BioCyc
ARA:PWY-6235,1,0.9758296171828976,0,4,hydroxyjasmonate sulfate biosynthesis,BioCyc
ARA:PWY-6239,1,0.9944987659641482,0,1,luteolin glycosides biosynthesis,BioCyc
ARA:PWY-6266,1,0.7443981102993783,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6266-ARA,1,0.7443981102993783,0,44,superpathway of flavones and derivatives biosynthesis,BioCyc
ARA:PWY-6287,1,0.9765089476101674,0,7,neurosporene biosynthesis,BioCyc
ARA:PWY-6295,1,0.984412541315818,0,2,olivetol biosynthesis,BioCyc
ARA:PWY-63,1,0.9562214684485877,0,11,UDP-L-arabinose biosynthesis I (from UDP-xylose),BioCyc
ARA:PWY-6303,1,0.9771998955554301,0,5,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY-6304,1,0.9805070899297947,0,4,casbene biosynthesis,BioCyc
ARA:PWY-6305,1,0.9828839271374993,0,4,putrescine biosynthesis IV,BioCyc
ARA:PWY-6317,1,0.9473169564129237,0,15,D-galactose degradation I (Leloir pathway),BioCyc
ARA:PWY-6333,1,0.9472529579003415,0,12,acetaldehyde biosynthesis I,BioCyc
ARA:PWY-6348,1,0.8473430445598064,0,27,phosphate acquisition,BioCyc
ARA:PWY-6351,1,0.8059297893652164,0,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6352,1,0.8033977036280023,0,63,3-phosphoinositide biosynthesis,BioCyc
ARA:PWY-6363,1,0.9201900145170383,0,20,"D-myo-inositol (1,4,5)-trisphosphate degradation",BioCyc
ARA:PWY-6364,1,0.9599792920996644,0,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis",BioCyc
ARA:PWY-6367,1,0.9372729618677977,0,14,D-myo-inositol-5-phosphate metabolism,BioCyc
ARA:PWY-6369,1,0.9730969085205211,0,7,inositol pyrophosphates biosynthesis,BioCyc
ARA:PWY-6406,1,0.9933808751770754,0,2,salicylate biosynthesis I,BioCyc
ARA:PWY-641,1,0.9794952031539834,0,4,proanthocyanidins biosynthesis from flavanols,BioCyc
ARA:PWY-6424,1,0.9853606060436799,0,2,"26,27-dehydrozymosterol metabolism",BioCyc
ARA:PWY-6441,1,0.9562477625443875,0,12,spermine and spermidine degradation III,BioCyc
ARA:PWY-6442,1,0.9643350209910905,0,5,spermidine hydroxycinnamic acid conjugates biosynthesis,BioCyc
ARA:PWY-6443,1,0.717709654610106,0,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",BioCyc
ARA:PWY-6444,1,0.9484790953336105,0,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6446,1,0.9207700187206705,0,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)",BioCyc
ARA:PWY-6457,1,0.9608351354945169,0,8,trans-cinnamoyl-CoA biosynthesis,BioCyc
ARA:PWY-6466,1,0.9541130052437671,0,6,pyridoxal 5'-phosphate biosynthesis II,BioCyc
ARA:PWY-6473,1,0.9902899285507584,0,3,4-aminobutanoate degradation IV,BioCyc
ARA:PWY-6475,1,0.9491999887583081,0,13,trans-lycopene biosynthesis II (plants),BioCyc
ARA:PWY-6483,1,0.9654102974393055,0,10,ceramide degradation,BioCyc
ARA:PWY-6498,1,0.9539568738914426,0,6,eumelanin biosynthesis,BioCyc
ARA:PWY-6502,1,0.989806029106107,0,1,oxidized GTP and dGTP detoxification,BioCyc
ARA:PWY-6520,1,0.9834441128469157,0,4,nonaprenyl diphosphate biosynthesis II,BioCyc
ARA:PWY-6527,1,0.94996489129943,0,13,stachyose degradation,BioCyc
ARA:PWY-6535,1,0.9902899285507584,0,3,4-aminobutanoate degradation I,BioCyc
ARA:PWY-6543,1,0.9706675477642579,0,5,4-aminobenzoate biosynthesis,BioCyc
ARA:PWY-6544,1,0.9574130787069632,0,11,superpathway of C28 brassinosteroid biosynthesis,BioCyc
ARA:PWY-6545,1,0.8435737229099939,0,29,pyrimidine deoxyribonucleotides de novo biosynthesis III,BioCyc
ARA:PWY-6546,1,0.9431897537673571,0,9,brassinosteroids inactivation,BioCyc
ARA:PWY-6554,1,0.9259845566971688,0,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",BioCyc
ARA:PWY-6556,1,0.9783278927304783,0,3,pyrimidine ribonucleosides salvage II,BioCyc
ARA:PWY-6577,1,0.9873561654962414,0,3,farnesylcysteine salvage pathway,BioCyc
ARA:PWY-6596,1,0.9156972839368078,0,23,adenosine nucleotides degradation I,BioCyc
ARA:PWY-6599,1,0.9833969682709665,0,2,guanine and guanosine salvage II,BioCyc
ARA:PWY-66,1,0.9546280150752535,0,6,GDP-L-fucose biosynthesis I (from GDP-D-mannose),BioCyc
ARA:PWY-6605,1,0.9418213427782253,0,13,adenine and adenosine salvage II,BioCyc
ARA:PWY-6606,1,0.9369969157593707,0,16,guanosine nucleotides degradation II,BioCyc
ARA:PWY-6607,1,0.9445485314859877,0,15,guanosine nucleotides degradation I,BioCyc
ARA:PWY-6612,1,0.9323925086650233,0,11,superpathway of tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6613,1,0.9566217820174947,0,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",BioCyc
ARA:PWY-6614,1,0.9700350665929763,0,8,tetrahydrofolate biosynthesis,BioCyc
ARA:PWY-6619,1,0.9930148137210538,0,2,adenine and adenosine salvage VI,BioCyc
ARA:PWY-6623,1,0.9805884848724754,0,3,salicylate glucosides biosynthesis II,BioCyc
ARA:PWY-6624,1,0.9857279825538517,0,2,salicylate glucosides biosynthesis III,BioCyc
ARA:PWY-6666,1,0.9875822381037479,0,2,pyocyanin biosynthesis,BioCyc
ARA:PWY-6673,1,0.9565172775255639,0,9,caffeoylglucarate biosynthesis,BioCyc
ARA:PWY-6707,1,0.9966423799095063,0,1,gallate biosynthesis,BioCyc
ARA:PWY-6724,1,0.9396042800285827,0,15,starch degradation II,BioCyc
ARA:PWY-6730,1,0.974536035138646,0,5,methylhalides biosynthesis (plants),BioCyc
ARA:PWY-6733,1,0.8178981749160271,0,39,sporopollenin precursors biosynthesis,BioCyc
ARA:PWY-6736,1,0.9853170390405512,0,3,sulfur volatiles biosynthesis,BioCyc
ARA:PWY-6745,1,0.9653898350012502,0,8,phytochelatins biosynthesis,BioCyc
ARA:PWY-6754,1,0.949231935152915,0,9,S-methyl-5'-thioadenosine degradation I,BioCyc
ARA:PWY-6756,1,0.9638275874607402,0,6,S-methyl-5'-thioadenosine degradation II,BioCyc
ARA:PWY-6762,1,0.9857279825538517,0,2,salicylate glucosides biosynthesis IV,BioCyc
ARA:PWY-6773,1,0.9576479882403491,0,19,"1,3-&beta;-D-glucan biosynthesis",BioCyc
ARA:PWY-6786,1,0.904544431674287,0,15,detoxification of reactive carbonyls in chloroplasts,BioCyc
ARA:PWY-6787,1,0.841752464741996,0,27,flavonoid biosynthesis (in equisetum),BioCyc
ARA:PWY-6792,1,0.9291947309497898,0,10,scopoletin biosynthesis,BioCyc
ARA:PWY-6799,1,0.9925805794603859,0,2,fatty acid biosynthesis (plant mitochondria),BioCyc
ARA:PWY-6802,1,0.9916078039438371,0,2,salidroside biosynthesis,BioCyc
ARA:PWY-6803,1,0.7189549346603235,0,65,phosphatidylcholine acyl editing,BioCyc
ARA:PWY-6804,1,0.97761523960538,0,5,diacylglycerol biosynthesis (PUFA enrichment in oilseed),BioCyc
ARA:PWY-6806,1,0.9877327817176726,0,3,carotenoid cleavage,BioCyc
ARA:PWY-6823,1,0.891423401305808,0,20,molybdenum cofactor biosynthesis,BioCyc
ARA:PWY-6825,1,0.9446040642284966,0,7,phosphatidylcholine biosynthesis V,BioCyc
ARA:PWY-6837,1,0.9355574181195705,0,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",BioCyc
ARA:PWY-6845,1,0.9869675842834069,0,3,nitric oxide biosynthesis (plants),BioCyc
ARA:PWY-6890,1,0.9923877520087862,0,2,4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis,BioCyc
ARA:PWY-6898,1,0.9476183457545883,0,8,thiamine salvage III,BioCyc
ARA:PWY-6908,1,0.9294207426173209,0,11,thiamine diphosphate biosynthesis IV (eukaryotes),BioCyc
ARA:PWY-6909,1,0.993177770152281,0,1,thiazole biosynthesis III (eukaryotes),BioCyc
ARA:PWY-6910,1,0.9958416025365429,0,1,hydroxymethylpyrimidine salvage,BioCyc
ARA:PWY-6922,1,0.9676601232749699,0,7,L-N&delta;-acetylornithine biosynthesis,BioCyc
ARA:PWY-6927,1,0.9329049775309102,0,14,chlorophyll a degradation II,BioCyc
ARA:PWY-6930,1,0.972587951826293,0,4,phenolic malonylglucosides biosynthesis,BioCyc
ARA:PWY-6931,1,0.9973090315713226,0,1,seleno-amino acid detoxification and volatilization I,BioCyc
ARA:PWY-6932,1,0.990144942190233,0,2,selenate reduction,BioCyc
ARA:PWY-6936,1,0.9485058847935685,0,10,seleno-amino acid biosynthesis,BioCyc
ARA:PWY-6938,1,0.9917655356674655,0,2,NADH repair,BioCyc
ARA:PWY-695,1,0.9337578323676708,0,12,abscisic acid biosynthesis,BioCyc
ARA:PWY-6952,1,0.9295420867685248,0,18,glycerophosphodiester degradation,BioCyc
ARA:PWY-6959,1,0.9230812900411102,0,16,L-ascorbate degradation V,BioCyc
ARA:PWY-6963,1,0.9505646221782739,0,13,ammonia assimilation cycle I,BioCyc
ARA:PWY-6964,1,0.9526878179285135,0,12,ammonia assimilation cycle II,BioCyc
ARA:PWY-6982,1,0.9351028635781536,0,14,umbelliferone biosynthesis,BioCyc
ARA:PWY-699,1,0.9574130787069632,0,11,brassinosteroid biosynthesis I,BioCyc
ARA:PWY-701,1,0.993659210605193,0,1,L-methionine degradation II,BioCyc
ARA:PWY-702,1,0.921784571436274,0,18,L-methionine biosynthesis II,BioCyc
ARA:PWY-7036,1,0.8638920569659043,0,31,very long chain fatty acid biosynthesis II,BioCyc
ARA:PWY-7039,1,0.8072572554122137,0,52,"phosphatidate metabolism, as a signaling molecule",BioCyc
ARA:PWY-7047,1,0.9640419027284067,0,7,malate-oxaloacetate shuttle I,BioCyc
ARA:PWY-7048,1,0.9723254467929401,0,5,malate-oxaloacetate shuttle II,BioCyc
ARA:PWY-7060,1,0.9705814113020368,0,7,ornithine-citrulline shuttle,BioCyc
ARA:PWY-7061,1,0.9796978979685912,0,6,glutamate-glutamine shuttle,BioCyc
ARA:PWY-7067,1,0.9704870938875627,0,4,betulinate biosynthesis,BioCyc
ARA:PWY-7068,1,0.9704870938875627,0,4,ursolate biosynthesis,BioCyc
ARA:PWY-7071,1,0.9851258313455243,0,2,steviol glucoside biosynthesis (rebaudioside A biosynthesis),BioCyc
ARA:PWY-7101,1,0.9818972042066193,0,3,5-deoxystrigol biosynthesis,BioCyc
ARA:PWY-7120,1,0.9671217395292383,0,6,esterified suberin biosynthesis,BioCyc
ARA:PWY-7140,1,0.9854296007058909,0,3,myricetin gentiobioside biosynthesis,BioCyc
ARA:PWY-7158,1,0.9882490280689445,0,2,L-phenylalanine degradation V,BioCyc
ARA:PWY-7170,1,0.9888772801027211,0,2,phytochromobilin biosynthesis,BioCyc
ARA:PWY-7176,1,0.859019395667978,0,29,UTP and CTP de novo biosynthesis,BioCyc
ARA:PWY-7177,1,0.9405460819914879,0,18,UTP and CTP dephosphorylation II,BioCyc
ARA:PWY-7183,1,0.9612371172625706,0,11,pyrimidine nucleobases salvage I,BioCyc
ARA:PWY-7184,1,0.8252544839176027,0,35,pyrimidine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7185,1,0.9000766143400593,0,29,UTP and CTP dephosphorylation I,BioCyc
ARA:PWY-7186,1,0.9280490594177845,0,15,superpathway of scopolin and esculin biosynthesis,BioCyc
ARA:PWY-7187,1,0.8682510795584022,0,23,pyrimidine deoxyribonucleotides de novo biosynthesis II,BioCyc
ARA:PWY-7193,1,0.9358204120529662,0,16,pyrimidine ribonucleosides salvage I,BioCyc
ARA:PWY-7196,1,0.7953104810822562,0,47,superpathway of pyrimidine ribonucleosides salvage,BioCyc
ARA:PWY-7197,1,0.9028134157641953,0,15,pyrimidine deoxyribonucleotide phosphorylation,BioCyc
ARA:PWY-7199,1,0.9413282006314723,0,11,pyrimidine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7200,1,0.8495662888157779,0,26,superpathway of pyrimidine deoxyribonucleoside salvage,BioCyc
ARA:PWY-7204,1,0.9174136588007928,0,16,pyridoxal 5'-phosphate salvage II (plants),BioCyc
ARA:PWY-7205,1,0.9043327241672555,0,15,CMP phosphorylation,BioCyc
ARA:PWY-7206,1,0.9499370744182393,0,7,pyrimidine deoxyribonucleotides dephosphorylation,BioCyc
ARA:PWY-7208,1,0.8254586783167518,0,40,superpathway of pyrimidine nucleobases salvage,BioCyc
ARA:PWY-7211,1,0.7354060534498302,0,61,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7213,1,0.9702925444207989,0,7,wogonin metabolism,BioCyc
ARA:PWY-7219,1,0.7554548555138936,0,42,adenosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7221,1,0.89829171538916,0,19,guanosine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7224,1,0.91521158064763,0,14,purine deoxyribonucleosides salvage,BioCyc
ARA:PWY-7226,1,0.9263634087848488,0,12,guanosine deoxyribonucleotides de novo biosynthesis I,BioCyc
ARA:PWY-7227,1,0.9263634087848488,0,12,adenosine deoxyribonucleotides de novo biosynthesis,BioCyc
ARA:PWY-7238,1,0.867541598903055,0,39,sucrose biosynthesis II,BioCyc
ARA:PWY-724,1,0.8354499135439161,0,41,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II",BioCyc
ARA:PWY-7250,1,0.9939877785976955,0,1,[2Fe-2S] iron-sulfur cluster biosynthesis,BioCyc
ARA:PWY-7267,1,0.9731331157729854,0,4,anthocyanin biosynthesis (pelargonidin 3-O-glucoside),BioCyc
ARA:PWY-7325,1,0.9947465875997941,0,1,salvigenin biosynthesis,BioCyc
ARA:PWY-7343,1,0.95554799351975,0,14,UDP-glucose biosynthesis,BioCyc
ARA:PWY-7344,1,0.9754903984586234,0,6,UDP-D-galactose biosynthesis,BioCyc
ARA:PWY-7346,1,0.9751237737724009,0,5,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),BioCyc
ARA:PWY-735,1,0.8900052666564794,0,25,jasmonic acid biosynthesis,BioCyc
ARA:PWY-7356,1,0.9174314865956377,0,13,thiamine salvage IV (yeast),BioCyc
ARA:PWY-7388,1,0.85674259897283,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",BioCyc
ARA:PWY-7398,1,0.887334098607591,0,19,coumarins biosynthesis (engineered),BioCyc
ARA:PWY-7416,1,0.8669102374427198,0,27,"phospholipid remodeling (phosphatidylcholine, yeast)",BioCyc
ARA:PWY-7432,1,0.9417140473131639,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)",BioCyc
ARA:PWY-7436,1,0.9826736144784357,0,3,vitamin E biosynthesis (tocotrienols),BioCyc
ARA:PWY-7450,1,0.8561035010484802,0,25,anthocyanidin modification (Arabidopsis),BioCyc
ARA:PWY-7468,1,0.9857279825538517,0,2,benzoyl-&beta;-D-glucopyranose biosynthesis,BioCyc
ARA:PWY-7528,1,0.8508550081334209,0,28,L-methionine salvage cycle I (bacteria and plants),BioCyc
ARA:PWY-7560,1,0.926626968134984,0,17,methylerythritol phosphate pathway II,BioCyc
ARA:PWY-7590,1,0.9869788782947776,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",BioCyc
ARA:PWY-762,1,0.9485473051924591,0,9,phospholipid desaturation,BioCyc
ARA:PWY-7625,1,0.9773269335147438,0,5,phosphatidylinositol biosynthesis II (eukaryotes),BioCyc
ARA:PWY-7640,1,0.99110690323902,0,2,neophaseic acid biosynthesis,BioCyc
ARA:PWY-782,1,0.9566962637553513,0,9,glycolipid desaturation,BioCyc
ARA:PWY-7985,1,0.9865139510107712,0,3,oxalate degradation VI,BioCyc
ARA:PWY-801,1,0.9785265572953037,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.9909464090147652,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9938198369891775,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.984412541315818,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-841,1,0.9263634087848488,0,12,superpathway of purine nucleotides de novo biosynthesis I,BioCyc
ARA:PWY-861,1,0.9514263312419451,0,8,dhurrin biosynthesis,BioCyc
ARA:PWY-882,1,0.8947828856002489,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY-922,1,0.9254149943924667,0,20,mevalonate pathway I,BioCyc
ARA:PWY0-1021,1,0.9863948077091295,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1182,1,0.9722294433200631,0,8,trehalose degradation II (trehalase),BioCyc
ARA:PWY0-1264,1,0.9673121608693268,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1319,1,0.9466406482011894,0,13,CDP-diacylglycerol biosynthesis II,BioCyc
ARA:PWY0-1325,1,0.9797845988615336,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1507,1,0.9546741469253514,0,10,biotin biosynthesis from 8-amino-7-oxononanoate I,BioCyc
ARA:PWY0-1535,1,0.9872383238250484,0,2,D-serine degradation,BioCyc
ARA:PWY0-162,1,0.8378280040548867,0,35,superpathway of pyrimidine ribonucleotides de novo biosynthesis,BioCyc
ARA:PWY0-166,1,0.8561056274274894,0,26,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),BioCyc
ARA:PWY0-461,1,0.9687755938151672,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.9577833704183364,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-541,1,0.9875824635833783,0,4,cyclopropane fatty acid (CFA) biosynthesis,BioCyc
ARA:PWY0-662,1,0.965297886457109,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY0A-6303,1,0.9259142765878632,0,13,methyl indole-3-acetate interconversion,BioCyc
ARA:PWY1F-353,1,0.9877966746420436,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.9847622248435961,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.9753970616158495,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY1F-FLAVSYN,1,0.8293192378625692,0,33,flavonoid biosynthesis,BioCyc
ARA:PWY3DJ-35471,1,0.9816343946616206,0,4,L-ascorbate biosynthesis IV,BioCyc
ARA:PWY3O-450,1,0.9536027070584715,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.978654886015769,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-10,1,0.9868823013184486,0,2,scopolin biosynthesis,BioCyc
ARA:PWY4FS-11,1,0.9859638139748005,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.9920637600363834,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.9920637600363834,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.9450151929888037,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.9596823106243553,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.9596823106243553,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.9150611881708566,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
ARA:PWY4FS-6,1,0.9461771552846315,0,13,phosphatidylethanolamine biosynthesis II,BioCyc
ARA:PWY4FS-7,1,0.9225552199007092,0,17,phosphatidylglycerol biosynthesis I (plastidic),BioCyc
ARA:PWY4FS-8,1,0.8624136501503995,0,32,phosphatidylglycerol biosynthesis II (non-plastidic),BioCyc
ARA:PWY66-399,1,0.7379688791350183,0,62,gluconeogenesis III,BioCyc
ARA:PWY66-423,1,0.9690807359295236,0,5,"fructose 2,6-bisphosphate biosynthesis",BioCyc
ARA:PWYDQC-4,1,0.9634443198886725,0,7,indole-3-acetate biosynthesis I,BioCyc
ARA:PWYQT-1,1,0.981358594226338,0,6,lysine degradation III,BioCyc
