"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"253","ARA:PWY1F-353",1,0.918183834631874,0,1,"glycine betaine biosynthesis III (plants)","BioCyc"
"254","ARA:PWY3O-450",1,0.842889111022447,0,2,"phosphatidylcholine biosynthesis I","BioCyc"
"255","ARA:PWY490-4",1,0.918182028743327,0,1,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"256","ARA:PWY4FS-2",1,0.779431314103708,0,3,"phosphatidylcholine biosynthesis II","BioCyc"
"257","ARA:PWY4FS-3",1,0.849375908195656,0,2,"phosphatidylcholine biosynthesis III","BioCyc"
"258","ARA:PWY4FS-4",1,0.849375908195656,0,2,"phosphatidylcholine biosynthesis IV","BioCyc"
"259","ARA:PWY4FS-5",1,0.71486997796794,0,4,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"260","ARA:PWY4FS-6",1,0.71365394765248,0,4,"phosphatidylethanolamine biosynthesis II","BioCyc"
"261","ARA:PWY4FS-7",1,0.91823766893893,0,1,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"262","ARA:PWY4FS-8",1,0.773319176721926,0,3,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"263","ARA:PWY66-399",1,0.846082958349994,0,2,"gluconeogenesis III","BioCyc"
"264","ARA:PWYQT-4432",1,0.918242934818502,0,1,"glutathione degradation","BioCyc"
"265","ARA:PWYQT-4433",1,0.843816822259329,0,2,"CA1P biosynthesis","BioCyc"
"266","ARA:PWYQT-4445",1,0.855970475958012,0,2,"pyrimidine salvage pathway","BioCyc"
"267","ARA:PWYQT-4449",1,0.918172404405546,0,1,"polyisoprenoid biosynthesis","BioCyc"
"268","ARA:PWYQT-4450",1,0.918181911721642,0,1,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"269","ARA:PWYQT-4466",1,0.855446832200863,0,2,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"270","ARA:PWYQT-4470",1,0.852104950086547,0,2,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"271","ARA:PWYQT-4472",1,0.773231942952336,0,3,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"272","ARA:PWYQT-4473",1,0.773231942952336,0,3,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"273","ARA:PWYQT-4474",1,0.773231942952336,0,3,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"274","ARA:PWYQT-4475",1,0.712082637212689,0,4,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"275","ARA:PWYQT-4476",1,0.919535353194438,0,1,"indole glucosinolate activation (herbivore attack)","BioCyc"
"276","ARA:PWYQT-4481",1,0.851404236692829,0,2,"TCA cycle variation V (plant)","BioCyc"
"277","ARA:PWYQT-62",1,0.918187204038232,0,1,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"278","ARA:PYRUVDEHYD-PWY",1,0.918190737088788,0,1,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"279","ARA:SERSYN-PWY",1,0.918173302606828,0,1,"L-serine biosynthesis","BioCyc"
"280","ARA:THIOREDOX-PWY",1,0.773175355987812,0,3,"thioredoxin pathway","BioCyc"
"281","ARA:THRESYN-PWY",1,0.918772263145434,0,1,"superpathway of L-threonine biosynthesis","BioCyc"
"282","ARA:TRESYN-PWY",1,0.925208824430077,0,1,"trehalose biosynthesis I","BioCyc"
"283","ARA:TRIGLSYN-PWY",1,0.525391815257876,0,8,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"284","ARA:TRPSYN-PWY",1,0.918184102535949,0,1,"L-tryptophan biosynthesis","BioCyc"
