"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"338","GO:0032509",1,0.870663268712184,0,2,"endosome transport via multivesicular body sorting pathway","BP"
"339","GO:0032515",1,0.8563837338651,0,1,"negative regulation of phosphoprotein phosphatase activity","BP"
"340","GO:0032922",1,0.943271657823671,0,1,"circadian regulation of gene expression","BP"
"341","GO:0033231",1,0.946924621149087,0,2,"carbohydrate export","BP"
"342","GO:0033540",1,0.942728675679045,0,1,"fatty acid beta-oxidation using acyl-CoA oxidase","BP"
"343","GO:0034087",1,0.942641820104923,0,1,"establishment of mitotic sister chromatid cohesion","BP"
"344","GO:0034263",1,0.943299669035984,0,1,"positive regulation of autophagy in response to ER overload","BP"
"345","GO:0034497",1,0.942564495467229,0,1,"protein localization to phagophore assembly site","BP"
"346","GO:0034599",1,0.817316921487882,0,2,"cellular response to oxidative stress","BP"
"347","GO:0034605",1,0.808098477064953,0,3,"cellular response to heat","BP"
"348","GO:0034625",1,0.887785299952214,0,1,"fatty acid elongation, monounsaturated fatty acid","BP"
"349","GO:0034626",1,0.887785299952214,0,1,"fatty acid elongation, polyunsaturated fatty acid","BP"
"350","GO:0034720",1,0.942921482470918,0,1,"histone H3-K4 demethylation","BP"
"351","GO:0034727",1,0.905714373658329,0,2,"piecemeal microautophagy of the nucleus","BP"
"352","GO:0034765",1,0.946163067628449,0,1,"regulation of ion transmembrane transport","BP"
"353","GO:0034975",1,0.942409759402556,0,1,"protein folding in endoplasmic reticulum","BP"
"354","GO:0035308",1,0.8563837338651,0,1,"negative regulation of protein dephosphorylation","BP"
"355","GO:0035434",1,0.844295643111908,0,1,"copper ion transmembrane transport","BP"
"356","GO:0035493",1,0.942964239689059,0,1,"SNARE complex assembly","BP"
"357","GO:0035556",1,0.841738125995517,0,3,"intracellular signal transduction","BP"
"358","GO:0035627",1,0.864962079389037,0,1,"ceramide transport","BP"
"359","GO:0036092",1,0.961731803634588,0,1,"phosphatidylinositol-3-phosphate biosynthetic process","BP"
"360","GO:0036498",1,0.943299669035984,0,1,"IRE1-mediated unfolded protein response","BP"
"361","GO:0040008",1,0.879983871368167,0,1,"regulation of growth","BP"
"362","GO:0042128",1,0.942725666153071,0,1,"nitrate assimilation","BP"
"363","GO:0042344",1,0.888669379207598,0,2,"indole glucosinolate catabolic process","BP"
"364","GO:0042430",1,0.930171360165577,0,1,"indole-containing compound metabolic process","BP"
"365","GO:0042538",1,0.935672755452857,0,1,"hyperosmotic salinity response","BP"
"366","GO:0042546",1,0.834621292938421,0,2,"cell wall biogenesis","BP"
"367","GO:0042631",1,0.856790548467786,0,2,"cellular response to water deprivation","BP"
"368","GO:0042659",1,0.946589197134175,0,1,"regulation of cell fate specification","BP"
"369","GO:0042752",1,0.924418318382272,0,1,"regulation of circadian rhythm","BP"
"370","GO:0042761",1,0.887785299952214,0,1,"very long-chain fatty acid biosynthetic process","BP"
"371","GO:0043068",1,0.891973126746536,0,1,"positive regulation of programmed cell death","BP"
"372","GO:0043161",1,0.88468047261718,0,1,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"373","GO:0043966",1,0.938596804509125,0,1,"histone H3 acetylation","BP"
"374","GO:0043967",1,0.938596804509125,0,1,"histone H4 acetylation","BP"
"375","GO:0044148",1,0.941914070089589,0,1,"positive regulation of growth of symbiont involved in interaction with host","BP"
"376","GO:0045010",1,0.942108343397611,0,1,"actin nucleation","BP"
"377","GO:0045017",1,0.941097327469774,0,1,"glycerolipid biosynthetic process","BP"
"378","GO:0045047",1,0.815010579089545,0,1,"protein targeting to ER","BP"
"379","GO:0045168",1,0.818506633243895,0,1,"cell-cell signaling involved in cell fate commitment","BP"
"380","GO:0045324",1,0.769870305711311,0,4,"late endosome to vacuole transport","BP"
"381","GO:0045454",1,0.888271883214862,0,1,"cell redox homeostasis","BP"
"382","GO:0045489",1,0.91271875230948,0,1,"pectin biosynthetic process","BP"
"383","GO:0045493",1,0.94302516104171,0,1,"xylan catabolic process","BP"
"384","GO:0045730",1,0.913703840493328,0,1,"respiratory burst","BP"
"385","GO:0045859",1,0.924418318382272,0,1,"regulation of protein kinase activity","BP"
"386","GO:0045892",1,0.897337094423394,0,2,"negative regulation of transcription, DNA-templated","BP"
"387","GO:0045944",1,0.892844228761797,0,2,"positive regulation of transcription by RNA polymerase II","BP"
"388","GO:0046244",1,0.89662657936537,0,1,"salicylic acid catabolic process","BP"
"389","GO:0046294",1,0.942142596056523,0,1,"formaldehyde catabolic process","BP"
"390","GO:0046339",1,0.943581464163753,0,1,"diacylglycerol metabolic process","BP"
"391","GO:0046470",1,0.960805215744716,0,1,"phosphatidylcholine metabolic process","BP"
"392","GO:0046486",1,0.943581464163753,0,1,"glycerolipid metabolic process","BP"
"393","GO:0046513",1,0.942893511902831,0,1,"ceramide biosynthetic process","BP"
"394","GO:0046521",1,0.939723078260698,0,1,"sphingoid catabolic process","BP"
"395","GO:0046620",1,0.942719069932706,0,1,"regulation of organ growth","BP"
"396","GO:0046685",1,0.942722665556439,0,1,"response to arsenic-containing substance","BP"
"397","GO:0046688",1,0.824937825463941,0,1,"response to copper ion","BP"
"398","GO:0046777",1,0.739649802176278,0,5,"protein autophosphorylation","BP"
"399","GO:0046834",1,0.943581464163753,0,1,"lipid phosphorylation","BP"
"400","GO:0046854",1,0.88756065925257,0,2,"phosphatidylinositol phosphorylation","BP"
"401","GO:0046938",1,0.942722665556439,0,1,"phytochelatin biosynthetic process","BP"
"402","GO:0048193",1,0.952960690293131,0,1,"Golgi vesicle transport","BP"
"403","GO:0048229",1,0.940637975604961,0,1,"gametophyte development","BP"
"404","GO:0048278",1,0.940133380654369,0,1,"vesicle docking","BP"
"405","GO:0048364",1,0.964823848653558,0,1,"root development","BP"
"406","GO:0048511",1,0.83462505166484,0,2,"rhythmic process","BP"
"407","GO:0048527",1,0.840036796600923,0,2,"lateral root development","BP"
"408","GO:0048573",1,0.789473005527352,0,4,"photoperiodism, flowering","BP"
"409","GO:0048638",1,0.940637975604961,0,1,"regulation of developmental growth","BP"
"410","GO:0050826",1,0.951028567854159,0,1,"response to freezing","BP"
"411","GO:0050829",1,0.883019325378547,0,2,"defense response to Gram-negative bacterium","BP"
"412","GO:0050832",1,0.478568595665788,0,7,"defense response to fungus","BP"
"413","GO:0051091",1,0.891973126746536,0,1,"positive regulation of DNA-binding transcription factor activity","BP"
"414","GO:0051302",1,0.946589197134175,0,1,"regulation of cell division","BP"
"415","GO:0051382",1,0.917076227719373,0,1,"kinetochore assembly","BP"
"416","GO:0051603",1,0.88322332052961,0,2,"proteolysis involved in cellular protein catabolic process","BP"
"417","GO:0051607",1,0.79205153989158,0,2,"defense response to virus","BP"
"418","GO:0051707",1,0.794232900678979,0,2,"response to other organism","BP"
"419","GO:0051726",1,0.937905960273978,0,2,"regulation of cell cycle","BP"
"420","GO:0051865",1,0.909835564549332,0,1,"protein autoubiquitination","BP"
"421","GO:0052542",1,0.942420160497582,0,1,"defense response by callose deposition","BP"
"422","GO:0052544",1,0.778586612029607,0,4,"defense response by callose deposition in cell wall","BP"
"423","GO:0055088",1,0.942728675679045,0,1,"lipid homeostasis","BP"
"424","GO:0060966",1,0.942921482470918,0,1,"regulation of gene silencing by RNA","BP"
"425","GO:0061025",1,0.940133380654369,0,1,"membrane fusion","BP"
"426","GO:0061408",1,0.919618163338178,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"427","GO:0061709",1,0.960960154871363,0,1,"reticulophagy","BP"
"428","GO:0061723",1,0.960960154871363,0,1,"glycophagy","BP"
"429","GO:0070059",1,0.943299669035984,0,1,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP"
"430","GO:0070370",1,0.878954176622703,0,2,"cellular heat acclimation","BP"
"431","GO:0070550",1,0.942641820104923,0,1,"rDNA condensation","BP"
"432","GO:0070676",1,0.929779246840528,0,1,"intralumenal vesicle formation","BP"
"433","GO:0070936",1,0.942789794713473,0,1,"protein K48-linked ubiquitination","BP"
"434","GO:0071169",1,0.942641820104923,0,1,"establishment of protein localization to chromatin","BP"
"435","GO:0071215",1,0.941554040005109,0,1,"cellular response to abscisic acid stimulus","BP"
"436","GO:0071281",1,0.906921988586816,0,1,"cellular response to iron ion","BP"
"437","GO:0071366",1,0.964823848653558,0,1,"cellular response to indolebutyric acid stimulus","BP"
"438","GO:0071369",1,0.906921988586816,0,1,"cellular response to ethylene stimulus","BP"
"439","GO:0071423",1,0.941914070089589,0,1,"malate transmembrane transport","BP"
"440","GO:0071470",1,0.941395360686168,0,1,"cellular response to osmotic stress","BP"
"441","GO:0071472",1,0.941395360686168,0,1,"cellular response to salt stress","BP"
"442","GO:0071494",1,0.934741703181125,0,1,"cellular response to UV-C","BP"
"443","GO:0071555",1,0.680743404054188,0,5,"cell wall organization","BP"
"444","GO:0071577",1,0.906921988586816,0,1,"zinc ion transmembrane transport","BP"
"445","GO:0071732",1,0.906921988586816,0,1,"cellular response to nitric oxide","BP"
"446","GO:0071733",1,0.942641820104923,0,1,"transcriptional activation by promoter-enhancer looping","BP"
"447","GO:0071805",1,0.944383992022371,0,1,"potassium ion transmembrane transport","BP"
"448","GO:0072722",1,0.876418574631922,0,1,"response to amitrole","BP"
"449","GO:0080113",1,0.942719069932706,0,1,"regulation of seed growth","BP"
"450","GO:0080160",1,0.944094400996838,0,1,"selenate transport","BP"
"451","GO:0080167",1,0.624719607244465,0,3,"response to karrikin","BP"
"452","GO:0080187",1,0.891973126746536,0,1,"floral organ senescence","BP"
"453","GO:0090305",1,0.915067662100513,0,1,"nucleic acid phosphodiester bond hydrolysis","BP"
"454","GO:0090333",1,0.937739270161039,0,1,"regulation of stomatal closure","BP"
"455","GO:0090400",1,0.891973126746536,0,1,"stress-induced premature senescence","BP"
"456","GO:0090502",1,0.915067662100513,0,1,"RNA phosphodiester bond hydrolysis, endonucleolytic","BP"
"457","GO:0090558",1,0.946589197134175,0,1,"plant epidermis development","BP"
"458","GO:0090708",1,0.946589197134175,0,1,"specification of plant organ axis polarity","BP"
"459","GO:0098849",1,0.942722665556439,0,1,"cellular detoxification of cadmium ion","BP"
"460","GO:0098869",1,0.913703840493328,0,1,"cellular oxidant detoxification","BP"
"461","GO:0120009",1,0.864962079389037,0,1,"intermembrane lipid transfer","BP"
"462","GO:1900027",1,0.942353645164088,0,1,"regulation of ruffle assembly","BP"
"463","GO:1900056",1,0.935672755452857,0,1,"negative regulation of leaf senescence","BP"
"464","GO:1900057",1,0.891973126746536,0,1,"positive regulation of leaf senescence","BP"
"465","GO:1900425",1,0.937739270161039,0,1,"negative regulation of defense response to bacterium","BP"
"466","GO:1901017",1,0.809291866630102,0,2,"negative regulation of potassium ion transmembrane transporter activity","BP"
"467","GO:1901332",1,0.88322332052961,0,2,"negative regulation of lateral root development","BP"
"468","GO:1902000",1,0.937627294111675,0,1,"homogentisate catabolic process","BP"
"469","GO:1902074",1,0.891973126746536,0,1,"response to salt","BP"
"470","GO:1902478",1,0.860317745955679,0,2,"negative regulation of defense response to bacterium, incompatible interaction","BP"
"471","GO:1902600",1,0.909313708076051,0,1,"proton transmembrane transport","BP"
"472","GO:1903409",1,0.885252765686159,0,2,"reactive oxygen species biosynthetic process","BP"
"473","GO:1903533",1,0.942628573948527,0,1,"regulation of protein targeting","BP"
"474","GO:1903553",1,0.942628573948527,0,1,"positive regulation of extracellular exosome assembly","BP"
"475","GO:1904250",1,0.891973126746536,0,1,"positive regulation of age-related resistance","BP"
"476","GO:1904383",1,0.907280567531675,0,1,"response to sodium phosphate","BP"
"477","GO:1904960",1,0.931680310506243,0,1,"positive regulation of cytochrome-c oxidase activity","BP"
"478","GO:1905406",1,0.942641820104923,0,1,"positive regulation of mitotic cohesin loading","BP"
"479","GO:1990414",1,0.942641820104923,0,1,"replication-born double-strand break repair via sister chromatid exchange","BP"
"480","GO:1990641",1,0.895758081743881,0,1,"response to iron ion starvation","BP"
"481","GO:2000067",1,0.946589197134175,0,1,"regulation of root morphogenesis","BP"
"482","GO:2000070",1,0.809291866630102,0,2,"regulation of response to water deprivation","BP"
"483","GO:2000280",1,0.825906454978227,0,2,"regulation of root development","BP"
"484","GO:2000779",1,0.951723172556393,0,1,"regulation of double-strand break repair","BP"
