"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"239","ARA:LEU-DEG2-PWY",1,0.332418099595925,0,3,"L-leucine degradation I","BioCyc"
"240","ARA:LEUSYN-PWY",1,0.291534160645017,0,3,"L-leucine biosynthesis","BioCyc"
"241","ARA:LYSINE-DEG2-PWY",1,0.175682692045221,0,5,"lysine degradation II","BioCyc"
"242","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.50959978237809,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"243","ARA:METHIONINE-DEG1-PWY",1,0.635950770127701,0,1,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"244","ARA:NONMEVIPP-PWY",1,0.132781080893768,0,5,"methylerythritol phosphate pathway I","BioCyc"
"245","ARA:NONOXIPENT-PWY",1,0.178958665743454,0,4,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"246","ARA:PANTO-PWY",1,0.582509694358066,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"247","ARA:PWY-102",1,0.390286710124843,0,2,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"248","ARA:PWY-112",1,0.727266988100162,0,1,"lupeol biosynthesis","BioCyc"
"249","ARA:PWY-1581",1,0.303402488499844,0,2,"plastoquinol-9 biosynthesis I","BioCyc"
"250","ARA:PWY-1722",1,0.627501861864391,0,1,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"251","ARA:PWY-2161B",1,0.11284633434544,0,5,"glutamate removal from folates","BioCyc"
"252","ARA:PWY-2161B-PMN",1,0.11284633434544,0,5,"folate polyglutamylation II","BioCyc"
"253","ARA:PWY-2724",1,0.249046308794424,0,4,"alkane oxidation","BioCyc"
"254","ARA:PWY-2781",1,0.670272177480612,0,1,"cis-zeatin biosynthesis","BioCyc"
"255","ARA:PWY-2821",1,0.612150960972506,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"256","ARA:PWY-2902",1,0.583031356602593,0,1,"cytokinin-O-glucosides biosynthesis","BioCyc"
"257","ARA:PWY-3101",1,0.199988741511205,0,3,"flavonol biosynthesis","BioCyc"
"258","ARA:PWY-3181",1,0.372598065212787,0,4,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"259","ARA:PWY-3261",1,0.678646920037842,0,1,"UDP-L-rhamnose biosynthesis","BioCyc"
"260","ARA:PWY-3341",1,0.698306831456842,0,1,"L-proline biosynthesis III","BioCyc"
"261","ARA:PWY-3461",1,0.573845560648017,0,1,"L-tyrosine biosynthesis II","BioCyc"
"262","ARA:PWY-3462",1,0.370695965558284,0,2,"L-phenylalanine biosynthesis II","BioCyc"
"263","ARA:PWY-3481",1,0.370695965558284,0,2,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"264","ARA:PWY-3742",1,0.627501861864391,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"265","ARA:PWY-3781",1,0.0122289467825626,0,8,"aerobic respiration I (cytochrome c)","BioCyc"
"266","ARA:PWY-381",1,0.652961700578849,0,1,"nitrate reduction II (assimilatory)","BioCyc"
"267","ARA:PWY-3982",1,0.400528254030343,0,2,"uracil degradation I (reductive)","BioCyc"
"268","ARA:PWY-4041",1,0.729249203154833,0,1,"&gamma;-glutamyl cycle","BioCyc"
"269","ARA:PWY-4221ARA",1,0.582509694358066,0,1,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"270","ARA:PWY-4261",1,0.676400616595766,0,1,"glycerol degradation I","BioCyc"
"271","ARA:PWY-43",1,0.680356467752181,0,1,"putrescine biosynthesis II","BioCyc"
"272","ARA:PWY-4321",1,0.427444031560905,0,2,"L-glutamate degradation IV","BioCyc"
"273","ARA:PWY-4361",1,0.385298161576094,0,2,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"274","ARA:PWY-4381",1,0.255556052303213,0,4,"fatty acid biosynthesis initiation I","BioCyc"
"275","ARA:PWY-4821",1,0.438827397137911,0,2,"UDP-D-xylose biosynthesis","BioCyc"
"276","ARA:PWY-4841",1,0.67532070515631,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"277","ARA:PWY-4983",1,0.481401394201109,0,2,"L-citrulline-nitric oxide cycle","BioCyc"
"278","ARA:PWY-4984",1,0.278729088000967,0,3,"urea cycle","BioCyc"
"279","ARA:PWY-5034",1,0.639190232680207,0,1,"GA12 biosynthesis","BioCyc"
"280","ARA:PWY-5036",1,0.569988293675975,0,1,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"281","ARA:PWY-5041",1,0.349355695226351,0,3,"S-adenosyl-L-methionine cycle II","BioCyc"
"282","ARA:PWY-5083",1,0.0183412850801456,0,7,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"283","ARA:PWY-5097",1,0.292503073165748,0,3,"L-lysine biosynthesis VI","BioCyc"
"284","ARA:PWY-5120",1,0.163144209633386,0,3,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"285","ARA:PWY-5121",1,0.0213406911213522,0,8,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"286","ARA:PWY-5122",1,0.163144209633386,0,3,"geranyl diphosphate biosynthesis","BioCyc"
"287","ARA:PWY-5123",1,0.163144209633386,0,3,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"288","ARA:PWY-5129",1,0.357120582476824,0,3,"sphingolipid biosynthesis (plants)","BioCyc"
"289","ARA:PWY-5138",1,0.38458298940079,0,3,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"290","ARA:PWY-5148",1,0.705994469345423,0,1,"acyl-CoA hydrolysis","BioCyc"
"291","ARA:PWY-5172",1,0.445944756536409,0,2,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"292","ARA:PWY-5285",1,0.61649561930684,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"293","ARA:PWY-5377",1,0.727266988100162,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"294","ARA:PWY-5391",1,0.199988741511205,0,3,"syringetin biosynthesis","BioCyc"
"295","ARA:PWY-5410",1,0.53928990535483,0,1,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"296","ARA:PWY-561",1,0.231915338882975,0,3,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"297","ARA:PWY-5659",1,0.756438895675569,0,1,"GDP-mannose biosynthesis","BioCyc"
"298","ARA:PWY-5661",1,0.565606692447049,0,2,"GDP-glucose biosynthesis","BioCyc"
"299","ARA:PWY-5686",1,0.441834075432718,0,2,"UMP biosynthesis I","BioCyc"
"300","ARA:PWY-5687",1,0.605523891397494,0,1,"pyrimidine ribonucleotides interconversion","BioCyc"
"301","ARA:PWY-5690",1,0.177352227275655,0,4,"TCA cycle II (plants and fungi)","BioCyc"
"302","ARA:PWY-5691",1,0.665734951355065,0,1,"urate degradation to allantoin I","BioCyc"
"303","ARA:PWY-5800",1,0.45577936001903,0,2,"xylan biosynthesis","BioCyc"
"304","ARA:PWY-5868",1,0.124797341583571,0,4,"simple coumarins biosynthesis","BioCyc"
"305","ARA:PWY-5871",1,0.433624569519168,0,2,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"306","ARA:PWY-5936",1,0.282711814186775,0,3,"xyloglucan biosynthesis","BioCyc"
"307","ARA:PWY-5943",1,0.593843032274721,0,1,"&beta;-carotene biosynthesis","BioCyc"
"308","ARA:PWY-5947",1,0.704910926659592,0,1,"lutein biosynthesis","BioCyc"
"309","ARA:PWY-5957",1,0.540091891710863,0,1,"L-nicotianamine biosynthesis","BioCyc"
"310","ARA:PWY-5963",1,0.621129717035389,0,2,"thio-molybdenum cofactor biosynthesis","BioCyc"
"311","ARA:PWY-5980",1,0.266181108669392,0,3,"xylogalacturonan biosynthesis","BioCyc"
"312","ARA:PWY-5995",1,0.680598036830025,0,1,"linoleate biosynthesis I (plants)","BioCyc"
"313","ARA:PWY-6019",1,0.382890257952865,0,2,"pseudouridine degradation","BioCyc"
"314","ARA:PWY-6039",1,0.124797341583571,0,4,"chlorogenic acid biosynthesis I","BioCyc"
"315","ARA:PWY-6040",1,0.124797341583571,0,4,"chlorogenic acid biosynthesis II","BioCyc"
"316","ARA:PWY-6115",1,0.727266988100162,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"317","ARA:PWY-6287",1,0.703676074495816,0,1,"neurosporene biosynthesis","BioCyc"
"318","ARA:PWY-6295",1,0.559104386921102,0,1,"olivetol biosynthesis","BioCyc"
"319","ARA:PWY-6304",1,0.415523317872378,0,2,"casbene biosynthesis","BioCyc"
"320","ARA:PWY-6305",1,0.610655635836231,0,1,"putrescine biosynthesis IV","BioCyc"
"321","ARA:PWY-6363",1,0.757577234450393,0,1,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"322","ARA:PWY-6444",1,0.249046308794424,0,4,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"323","ARA:PWY-6446",1,0.249046308794424,0,4,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"324","ARA:PWY-6473",1,0.721839700108483,0,1,"4-aminobutanoate degradation IV","BioCyc"
"325","ARA:PWY-6498",1,0.562408252921857,0,1,"eumelanin biosynthesis","BioCyc"
"326","ARA:PWY-6535",1,0.721839700108483,0,1,"4-aminobutanoate degradation I","BioCyc"
"327","ARA:PWY-6545",1,0.410971863908083,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"328","ARA:PWY-6606",1,0.426431445299492,0,3,"guanosine nucleotides degradation II","BioCyc"
"329","ARA:PWY-6607",1,0.426431445299492,0,3,"guanosine nucleotides degradation I","BioCyc"
"330","ARA:PWY-6613",1,0.627501861864391,0,1,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"331","ARA:PWY-6619",1,0.690006278011138,0,1,"adenine and adenosine salvage VI","BioCyc"
"332","ARA:PWY-6666",1,0.614923261031979,0,1,"pyocyanin biosynthesis","BioCyc"
"333","ARA:PWY-6673",1,0.349138809085357,0,2,"caffeoylglucarate biosynthesis","BioCyc"
"334","ARA:PWY-6724",1,0.236268863878713,0,3,"starch degradation II","BioCyc"
"335","ARA:PWY-6787",1,0.199988741511205,0,3,"flavonoid biosynthesis (in equisetum)","BioCyc"
"336","ARA:PWY-6799",1,0.669665016189989,0,1,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"337","ARA:PWY-6802",1,0.640569716349587,0,1,"salidroside biosynthesis","BioCyc"
"338","ARA:PWY-6804",1,0.709142358678586,0,1,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"339","ARA:PWY-6825",1,0.541497631086335,0,1,"phosphatidylcholine biosynthesis V","BioCyc"
"340","ARA:PWY-6837",1,0.389262339620358,0,2,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"341","ARA:PWY-6845",1,0.695958410154973,0,1,"nitric oxide biosynthesis (plants)","BioCyc"
"342","ARA:PWY-695",1,0.769733090490893,0,1,"abscisic acid biosynthesis","BioCyc"
"343","ARA:PWY-6952",1,0.442816252686657,0,2,"glycerophosphodiester degradation","BioCyc"
"344","ARA:PWY-6963",1,0.652961700578849,0,1,"ammonia assimilation cycle I","BioCyc"
"345","ARA:PWY-6964",1,0.652961700578849,0,1,"ammonia assimilation cycle II","BioCyc"
"346","ARA:PWY-702",1,0.55002640194007,0,2,"L-methionine biosynthesis II","BioCyc"
"347","ARA:PWY-7047",1,0.231915338882975,0,3,"malate-oxaloacetate shuttle I","BioCyc"
"348","ARA:PWY-7048",1,0.534696783465221,0,1,"malate-oxaloacetate shuttle II","BioCyc"
"349","ARA:PWY-7060",1,0.660998332915088,0,1,"ornithine-citrulline shuttle","BioCyc"
"350","ARA:PWY-7176",1,0.605523891397494,0,1,"UTP and CTP de novo biosynthesis","BioCyc"
"351","ARA:PWY-7184",1,0.410971863908083,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"352","ARA:PWY-7185",1,0.532074761682529,0,2,"UTP and CTP dephosphorylation I","BioCyc"
"353","ARA:PWY-7187",1,0.605523891397494,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"354","ARA:PWY-7197",1,0.605523891397494,0,1,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"355","ARA:PWY-7205",1,0.605523891397494,0,1,"CMP phosphorylation","BioCyc"
"356","ARA:PWY-7211",1,0.181017977185699,0,4,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"357","ARA:PWY-7219",1,0.316910445169593,0,2,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"358","ARA:PWY-7221",1,0.394939265149664,0,2,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"359","ARA:PWY-7224",1,0.390439952978417,0,2,"purine deoxyribonucleosides salvage","BioCyc"
"360","ARA:PWY-7226",1,0.410971863908083,0,2,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"361","ARA:PWY-7227",1,0.410971863908083,0,2,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"362","ARA:PWY-724",1,0.160331432659928,0,5,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"363","ARA:PWY-7343",1,0.424578123851139,0,3,"UDP-glucose biosynthesis","BioCyc"
"364","ARA:PWY-7346",1,0.653587027881121,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"365","ARA:PWY-7436",1,0.600123889331122,0,1,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"366","ARA:PWY-7560",1,0.0984587720227391,0,6,"methylerythritol phosphate pathway II","BioCyc"
"367","ARA:PWY-762",1,0.353838241128408,0,2,"phospholipid desaturation","BioCyc"
"368","ARA:PWY-84",1,0.559104386921102,0,1,"resveratrol biosynthesis","BioCyc"
"369","ARA:PWY-841",1,0.410971863908083,0,2,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"370","ARA:PWY-922",1,0.300356332929716,0,3,"mevalonate pathway I","BioCyc"
"371","ARA:PWY0-1264",1,0.621215659748856,0,2,"biotin-carboxyl carrier protein assembly","BioCyc"
"372","ARA:PWY0-1319",1,0.357741009002557,0,3,"CDP-diacylglycerol biosynthesis II","BioCyc"
"373","ARA:PWY0-162",1,0.267083309407968,0,3,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"374","ARA:PWY0-166",1,0.410971863908083,0,2,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"375","ARA:PWY0-501",1,0.642783993594324,0,1,"lipoate biosynthesis and incorporation I","BioCyc"
"376","ARA:PWY0-662",1,0.420801919670076,0,2,"PRPP biosynthesis I","BioCyc"
"377","ARA:PWY4FS-11",1,0.69640464166244,0,1,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"378","ARA:PWY4FS-2",1,0.343323431126884,0,3,"phosphatidylcholine biosynthesis II","BioCyc"
"379","ARA:PWY4FS-3",1,0.367261945917289,0,2,"phosphatidylcholine biosynthesis III","BioCyc"
"380","ARA:PWY4FS-4",1,0.367261945917289,0,2,"phosphatidylcholine biosynthesis IV","BioCyc"
"381","ARA:PWY4FS-7",1,0.357741009002557,0,3,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"382","ARA:PWYQT-1",1,0.797710276516721,0,1,"lysine degradation III","BioCyc"
"383","ARA:PWYQT-4433",1,0.465476773264112,0,2,"CA1P biosynthesis","BioCyc"
"384","ARA:PWYQT-4449",1,0.163144209633386,0,3,"polyisoprenoid biosynthesis","BioCyc"
"385","ARA:PWYQT-4450",1,0.596424378829647,0,1,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"386","ARA:PWYQT-4470",1,0.729249203154833,0,1,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"387","ARA:PWYQT-4481",1,0.202726326570042,0,4,"TCA cycle variation V (plant)","BioCyc"
"388","ARA:PWYQT-4482",1,0.706294715736875,0,1,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"389","ARA:PWYQT-62",1,0.639190232680207,0,1,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"390","ARA:PWYQT-94",1,0.413559408839568,0,2,"superpathway of polyamine biosynthesis","BioCyc"
"391","ARA:PYRUVDEHYD-PWY",1,0.331314887695785,0,3,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"392","ARA:RIBOSYN2-PWY",1,0.312898659373495,0,3,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"393","ARA:SAM-PWY",1,0.635950770127701,0,1,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"394","ARA:SERSYN-PWY",1,0.736912013795629,0,1,"L-serine biosynthesis","BioCyc"
"395","ARA:THIOREDOX-PWY",1,0.143935450330668,0,3,"thioredoxin pathway","BioCyc"
"396","ARA:VALDEG-PWY",1,0.229011283787115,0,4,"L-valine degradation I","BioCyc"
"397","ARA:VALSYN-PWY",1,0.53220963184227,0,2,"L-valine biosynthesis","BioCyc"
