"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"246","ARA:PWY-6121",1,0.448940847986094,0,3,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"247","ARA:PWY-6122",1,0.448940847986094,0,3,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"248","ARA:PWY-621",1,0.419828481392189,0,3,"sucrose degradation III (sucrose invertase)","BioCyc"
"249","ARA:PWY-622",1,0.76617230788456,0,2,"starch biosynthesis","BioCyc"
"250","ARA:PWY-6295",1,0.653392793182718,0,1,"olivetol biosynthesis","BioCyc"
"251","ARA:PWY-63",1,0.778059235070066,0,1,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"252","ARA:PWY-6333",1,0.740718203912724,0,1,"acetaldehyde biosynthesis I","BioCyc"
"253","ARA:PWY-6351",1,0.563834876652812,0,2,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"254","ARA:PWY-6352",1,0.454262225530768,0,5,"3-phosphoinositide biosynthesis","BioCyc"
"255","ARA:PWY-6441",1,0.691749924320063,0,2,"spermine and spermidine degradation III","BioCyc"
"256","ARA:PWY-6473",1,0.653744243182634,0,2,"4-aminobutanoate degradation IV","BioCyc"
"257","ARA:PWY-6483",1,0.757029392389265,0,1,"ceramide degradation","BioCyc"
"258","ARA:PWY-6498",1,0.673508686924677,0,1,"eumelanin biosynthesis","BioCyc"
"259","ARA:PWY-6520",1,0.745051609115412,0,1,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"260","ARA:PWY-6527",1,0.685340884949376,0,1,"stachyose degradation","BioCyc"
"261","ARA:PWY-6535",1,0.653744243182634,0,2,"4-aminobutanoate degradation I","BioCyc"
"262","ARA:PWY-6544",1,0.801895492646749,0,1,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"263","ARA:PWY-6546",1,0.746501751419873,0,1,"brassinosteroids inactivation","BioCyc"
"264","ARA:PWY-6549",1,0.628877649025223,0,2,"L-glutamine biosynthesis III","BioCyc"
"265","ARA:PWY-6596",1,0.42014372754478,0,4,"adenosine nucleotides degradation I","BioCyc"
"266","ARA:PWY-6605",1,0.603169661195568,0,2,"adenine and adenosine salvage II","BioCyc"
"267","ARA:PWY-6606",1,0.58048953798496,0,2,"guanosine nucleotides degradation II","BioCyc"
"268","ARA:PWY-6607",1,0.58048953798496,0,2,"guanosine nucleotides degradation I","BioCyc"
"269","ARA:PWY-6724",1,0.733214920044869,0,2,"starch degradation II","BioCyc"
"270","ARA:PWY-6773",1,0.851286621843387,0,3,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"271","ARA:PWY-6792",1,0.709135705160402,0,1,"scopoletin biosynthesis","BioCyc"
"272","ARA:PWY-6803",1,0.327573373543048,0,4,"phosphatidylcholine acyl editing","BioCyc"
"273","ARA:PWY-6806",1,0.758542025915271,0,1,"carotenoid cleavage","BioCyc"
"274","ARA:PWY-6823",1,0.539253167675287,0,2,"molybdenum cofactor biosynthesis","BioCyc"
"275","ARA:PWY-6837",1,0.419039415424501,0,2,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"276","ARA:PWY-6898",1,0.472823528028957,0,2,"thiamine salvage III","BioCyc"
"277","ARA:PWY-6908",1,0.318251397426561,0,3,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"278","ARA:PWY-6922",1,0.646079412557029,0,1,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"279","ARA:PWY-6930",1,0.686527008256599,0,1,"phenolic malonylglucosides biosynthesis","BioCyc"
"280","ARA:PWY-6982",1,0.807183810194576,0,1,"umbelliferone biosynthesis","BioCyc"
"281","ARA:PWY-699",1,0.801895492646749,0,1,"brassinosteroid biosynthesis I","BioCyc"
"282","ARA:PWY-702",1,0.752280749395947,0,1,"L-methionine biosynthesis II","BioCyc"
"283","ARA:PWY-7036",1,0.208805017968398,0,5,"very long chain fatty acid biosynthesis II","BioCyc"
"284","ARA:PWY-7039",1,0.519663080603867,0,3,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"285","ARA:PWY-7047",1,0.741654251014884,0,1,"malate-oxaloacetate shuttle I","BioCyc"
"286","ARA:PWY-7048",1,0.741654251014884,0,1,"malate-oxaloacetate shuttle II","BioCyc"
"287","ARA:PWY-7060",1,0.799631338323603,0,1,"ornithine-citrulline shuttle","BioCyc"
"288","ARA:PWY-7183",1,0.736542868090614,0,1,"pyrimidine nucleobases salvage I","BioCyc"
"289","ARA:PWY-7199",1,0.635962872511326,0,1,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"290","ARA:PWY-7205",1,0.736043163411349,0,1,"CMP phosphorylation","BioCyc"
"291","ARA:PWY-7238",1,0.791277388610329,0,1,"sucrose biosynthesis II","BioCyc"
"292","ARA:PWY-724",1,0.16924590236102,0,6,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"293","ARA:PWY-7250",1,0.718351874762103,0,1,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"294","ARA:PWY-7388",1,0.246237586035365,0,4,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"295","ARA:PWY-7398",1,0.709135705160402,0,1,"coumarins biosynthesis (engineered)","BioCyc"
"296","ARA:PWY-7432",1,0.394540404753284,0,3,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"297","ARA:PWY-7528",1,0.619552105864077,0,1,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"298","ARA:PWY-782",1,0.555288735460256,0,2,"glycolipid desaturation","BioCyc"
"299","ARA:PWY-7985",1,0.750040176802882,0,1,"oxalate degradation VI","BioCyc"
"300","ARA:PWY-84",1,0.653392793182718,0,1,"resveratrol biosynthesis","BioCyc"
"301","ARA:PWY-861",1,0.733532550287435,0,1,"dhurrin biosynthesis","BioCyc"
"302","ARA:PWY-922",1,0.629458766409989,0,2,"mevalonate pathway I","BioCyc"
"303","ARA:PWY0-1021",1,0.539253167675287,0,2,"L-alanine biosynthesis III","BioCyc"
"304","ARA:PWY0-1182",1,0.791277388610329,0,1,"trehalose degradation II (trehalase)","BioCyc"
"305","ARA:PWY0-1264",1,0.805457271814902,0,1,"biotin-carboxyl carrier protein assembly","BioCyc"
"306","ARA:PWY0-1313",1,0.803468415784596,0,1,"acetate conversion to acetyl-CoA","BioCyc"
"307","ARA:PWY0-1319",1,0.743858239650957,0,1,"CDP-diacylglycerol biosynthesis II","BioCyc"
"308","ARA:PWY0-1507",1,0.431544594683889,0,3,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"309","ARA:PWY0-461",1,0.619552105864077,0,1,"L-lysine degradation I","BioCyc"
"310","ARA:PWY0-501",1,0.648069631392613,0,1,"lipoate biosynthesis and incorporation I","BioCyc"
"311","ARA:PWY0A-6303",1,0.741366353369288,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"312","ARA:PWY1F-353",1,0.781468856109244,0,1,"glycine betaine biosynthesis III (plants)","BioCyc"
"313","ARA:PWY4FS-7",1,0.743858239650957,0,1,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"314","ARA:PWY66-21",1,0.594729611205789,0,2,"ethanol degradation II","BioCyc"
"315","ARA:PWY66-423",1,0.648435117431398,0,1,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"316","ARA:PWYQT-4429",1,0.82489200821148,0,1,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"317","ARA:PWYQT-4445",1,0.42683206599979,0,3,"pyrimidine salvage pathway","BioCyc"
"318","ARA:PWYQT-4449",1,0.745051609115412,0,1,"polyisoprenoid biosynthesis","BioCyc"
"319","ARA:PWYQT-4466",1,0.313429591680858,0,4,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"320","ARA:PWYQT-4472",1,0.749333710121529,0,1,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"321","ARA:PWYQT-4473",1,0.749333710121529,0,1,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"322","ARA:PWYQT-4474",1,0.749333710121529,0,1,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"323","ARA:PWYQT-4475",1,0.559714375065011,0,2,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"324","ARA:PWYQT-4481",1,0.53789227557365,0,2,"TCA cycle variation V (plant)","BioCyc"
"325","ARA:PWYQT-4482",1,0.743858239650957,0,1,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"326","ARA:PWYQT-94",1,0.4555808499457,0,2,"superpathway of polyamine biosynthesis","BioCyc"
"327","ARA:PYRIDNUCSYN-PWY",1,0.764465215522788,0,1,"NAD biosynthesis I (from aspartate)","BioCyc"
"328","ARA:PYRUVDEHYD-PWY",1,0.201380294084642,0,6,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"329","ARA:RIBOSYN2-PWY",1,0.715440334749735,0,1,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"330","ARA:THIOREDOX-PWY",1,0.285987775295865,0,3,"thioredoxin pathway","BioCyc"
"331","ARA:THRESYN-PWY",1,0.54891367772154,0,2,"superpathway of L-threonine biosynthesis","BioCyc"
"332","ARA:TRESYN-PWY",1,0.686738521400071,0,2,"trehalose biosynthesis I","BioCyc"
"333","ARA:TRPSYN-PWY",1,0.746830837346988,0,1,"L-tryptophan biosynthesis","BioCyc"
"334","ARA:VALDEG-PWY",1,0.584061299180569,0,2,"L-valine degradation I","BioCyc"
"335","ARA:VALSYN-PWY",1,0.430039164774467,0,3,"L-valine biosynthesis","BioCyc"
"336","ARA:XYLCAT-PWY",1,0.754329441626327,0,1,"xylose degradation I","BioCyc"
